LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
3	22TBPHGS32MR-L3	COF NT/NT - DIN. Imediato	0.22	0.23			16	I37403	4/29/2017	0.23	0.22	0.22		
3	22TBPHGS32MR-L3	COF NT/NT - DIN. Imediato	0.24	0.24			17	I37406	4/30/2017	0.24	0.24	0.24		
3	22TBPHGS32MR-L3	COF NT/NT - DIN. Imediato	0.23	0.24			18	I37409	4/30/2017	0.23	0.23	0.24		
3	22TBPHGS32MR-L3	COF NT/NT - DIN. Imediato	0.21	0.23			19	I37412	4/30/2017	0.21	0.23	0.21		
3	22TBPHGS32MR-L3	COF NT/NT - DIN. Imediato	0.20	0.21			20	I37414	4/30/2017	0.20	0.21	0.21		
3	22TBPHGS32MR-L3	COF NT/NT - DIN. Imediato	0.23	0.24			21	I37416	4/30/2017	0.23	0.23	0.24		
3	22TBPHGS32MR-L3	COF COR/COR - Din. - Imediato	0.27	0.31			1	I37294	4/20/2017	0.31	0.27	0.27		
3	22TBPHGS32MR-L3	COF COR/COR - Din. - Imediato	0.25	0.26			2	I37297	4/21/2017	0.25	0.26	0.26		
3	22TBPHGS32MR-L3	COF COR/COR - Din. - Imediato	0.28	0.31			3	I37300	4/21/2017	0.28	0.30	0.31		
3	22TBPHGS32MR-L3	COF COR/COR - Din. - Imediato	0.30	0.31			4	I37303	4/21/2017	0.31	0.30	0.30		
3	22TBPHGS32MR-L3	COF COR/COR - Din. - Imediato	0.27	0.29			5	I37306	4/21/2017	0.29	0.27	0.29		
3	22TBPHGS32MR-L3	COF COR/COR - Din. - Imediato	0.26	0.27			6	I37309	4/22/2017	0.27	0.26	0.27		
3	22TBPHGS32MR-L3	COF COR/COR - Din. - Imediato	0.27	0.30			7	I37312	4/22/2017	0.29	0.27	0.30		
3	22TBPHGS32MR-L3	COF COR/COR - Din. - Imediato	0.26	0.29			8	I37314	4/22/2017	0.29	0.26	0.26		
3	22TBPHGS32MR-L3	COF COR/COR - Din. - Imediato	0.30	0.31			9	I37317	4/22/2017	0.31	0.30	0.31		
3	22TBPHGS32MR-L3	COF COR/COR - Din. - Imediato	0.30	0.32			10	I37319	4/23/2017	0.32	0.31	0.30		
3	22TBPHGS32MR-L3	COF COR/COR - Din. - Imediato	0.32	0.32			11	I37322	4/23/2017	0.32	0.32	0.32		
3	22TBPHGS32MR-L3	COF COR/COR - Din. - Imediato	0.29	0.32			12	I37387	4/28/2017	0.29	0.32	0.31		
3	22TBPHGS32MR-L3	COF COR/COR - Din. - Imediato	0.31	0.31			13	I37389	4/28/2017	0.31	0.31	0.31		
3	22TBPHGS32MR-L3	COF COR/COR - Din. - Imediato	0.30	0.30			14	I37392	4/29/2017	0.30	0.30	0.30		
3	22TBPHGS32MR-L3	COF COR/COR - Din. - Imediato	0.27	0.28			15	I37397	4/29/2017	0.27	0.28	0.28		
3	22TBPHGS32MR-L3	COF COR/COR - Din. - Imediato	0.27	0.31			16	I37403	4/29/2017	0.31	0.27	0.30		
3	22TBPHGS32MR-L3	COF COR/COR - Din. - Imediato	0.26	0.30			17	I37406	4/30/2017	0.30	0.26	0.29		
3	22TBPHGS32MR-L3	COF COR/COR - Din. - Imediato	0.27	0.29			18	I37409	4/30/2017	0.28	0.27	0.29		
3	22TBPHGS32MR-L3	COF COR/COR - Din. - Imediato	0.26	0.27			19	I37412	4/30/2017	0.26	0.27	0.26		
3	22TBPHGS32MR-L3	COF COR/COR - Din. - Imediato	0.27	0.27			20	I37414	4/30/2017	0.27	0.27	0.27		
3	22TBPHGS32MR-L3	COF COR/COR - Din. - Imediato	0.25	0.26			21	I37416	4/30/2017	0.26	0.25	0.25		
3	22TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.28	0.28			1	I37294	4/20/2017	0.28				
3	22TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.25	0.25			2	I37297	4/21/2017	0.25				
3	22TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.27	0.27			3	I37300	4/21/2017	0.27				
3	22TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.27	0.27			4	I37303	4/21/2017	0.27				
3	22TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.25	0.25			5	I37306	4/21/2017	0.25				
3	22TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.22	0.22			6	I37309	4/22/2017	0.22				
3	22TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.30	0.30			7	I37312	4/22/2017	0.30				
3	22TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.27	0.31			8	I37314	4/22/2017	0.27	0.27	0.31		
3	22TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.25	0.25			9	I37317	4/22/2017	0.25				
3	22TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.28	0.28			10	I37319	4/23/2017	0.28				
3	22TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.34	0.34			11	I37322	4/23/2017	0.34				
3	22TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.32	0.32			12	I37387	4/28/2017	0.32				
3	22TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.27	0.27			13	I37389	4/28/2017	0.27				
3	22TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.28	0.28			14	I37392	4/29/2017	0.28				
3	22TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.28	0.28			15	I37397	4/29/2017	0.28				
3	22TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.26	0.26			16	I37403	4/29/2017	0.26				
3	22TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.35	0.35			17	I37406	4/30/2017	0.35				
3	22TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.28	0.28			18	I37409	4/30/2017	0.28				
3	22TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.27	0.27			19	I37412	4/30/2017	0.27				
3	22TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.23	0.24			20	I37414	4/30/2017	0.24	0.24	0.23		
3	22TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.28	0.33			21	I37416	4/30/2017	0.31	0.28	0.33		
3	22TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.33	0.33			1	I37294	4/20/2017	0.33				
3	22TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.29	0.29			2	I37297	4/21/2017	0.29				
3	22TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.33	0.33			3	I37300	4/21/2017	0.33				
3	22TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.34	0.34			4	I37303	4/21/2017	0.34				
3	22TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.32	0.32			5	I37306	4/21/2017	0.32				
3	22TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.30	0.30			6	I37309	4/22/2017	0.30				
3	22TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.32	0.32			7	I37312	4/22/2017	0.32				
3	22TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.30	0.35			8	I37314	4/22/2017	0.33	0.35	0.30		
3	22TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.34	0.34			9	I37317	4/22/2017	0.34				
3	22TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.35	0.35			10	I37319	4/23/2017	0.35				
3	22TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.36	0.36			11	I37322	4/23/2017	0.36				
3	22TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.36	0.36			12	I37387	4/28/2017	0.36				
3	22TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.34	0.34			13	I37389	4/28/2017	0.34				
3	22TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.33	0.33			14	I37392	4/29/2017	0.33				
3	22TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.31	0.31			15	I37397	4/29/2017	0.31				
3	22TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.33	0.33			16	I37403	4/29/2017	0.33				
3	22TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.32	0.32			17	I37406	4/30/2017	0.32				
3	22TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.32	0.32			18	I37409	4/30/2017	0.32				
3	22TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.30	0.30			19	I37412	4/30/2017	0.30				
3	22TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.29	0.30			20	I37414	4/30/2017	0.30	0.30	0.29		
3	22TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.26	0.30			21	I37416	4/30/2017	0.30	0.26	0.28		
3	22TBPHGS32MR-L3	COF NT/NT - Din.	0.19	0.19			1	I37294	4/20/2017	0.19				
3	22TBPHGS32MR-L3	COF NT/NT - Din.	0.17	0.17			2	I37300	4/21/2017	0.17				
3	22TBPHGS32MR-L3	COF NT/NT - Din.	0.19	0.19			3	I37312	4/22/2017	0.19				
3	22TBPHGS32MR-L3	COF NT/NT - Din.	0.19	0.19			4	I37317	4/22/2017	0.19				
3	22TBPHGS32MR-L3	COF NT/NT - Din.	0.23	0.23			5	I37387	4/28/2017	0.23				
3	22TBPHGS32MR-L3	COF NT/NT - Din.	0.17	0.17			6	I37397	4/29/2017	0.17				
3	22TBPHGS32MR-L3	COF NT/NT - Din.	0.20	0.20			7	I37409	4/30/2017	0.20				
3	22TBPHGS32MR-L3	COF COR/COR - Din.	0.22	0.22			1	I37294	4/20/2017	0.22				
3	22TBPHGS32MR-L3	COF COR/COR - Din.	0.20	0.20			2	I37300	4/21/2017	0.20				
3	22TBPHGS32MR-L3	COF COR/COR - Din.	0.20	0.20			3	I37312	4/22/2017	0.20				
3	22TBPHGS32MR-L3	COF COR/COR - Din.	0.26	0.26			4	I37387	4/28/2017	0.26				
3	22TBPHGS32MR-L3	COF  NT/NT - Est.	0.22	0.22			1	I37294	4/20/2017	0.22				
3	22TBPHGS32MR-L3	COF  NT/NT - Est.	0.20	0.20			2	I37300	4/21/2017	0.20				
3	22TBPHGS32MR-L3	COF  NT/NT - Est.	0.21	0.21			3	I37312	4/22/2017	0.21				
3	22TBPHGS32MR-L3	COF  NT/NT - Est.	0.28	0.28			4	I37387	4/28/2017	0.28				
3	22TBPHGS32MR-L3	COF COR/COR - Est.	0.24	0.24			1	I37294	4/20/2017	0.24				
3	22TBPHGS32MR-L3	COF COR/COR - Est.	0.22	0.22			2	I37300	4/21/2017	0.22				
3	22TBPHGS32MR-L3	COF COR/COR - Est.	0.23	0.23			3	I37312	4/22/2017	0.23				
3	22TBPHGS32MR-L3	COF COR/COR - Est.	0.29	0.29			4	I37387	4/28/2017	0.29				
3	22TBPHGS32MR-L3	Força de Tração DM	84.00	99.00			1	I37294	4/20/2017	99.00	84.00	96.00	95.00	97.00
3	22TBPHGS32MR-L3	Força de Tração DM	93.00	93.00			2	I37317	4/22/2017	93.00				
3	22TBPHGS32MR-L3	Força de Tração DM	86.00	86.00			3	I37387	4/28/2017	86.00				
3	22TBPHGS32MR-L3	Força de Tração DM	83.00	95.00			4	I37397	4/29/2017	83.00	95.00	88.00		
3	22TBPHGS32MR-L3	Força de Tração DT	179.00	201.00			1	I37294	4/20/2017	179.00	201.00	195.00		
3	22TBPHGS32MR-L3	Força de Tração DT	22.50	22.50			2	I37300	4/21/2017	22.50				
3	22TBPHGS32MR-L3	Força de Tração DT	183.00	183.00			3	I37317	4/22/2017	183.00				
3	22TBPHGS32MR-L3	Força de Tração DT	177.00	177.00			4	I37387	4/28/2017	177.00				
3	22TBPHGS32MR-L3	Força de Tração DT	127.00	147.00			5	I37397	4/29/2017	145.00	127.00	147.00		
3	22TBPHGS32MR-L3	Alongamento DM	121.00	172.00			1	I37294	4/20/2017	172.00	121.00	161.00	153.00	159.00
3	22TBPHGS32MR-L3	Alongamento DM	152.00	152.00			2	I37317	4/22/2017	152.00				
3	22TBPHGS32MR-L3	Alongamento DM	141.00	141.00			3	I37387	4/28/2017	141.00				
3	22TBPHGS32MR-L3	Alongamento DM	160.00	160.00			4	I37397	4/29/2017	160.00				
3	22TBPHGS32MR-L3	Alongamento DT	34.00	42.00			1	I37294	4/20/2017	34.00	37.00	42.00		
3	22TBPHGS32MR-L3	Alongamento DT	36.00	36.00			2	I37317	4/22/2017	36.00				
3	22TBPHGS32MR-L3	Alongamento DT	32.00	32.00			3	I37387	4/28/2017	32.00				
3	22TBPHGS32MR-L3	Alongamento DT	25.00	31.00			4	I37397	4/29/2017	31.00	25.00	26.00		
3	22TBPHGS32MR-L3	Módulo Elástico DM	1090.00	1090.00			1	I37294	4/20/2017	1090.00				
3	22TBPHGS32MR-L3	Módulo Elástico DM	1243.00	1243.00			2	I37387	4/28/2017	1243.00				
3	22TBPHGS32MR-L3	Módulo Elástico DT	1761.00	1761.00			1	I37294	4/20/2017	1761.00				
3	22TBPHGS32MR-L3	Módulo Elástico DT	2367.00	2367.00			2	I37387	4/28/2017	2367.00				
3	22TBPHGS32MR-L3	Estabilidade Dimensional DM	5.00	5.00			1	I37294	4/20/2017	5.00				
3	22TBPHGS32MR-L3	Estabilidade Dimensional DM	5.00	5.00			2	I37387	4/28/2017	5.00				
3	22TBPHGS32MR-L3	Estabilidade Dimensional DT	3.00	3.00			1	I37294	4/20/2017	3.00				
3	22TBPHGS32MR-L3	Estabilidade Dimensional DT	3.00	3.00			2	I37387	4/28/2017	3.00				
3	22TBPHGS32MR-L3	Brilho 45°	95.00	95.00			1	I37294	4/20/2017	95.00				
3	22TBPHGS32MR-L3	Brilho 45°	91.00	91.00			2	I37387	4/28/2017	91.00				
3	22TBPHGS32MR-L3	Transmitância	30.00	30.00			1	I37294	4/20/2017	30.00				
3	22TBPHGS32MR-L3	Transmitância	31.00	31.00			2	I37295	4/20/2017	31.00				
3	22TBPHGS32MR-L3	Transmitância	29.00	29.00			3	I37296	4/20/2017	29.00				
3	22TBPHGS32MR-L3	Transmitância	30.00	30.00			4	I37297	4/21/2017	30.00				
3	22TBPHGS32MR-L3	Transmitância	30.00	30.00			5	I37298	4/21/2017	30.00	30.00	30.00	30.00	30.00
3	22TBPHGS32MR-L3	Transmitância	29.00	29.00			6	I37299	4/21/2017	29.00				
3	22TBPHGS32MR-L3	Transmitância	31.00	31.00			7	I37301	4/21/2017	31.00				
3	22TBPHGS32MR-L3	Transmitância	32.00	32.00			8	I37302	4/21/2017	32.00				
3	22TBPHGS32MR-L3	Transmitância	30.00	30.00			9	I37304	4/21/2017	30.00				
3	22TBPHGS32MR-L3	Transmitância	30.00	30.00			10	I37306	4/21/2017	30.00	30.00	30.00	30.00	30.00
3	22TBPHGS32MR-L3	Transmitância	30.00	31.00			11	I37307	4/21/2017	30.00	31.00	31.00	31.00	31.00
3	22TBPHGS32MR-L3	Transmitância	31.00	31.00			12	I37308	4/21/2017	31.00	31.00	31.00	31.00	31.00
3	22TBPHGS32MR-L3	Transmitância	30.00	31.00			13	I37309	4/22/2017	30.00	31.00	31.00	31.00	30.00
3	22TBPHGS32MR-L3	Transmitância	30.00	31.00			14	I37310	4/22/2017	30.00	31.00	31.00	31.00	31.00
3	22TBPHGS32MR-L3	Transmitância	32.00	32.00			15	I37311	4/22/2017	32.00				
3	22TBPHGS32MR-L3	Transmitância	31.00	31.00			16	I37313	4/22/2017	31.00				
3	22TBPHGS32MR-L3	Transmitância	30.00	30.00			17	I37315	4/22/2017	30.00				
3	22TBPHGS32MR-L3	Transmitância	30.00	30.00			18	I37316	4/22/2017	30.00	30.00	30.00	30.00	30.00
3	22TBPHGS32MR-L3	Transmitância	31.00	32.00			19	I37317	4/22/2017	32.00	32.00	32.00	32.00	31.00
3	22TBPHGS32MR-L3	Transmitância	29.00	31.00			20	I37318	4/22/2017	29.00	31.00	31.00	31.00	31.00
3	22TBPHGS32MR-L3	Transmitância	29.00	30.00			21	I37319	4/23/2017	30.00	29.00	29.00	30.00	29.00
3	22TBPHGS32MR-L3	Transmitância	29.00	30.00			22	I37320	4/23/2017	30.00	30.00	30.00	30.00	29.00
3	22TBPHGS32MR-L3	Transmitância	27.00	27.00			23	I37321	4/23/2017	27.00				
3	22TBPHGS32MR-L3	Transmitância	29.00	29.00			24	I37322	4/23/2017	29.00				
3	22TBPHGS32MR-L3	Transmitância	28.00	28.00			25	I37323	4/23/2017	28.00				
3	22TBPHGS32MR-L3	Transmitância	30.00	30.00			26	I37324	4/23/2017	30.00				
3	22TBPHGS32MR-L3	Transmitância	28.00	28.00			27	I37325	4/23/2017	28.00				
3	22TBPHGS32MR-L3	Transmitância	29.00	29.00			28	I37326	4/23/2017	29.00				
3	22TBPHGS32MR-L3	Transmitância	31.00	32.00			29	I37387	4/28/2017	31.00	32.00	32.00	32.00	32.00
3	22TBPHGS32MR-L3	Transmitância	30.00	30.00			30	I37388	4/28/2017	30.00	30.00	30.00	30.00	30.00
3	22TBPHGS32MR-L3	Transmitância	33.00	35.00			31	I37389	4/28/2017	34.00	35.00	34.00	33.00	33.00
3	22TBPHGS32MR-L3	Transmitância	32.00	33.00			32	I37390	4/28/2017	32.00	33.00	32.00	32.00	32.00
3	22TBPHGS32MR-L3	Transmitância	33.00	34.00			33	I37391	4/28/2017	34.00	34.00	34.00	33.00	33.00
3	22TBPHGS32MR-L3	Transmitância	30.00	32.00			34	I37392	4/29/2017	31.00	32.00	31.00	31.00	30.00
3	22TBPHGS32MR-L3	Transmitância	30.00	31.00			35	I37393	4/29/2017	31.00	31.00	31.00	30.00	30.00
3	22TBPHGS32MR-L3	Transmitância	29.00	29.00			36	I37394	4/29/2017	29.00				
3	22TBPHGS32MR-L3	Transmitância	32.00	32.00			37	I37395	4/29/2017	32.00				
3	22TBPHGS32MR-L3	Transmitância	32.00	32.00			38	I37396	4/29/2017	32.00				
3	22TBPHGS32MR-L3	Transmitância	31.00	31.00			39	I37397	4/29/2017	31.00				
3	22TBPHGS32MR-L3	Transmitância	31.00	31.00			40	I37398	4/29/2017	31.00				
3	22TBPHGS32MR-L3	Transmitância	31.00	31.00			41	I37399	4/29/2017	31.00				
3	22TBPHGS32MR-L3	Transmitância	31.00	31.00			42	I37400	4/29/2017	31.00				
3	22TBPHGS32MR-L3	Transmitância	30.00	30.00			43	I37402	4/29/2017	30.00				
3	22TBPHGS32MR-L3	Transmitância	30.00	31.00			44	I37403	4/29/2017	30.00	31.00	31.00	31.00	31.00
3	22TBPHGS32MR-L3	Transmitância	27.00	29.00			45	I37404	4/29/2017	27.00	28.00	29.00	29.00	29.00
3	22TBPHGS32MR-L3	Transmitância	28.00	29.00			46	I37405	4/29/2017	28.00	29.00	29.00	29.00	29.00
3	22TBPHGS32MR-L3	Transmitância	29.00	30.00			47	I37406	4/30/2017	29.00	30.00	30.00	30.00	29.00
3	22TBPHGS32MR-L3	Transmitância	28.00	29.00			48	I37407	4/30/2017	28.00	29.00	29.00	29.00	28.00
3	22TBPHGS32MR-L3	Transmitância	30.00	30.00			49	I37409	4/30/2017	30.00	30.00	30.00	30.00	30.00
3	22TBPHGS32MR-L3	Transmitância	30.00	30.00			50	I37410	4/30/2017	30.00				
3	22TBPHGS32MR-L3	Transmitância	31.00	31.00			51	I37411	4/30/2017	31.00	31.00	31.00	31.00	31.00
3	22TBPHGS32MR-L3	Transmitância	30.00	32.00			52	I37412	4/30/2017	30.00	30.00	32.00	31.00	30.00
3	22TBPHGS32MR-L3	Transmitância	30.00	30.00			53	I37413	4/30/2017	30.00	30.00	30.00	30.00	30.00
3	22TBPHGS32MR-L3	Transmitância	31.00	31.00			54	I37414	4/30/2017	31.00	31.00	31.00	31.00	31.00
3	22TBPHGS32MR-L3	Transmitância	30.00	30.00			55	I37415	4/30/2017	30.00	30.00	30.00	30.00	30.00
3	22TBPHGS32MR-L3	Transmitância	31.00	31.00			56	I37416	4/30/2017	31.00	31.00	31.00	31.00	31.00
3	22TBPHGS32MR-L3	Força de Selagem NT/NT	553.00	850.00			1	I37294	4/20/2017	850.00	553.00	841.00		
3	22TBPHGS32MR-L3	Força de Selagem NT/NT	307.00	567.00			2	I37297	4/21/2017	567.00	307.00	459.00		
3	22TBPHGS32MR-L3	Força de Selagem NT/NT	441.00	869.00			3	I37303	4/21/2017	869.00	501.00	441.00		
3	22TBPHGS32MR-L3	Força de Selagem NT/NT	393.00	829.00			4	I37306	4/21/2017	829.00	393.00	431.00		
3	22TBPHGS32MR-L3	Força de Selagem NT/NT	366.00	633.00			5	I37309	4/22/2017	511.00	366.00	633.00		
3	22TBPHGS32MR-L3	Força de Selagem NT/NT	813.00	865.00			6	I37312	4/22/2017	837.00	813.00	865.00		
3	22TBPHGS32MR-L3	Força de Selagem NT/NT	335.00	801.00			7	I37314	4/22/2017	487.00	801.00	335.00		
3	22TBPHGS32MR-L3	Força de Selagem NT/NT	307.00	715.00			8	I37317	4/22/2017	715.00	307.00	705.00		
3	22TBPHGS32MR-L3	Força de Selagem NT/NT	393.00	968.00			9	I37319	4/23/2017	968.00	393.00	420.00		
3	22TBPHGS32MR-L3	Força de Selagem NT/NT	827.00	895.00			10	I37322	4/23/2017	895.00	890.00	827.00		
3	22TBPHGS32MR-L3	Força de Selagem NT/NT	694.00	850.00			11	I37387	4/28/2017	703.00	694.00	850.00		
3	22TBPHGS32MR-L3	Força de Selagem NT/NT	340.00	933.00			12	I37389	4/28/2017	340.00	813.00	933.00		
3	22TBPHGS32MR-L3	Força de Selagem NT/NT	455.00	722.00			13	I37392	4/29/2017	455.00	550.00	722.00		
3	22TBPHGS32MR-L3	Força de Selagem NT/NT	834.00	923.00			14	I37397	4/29/2017	834.00	837.00	923.00		
3	22TBPHGS32MR-L3	Força de Selagem NT/NT	366.00	874.00			15	I37403	4/29/2017	459.00	874.00	366.00		
3	22TBPHGS32MR-L3	Força de Selagem NT/NT	539.00	921.00			16	I37406	4/30/2017	921.00	539.00	541.00		
3	22TBPHGS32MR-L3	Força de Selagem NT/NT	448.00	590.00			17	I37409	4/30/2017	448.00	537.00	590.00		
3	22TBPHGS32MR-L3	Força de Selagem NT/NT	359.00	386.00			18	I37412	4/30/2017	386.00	359.00	380.00		
3	22TBPHGS32MR-L3	Força de Selagem NT/NT	471.00	616.00			19	I37414	4/30/2017	471.00	616.00	612.00		
3	22TBPHGS32MR-L3	Força de Selagem NT/NT	482.00	904.00			20	I37416	4/30/2017	904.00	482.00	529.00		
3	22TBPHGS32MR-L3	Força de selagem COR/COR	506.00	656.00			1	I37294	4/20/2017	506.00	656.00	656.00		
3	22TBPHGS32MR-L3	Força de selagem COR/COR	469.00	714.00			2	I37297	4/21/2017	714.00	626.00	469.00		
3	22TBPHGS32MR-L3	Força de selagem COR/COR	759.00	830.00			3	I37303	4/21/2017	830.00	817.00	759.00		
3	22TBPHGS32MR-L3	Força de selagem COR/COR	794.00	900.00			4	I37306	4/21/2017	794.00	843.00	900.00		
3	22TBPHGS32MR-L3	Força de selagem COR/COR	588.00	757.00			5	I37309	4/22/2017	757.00	694.00	588.00		
3	22TBPHGS32MR-L3	Força de selagem COR/COR	834.00	932.00			6	I37312	4/22/2017	834.00	932.00	853.00		
3	22TBPHGS32MR-L3	Força de selagem COR/COR	328.00	916.00			7	I37314	4/22/2017	757.00	328.00	916.00		
3	22TBPHGS32MR-L3	Força de selagem COR/COR	577.00	841.00			8	I37317	4/22/2017	841.00	577.00	708.00		
3	22TBPHGS32MR-L3	Força de selagem COR/COR	878.00	900.00			9	I37319	4/23/2017	878.00	897.00	900.00		
3	22TBPHGS32MR-L3	Força de selagem COR/COR	867.00	1003.00			10	I37322	4/23/2017	1003.00	970.00	867.00		
3	22TBPHGS32MR-L3	Força de selagem COR/COR	401.00	604.00			11	I37387	4/28/2017	604.00	401.00	536.00		
3	22TBPHGS32MR-L3	Força de selagem COR/COR	434.00	527.00			12	I37389	4/28/2017	527.00	434.00	447.00		
3	22TBPHGS32MR-L3	Força de selagem COR/COR	394.00	499.00			13	I37392	4/29/2017	499.00	394.00	468.00		
3	22TBPHGS32MR-L3	Força de selagem COR/COR	593.00	693.00			14	I37397	4/29/2017	663.00	593.00	693.00		
3	22TBPHGS32MR-L3	Força de selagem COR/COR	707.00	813.00			15	I37403	4/29/2017	707.00	813.00	708.00		
3	22TBPHGS32MR-L3	Força de selagem COR/COR	726.00	949.00			16	I37406	4/30/2017	726.00	949.00	871.00		
3	22TBPHGS32MR-L3	Força de selagem COR/COR	574.00	918.00			17	I37409	4/30/2017	918.00	574.00	808.00		
3	22TBPHGS32MR-L3	Força de selagem COR/COR	672.00	825.00			18	I37412	4/30/2017	790.00	672.00	825.00		
3	22TBPHGS32MR-L3	Força de selagem COR/COR	407.00	773.00			19	I37414	4/30/2017	529.00	773.00	407.00		
3	22TBPHGS32MR-L3	Força de selagem COR/COR	476.00	630.00			20	I37416	4/30/2017	536.00	630.00	476.00		
3	22TBPHGS32MR-L3	COF NT/NT - din - 24h	0.18	0.19			1	I37294	4/20/2017	0.18	0.19	0.19		
3	22TBPHGS32MR-L3	COF NT/NT - din - 24h	0.17	0.18			2	I37300	4/21/2017	0.18	0.17	0.17		
3	22TBPHGS32MR-L3	COF NT/NT - din - 24h	0.19	0.19			3	I37312	4/22/2017	0.19	0.19	0.19		
3	22TBPHGS32MR-L3	COF NT/NT - din - 24h	0.19	0.20			4	I37317	4/22/2017	0.19	0.20	0.19		
3	22TBPHGS32MR-L3	COF NT/NT - din - 24h	0.22	0.23			5	I37387	4/28/2017	0.22	0.23	0.23		
3	22TBPHGS32MR-L3	COF NT/NT - din - 24h	0.17	0.17			6	I37397	4/29/2017	0.17	0.17	0.17		
3	22TBPHGS32MR-L3	COF NT/NT - din - 24h	0.20	0.21			7	I37409	4/30/2017	0.20	0.21	0.20		
3	22TBPHGS32MR-L3	COF NT/NT - est. - 24h	0.21	0.22			1	I37294	4/20/2017	0.21	0.22	0.22		
3	22TBPHGS32MR-L3	COF NT/NT - est. - 24h	0.20	0.20			2	I37300	4/21/2017	0.20	0.20	0.20		
3	22TBPHGS32MR-L3	COF NT/NT - est. - 24h	0.21	0.21			3	I37312	4/22/2017	0.21	0.21	0.21		
3	22TBPHGS32MR-L3	COF NT/NT - est. - 24h	0.21	0.22			4	I37317	4/22/2017	0.22	0.22	0.21		
3	22TBPHGS32MR-L3	COF NT/NT - est. - 24h	0.27	0.29			5	I37387	4/28/2017	0.29	0.28	0.27		
3	22TBPHGS32MR-L3	COF NT/NT - est. - 24h	0.21	0.21			6	I37397	4/29/2017	0.21				
3	22TBPHGS32MR-L3	COF NT/NT - est. - 24h	0.24	0.24			7	I37409	4/30/2017	0.24				
3	22TBPHGS32MR-L3	COF COR/COR - din. - 24h	0.21	0.22			1	I37294	4/20/2017	0.22	0.22	0.21		
3	22TBPHGS32MR-L3	COF COR/COR - din. - 24h	0.17	0.20			2	I37300	4/21/2017	0.20	0.17	0.20		
3	22TBPHGS32MR-L3	COF COR/COR - din. - 24h	0.20	0.21			3	I37312	4/22/2017	0.20	0.20	0.21		
3	22TBPHGS32MR-L3	COF COR/COR - din. - 24h	0.20	0.21			4	I37317	4/22/2017	0.21	0.21	0.20		
3	22TBPHGS32MR-L3	COF COR/COR - din. - 24h	0.25	0.27			5	I37387	4/28/2017	0.25	0.27	0.26		
3	22TBPHGS32MR-L3	COF COR/COR - din. - 24h	0.19	0.21			6	I37397	4/29/2017	0.20	0.19	0.21		
3	22TBPHGS32MR-L3	COF COR/COR - din. - 24h	0.19	0.22			7	I37409	4/30/2017	0.20	0.22	0.19		
3	22TBPHGS32MR-L3	COF COR/COR - est. - 24h	0.23	0.26			1	I37294	4/20/2017	0.24	0.26	0.23		
3	22TBPHGS32MR-L3	COF COR/COR - est. - 24h	0.22	0.24			2	I37300	4/21/2017	0.22	0.24	0.24		
