LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
2	30TSY32MR-L2	Gramatura	27.00	27.00	27.00	0.00	14	C60540	11/21/2019	27.00				
2	30TSY32MR-L2	Gramatura	27.10	27.10	27.10	0.00	15	C60541	11/21/2019	27.10				
2	30TSY32MR-L2	Gramatura	26.90	26.90	26.90	0.00	16	C60542	11/21/2019	26.90				
2	30TSY32MR-L2	Gramatura	27.00	27.00	27.00	0.00	17	C60543	11/22/2019	27.00				
2	30TSY32MR-L2	Gramatura	27.00	27.00	27.00	0.00	18	C60545	11/22/2019	27.00				
2	30TSY32MR-L2	Gramatura	26.90	26.90	26.90	0.00	19	C60546	11/22/2019	26.90				
2	30TSY32MR-L2	Gramatura	26.90	26.90	26.90	0.00	20	C60547	11/22/2019	26.90				
2	30TSY32MR-L2	Gramatura	27.10	27.10	27.10	0.00	21	C60548	11/22/2019	27.10				
2	30TSY32MR-L2	Gramatura	27.00	27.00	27.00	0.00	22	C60549	11/22/2019	27.00				
2	30TSY32MR-L2	Gramatura	26.90	26.90	26.90	0.00	23	C60550	11/22/2019	26.90				
2	30TSY32MR-L2	Gramatura	27.20	27.20	27.20	0.00	24	C60551	11/22/2019	27.20				
2	30TSY32MR-L2	Gramatura	26.80	26.80	26.80	0.00	25	C60552	11/22/2019	26.80				
2	30TSY32MR-L2	Gramatura	27.20	27.20	27.20	0.00	26	C60553	11/22/2019	27.20				
2	30TSY32MR-L2	Gramatura	27.40	27.40	27.40	0.00	27	C60613	11/28/2019	27.40				
2	30TSY32MR-L2	Gramatura	27.10	27.10	27.10	0.00	28	C60614	11/28/2019	27.10				
2	30TSY32MR-L2	Gramatura	27.30	27.30	27.30	0.00	29	C60615	11/28/2019	27.30				
2	30TSY32MR-L2	Gramatura	27.10	27.10	27.10	0.00	30	C60616	11/28/2019	27.10				
2	30TSY32MR-L2	Gramatura	26.70	26.70	26.70	0.00	31	C60617	11/28/2019	26.70				
2	30TSY32MR-L2	Gramatura	27.10	27.10	27.10	0.00	32	C60618	11/28/2019	27.10				
2	30TSY32MR-L2	Gramatura	28.00	28.00	28.00	0.00	33	C60620	11/28/2019	28.00				
2	30TSY32MR-L2	Gramatura	26.90	26.90	26.90	0.00	34	C60621	11/28/2019	26.90				
2	30TSY32MR-L2	Gramatura	27.20	27.20	27.20	0.00	35	C60622	11/28/2019	27.20				
2	30TSY32MR-L2	Gramatura	27.40	27.40	27.40	0.00	36	C60623	11/28/2019	27.40				
2	30TSY32MR-L2	Gramatura	27.00	27.00	27.00	0.00	37	C60624	11/29/2019	27.00				
2	30TSY32MR-L2	Gramatura	27.00	27.00	27.00	0.00	38	C60625	11/29/2019	27.00				
2	30TSY32MR-L2	Gramatura	27.40	27.40	27.40	0.00	39	C60626	11/29/2019	27.40				
2	30TSY32MR-L2	Gramatura	27.00	27.00	27.00	0.00	40	C60627	11/29/2019	27.00				
2	30TSY32MR-L2	Gramatura	26.70	26.70	26.70	0.00	41	C60628	11/29/2019	26.70				
2	30TSY32MR-L2	Gramatura	26.90	26.90	26.90	0.00	42	C60629	11/29/2019	26.90				
2	30TSY32MR-L2	Gramatura	27.00	27.00	27.00	0.00	43	C60630	11/29/2019	27.00				
2	30TSY32MR-L2	Gramatura	27.10	27.10	27.10	0.00	44	C60631	11/29/2019	27.10				
2	30TSY32MR-L2	Gramatura	27.20	27.20	27.20	0.00	45	C60632	11/29/2019	27.20				
2	30TSY32MR-L2	Gramatura	27.20	27.20	27.20	0.00	46	C60633	11/29/2019	27.20				
2	30TSY32MR-L2	Gramatura	27.00	27.00	27.00	0.00	47	C60634	11/29/2019	27.00				
2	30TSY32MR-L2	Gramatura	27.50	27.50	27.50	0.00	48	C60635	11/29/2019	27.50				
2	30TSY32MR-L2	Gramatura	27.10	27.10	27.10	0.00	49	C60636	11/29/2019	27.10				
2	30TSY32MR-L2	Gramatura	26.80	26.80	26.80	0.00	50	C60637	11/30/2019	26.80				
2	30TSY32MR-L2	Gramatura	27.10	27.10	27.10	0.00	51	C60638	11/30/2019	27.10				
2	30TSY32MR-L2	Gramatura	27.30	27.30	27.30	0.00	52	C60639	11/30/2019	27.30				
2	30TSY32MR-L2	Gramatura	27.30	27.30	27.30	0.00	53	C60640	11/30/2019	27.30				
2	30TSY32MR-L2	Gramatura	27.20	27.20	27.20	0.00	54	C60641	11/30/2019	27.20				
2	30TSY32MR-L2	Gramatura	27.40	27.40	27.40	0.00	55	C60642	11/30/2019	27.40				
2	30TSY32MR-L2	Gramatura	27.20	27.20	27.20	0.00	56	C60643	11/30/2019	27.20				
2	30TSY32MR-L2	Gramatura	27.20	27.20	27.20	0.00	57	C60644	11/30/2019	27.20				
2	30TSY32MR-L2	Gramatura	27.30	27.30	27.30	0.00	58	C60645	11/30/2019	27.30				
2	30TSY32MR-L2	Gramatura	27.00	27.00	27.00	0.00	59	C60646	11/30/2019	27.00				
2	30TSY32MR-L2	Gramatura	26.80	26.80	26.80	0.00	60	C60647	11/30/2019	26.80				
2	30TSY32MR-L2	Rendimento	36.60	36.60	36.60	0.00	1	C60527	11/20/2019	36.60				
2	30TSY32MR-L2	Rendimento	36.50	36.50	36.50	0.00	2	C60613	11/28/2019	36.50				
2	30TSY32MR-L2	Rendimento	37.00	37.00	37.00	0.00	3	C60630	11/29/2019	37.00				
2	30TSY32MR-L2	Densidade	0.90	0.90	0.90	0.00	1	C60527	11/20/2019	0.90				
2	30TSY32MR-L2	Densidade	0.91	0.91	0.91	0.00	2	C60613	11/28/2019	0.91				
2	30TSY32MR-L2	Densidade	0.91	0.91	0.91	0.00	3	C60630	11/29/2019	0.91				
2	30TSY32MR-L2	COF NT/NT - DIN. Imediato	0.22	0.24	0.23	0.01	1	C60527	11/20/2019	0.22	0.23	0.23	0.23	0.24
2	30TSY32MR-L2	COF NT/NT - DIN. Imediato	0.22	0.24	0.23	0.01	2	C60529	11/20/2019	0.23	0.22	0.22	0.24	0.24
2	30TSY32MR-L2	COF NT/NT - DIN. Imediato	0.23	0.25	0.24	0.01	3	C60531	11/21/2019	0.23	0.23	0.24	0.25	0.24
2	30TSY32MR-L2	COF NT/NT - DIN. Imediato	0.22	0.24	0.23	0.01	4	C60535	11/21/2019	0.22	0.24	0.23	0.24	0.24
2	30TSY32MR-L2	COF NT/NT - DIN. Imediato	0.21	0.25	0.22	0.02	5	C60540	11/21/2019	0.21	0.23	0.21	0.25	0.22
2	30TSY32MR-L2	COF NT/NT - DIN. Imediato	0.21	0.25	0.23	0.01	6	C60543	11/22/2019	0.23	0.25	0.21	0.22	0.23
2	30TSY32MR-L2	COF NT/NT - DIN. Imediato	0.19	0.24	0.22	0.02	7	C60546	11/22/2019	0.24	0.22	0.22	0.22	0.19
2	30TSY32MR-L2	COF NT/NT - DIN. Imediato	0.21	0.25	0.24	0.02	8	C60548	11/22/2019	0.24	0.24	0.24	0.25	0.21
2	30TSY32MR-L2	COF NT/NT - DIN. Imediato	0.22	0.26	0.24	0.02	9	C60613	11/28/2019	0.26	0.22	0.24	0.25	0.25
2	30TSY32MR-L2	COF NT/NT - DIN. Imediato	0.22	0.26	0.24	0.01	10	C60617	11/28/2019	0.24	0.26	0.24	0.22	0.24
2	30TSY32MR-L2	COF NT/NT - DIN. Imediato	0.23	0.27	0.25	0.01	11	C60621	11/28/2019	0.23	0.25	0.25	0.27	0.25
2	30TSY32MR-L2	COF NT/NT - DIN. Imediato	0.25	0.26	0.25	0.01	12	C60624	11/29/2019	0.26	0.25	0.25	0.25	0.26
2	30TSY32MR-L2	COF NT/NT - DIN. Imediato	0.21	0.24	0.23	0.01	13	C60627	11/29/2019	0.24	0.22	0.22	0.24	0.21
2	30TSY32MR-L2	COF NT/NT - DIN. Imediato	0.22	0.24	0.23	0.01	14	C60630	11/29/2019	0.24	0.23	0.22	0.23	0.23
2	30TSY32MR-L2	COF NT/NT - DIN. Imediato	0.21	0.22	0.22	0.01	15	C60633	11/29/2019	0.21	0.22	0.21	0.22	0.22
2	30TSY32MR-L2	COF NT/NT - DIN. Imediato	0.26	0.33	0.28	0.03	16	C60640	11/30/2019	0.30	0.33	0.26	0.27	0.26
2	30TSY32MR-L2	COF NT/NT - DIN. Imediato	0.26	0.28	0.27	0.01	17	C60643	11/30/2019	0.28	0.27	0.26	0.26	0.27
2	30TSY32MR-L2	COF NT/NT - DIN. Imediato	0.23	0.27	0.25	0.01	18	C60646	11/30/2019	0.25	0.27	0.25	0.23	0.25
2	30TSY32MR-L2	COF COR/COR - Din. - Imediato	0.27	0.31	0.29	0.01	1	C60527	11/20/2019	0.31	0.29	0.29	0.27	0.29
2	30TSY32MR-L2	COF COR/COR - Din. - Imediato	0.25	0.26	0.26	0.01	2	C60529	11/20/2019	0.26	0.26	0.26	0.25	0.25
2	30TSY32MR-L2	COF COR/COR - Din. - Imediato	0.25	0.32	0.28	0.03	3	C60531	11/21/2019	0.32	0.28	0.27	0.30	0.25
2	30TSY32MR-L2	COF COR/COR - Din. - Imediato	0.29	0.31	0.30	0.01	4	C60535	11/21/2019	0.31	0.30	0.30	0.29	0.31
2	30TSY32MR-L2	COF COR/COR - Din. - Imediato	0.22	0.27	0.25	0.02	5	C60540	11/21/2019	0.26	0.24	0.26	0.22	0.27
2	30TSY32MR-L2	COF COR/COR - Din. - Imediato	0.29	0.30	0.29	0.01	6	C60543	11/22/2019	0.29	0.29	0.29	0.30	
2	30TSY32MR-L2	COF COR/COR - Din. - Imediato	0.25	0.28	0.26	0.01	7	C60546	11/22/2019	0.26	0.25	0.26	0.26	0.28
2	30TSY32MR-L2	COF COR/COR - Din. - Imediato	0.25	0.28	0.26	0.01	8	C60548	11/22/2019	0.25	0.25	0.25	0.26	0.28
2	30TSY32MR-L2	COF COR/COR - Din. - Imediato	0.29	0.32	0.30	0.01	9	C60613	11/28/2019	0.30	0.30	0.32	0.29	0.30
2	30TSY32MR-L2	COF COR/COR - Din. - Imediato	0.27	0.29	0.28	0.01	10	C60617	11/28/2019	0.28	0.28	0.29	0.27	0.28
2	30TSY32MR-L2	COF COR/COR - Din. - Imediato	0.27	0.33	0.31	0.02	11	C60621	11/28/2019	0.33	0.31	0.33	0.30	0.27
2	30TSY32MR-L2	COF COR/COR - Din. - Imediato	0.29	0.31	0.30	0.01	12	C60624	11/29/2019	0.29	0.31	0.30	0.30	0.29
2	30TSY32MR-L2	COF COR/COR - Din. - Imediato	0.22	0.26	0.24	0.02	13	C60627	11/29/2019	0.26	0.23	0.22	0.26	0.22
2	30TSY32MR-L2	COF COR/COR - Din. - Imediato	0.24	0.26	0.25	0.01	14	C60630	11/29/2019	0.25	0.24	0.24	0.24	0.26
2	30TSY32MR-L2	COF COR/COR - Din. - Imediato	0.25	0.30	0.28	0.02	15	C60633	11/29/2019	0.25	0.30	0.28	0.27	0.30
2	30TSY32MR-L2	COF COR/COR - Din. - Imediato	0.28	0.32	0.30	0.02	16	C60640	11/30/2019	0.32	0.30	0.31	0.28	0.31
2	30TSY32MR-L2	COF COR/COR - Din. - Imediato	0.29	0.32	0.30	0.01	17	C60643	11/30/2019	0.30	0.30	0.29	0.32	0.30
2	30TSY32MR-L2	COF COR/COR - Din. - Imediato	0.24	0.30	0.28	0.03	18	C60646	11/30/2019	0.29	0.24	0.26	0.30	0.30
2	30TSY32MR-L2	COF NT/NT - Est. Imediato	0.35	0.46	0.41	0.04	1	C60527	11/20/2019	0.35	0.46	0.41	0.40	0.43
2	30TSY32MR-L2	COF NT/NT - Est. Imediato	0.28	0.30	0.29	0.01	2	C60529	11/20/2019	0.29	0.28	0.29	0.30	0.30
2	30TSY32MR-L2	COF NT/NT - Est. Imediato	0.29	0.44	0.37	0.06	3	C60531	11/21/2019	0.38	0.42	0.34	0.29	0.44
2	30TSY32MR-L2	COF NT/NT - Est. Imediato	0.32	0.48	0.39	0.06	4	C60535	11/21/2019	0.32	0.38	0.39	0.36	0.48
2	30TSY32MR-L2	COF NT/NT - Est. Imediato	0.30	0.42	0.35	0.04	5	C60540	11/21/2019	0.34	0.30	0.34	0.37	0.42
2	30TSY32MR-L2	COF NT/NT - Est. Imediato	0.26	0.45	0.36	0.07	6	C60543	11/22/2019	0.26	0.37	0.32	0.41	0.45
2	30TSY32MR-L2	COF NT/NT - Est. Imediato	0.26	0.40	0.34	0.06	7	C60546	11/22/2019	0.31	0.40	0.40	0.32	0.26
2	30TSY32MR-L2	COF NT/NT - Est. Imediato	0.24	0.66	0.44	0.15	8	C60548	11/22/2019	0.66	0.47	0.42	0.39	0.24
2	30TSY32MR-L2	COF NT/NT - Est. Imediato	0.34	0.49	0.40	0.07	9	C60613	11/28/2019	0.34	0.36	0.49	0.44	0.35
2	30TSY32MR-L2	COF NT/NT - Est. Imediato	0.29	0.44	0.36	0.07	10	C60617	11/28/2019	0.44	0.35	0.41	0.29	0.30
2	30TSY32MR-L2	COF NT/NT - Est. Imediato	0.35	0.38	0.36	0.01	11	C60621	11/28/2019	0.37	0.36	0.38	0.35	0.35
2	30TSY32MR-L2	COF NT/NT - Est. Imediato	0.47	0.47	0.47	0.00	12	C60624	11/29/2019	0.47				
2	30TSY32MR-L2	COF NT/NT - Est. Imediato	0.24	0.36	0.30	0.04	13	C60627	11/29/2019	0.29	0.24	0.29	0.30	0.36
2	30TSY32MR-L2	COF NT/NT - Est. Imediato	0.29	0.35	0.32	0.02	14	C60630	11/29/2019	0.35	0.34	0.31	0.32	0.29
2	30TSY32MR-L2	COF NT/NT - Est. Imediato	0.25	0.33	0.29	0.03	15	C60633	11/29/2019	0.28	0.30	0.33	0.25	0.28
2	30TSY32MR-L2	COF NT/NT - Est. Imediato	0.40	0.47	0.43	0.02	16	C60640	11/30/2019	0.47	0.43	0.43	0.40	0.43
2	30TSY32MR-L2	COF NT/NT - Est. Imediato	0.34	0.47	0.40	0.06	17	C60643	11/30/2019	0.47	0.43	0.34	0.34	0.43
2	30TSY32MR-L2	COF NT/NT - Est. Imediato	0.35	0.37	0.36	0.01	18	C60646	11/30/2019	0.35	0.37	0.35	0.36	0.36
2	30TSY32MR-L2	COF COR/COR - Est. - Imediato	0.37	0.52	0.43	0.06	1	C60527	11/20/2019	0.45	0.52	0.39	0.37	0.41
2	30TSY32MR-L2	COF COR/COR - Est. - Imediato	0.31	0.41	0.37	0.04	2	C60529	11/20/2019	0.40	0.36	0.31	0.41	0.37
2	30TSY32MR-L2	COF COR/COR - Est. - Imediato	0.32	0.48	0.41	0.07	3	C60531	11/21/2019	0.47	0.48	0.36	0.32	0.43
2	30TSY32MR-L2	COF COR/COR - Est. - Imediato	0.35	0.46	0.40	0.04	4	C60535	11/21/2019	0.37	0.43	0.41	0.35	0.46
2	30TSY32MR-L2	COF COR/COR - Est. - Imediato	0.30	0.42	0.37	0.05	5	C60540	11/21/2019	0.30	0.40	0.38	0.37	0.42
2	30TSY32MR-L2	COF COR/COR - Est. - Imediato	0.34	0.43	0.39	0.04	6	C60543	11/22/2019	0.34	0.40	0.43	0.42	0.38
2	30TSY32MR-L2	COF COR/COR - Est. - Imediato	0.29	0.38	0.33	0.03	7	C60546	11/22/2019	0.38	0.32	0.29	0.35	0.32
2	30TSY32MR-L2	COF COR/COR - Est. - Imediato	0.31	0.36	0.34	0.02	8	C60548	11/22/2019	0.31	0.36	0.33	0.35	0.36
2	30TSY32MR-L2	COF COR/COR - Est. - Imediato	0.35	0.44	0.39	0.04	9	C60613	11/28/2019	0.35	0.44	0.41	0.40	0.37
2	30TSY32MR-L2	COF COR/COR - Est. - Imediato	0.32	0.42	0.37	0.04	10	C60617	11/28/2019	0.42	0.37	0.40	0.32	0.35
2	30TSY32MR-L2	COF COR/COR - Est. - Imediato	0.45	0.51	0.47	0.02	11	C60621	11/28/2019	0.47	0.51	0.47	0.45	0.45
2	30TSY32MR-L2	COF COR/COR - Est. - Imediato	0.35	0.43	0.40	0.04	12	C60624	11/29/2019	0.36	0.41	0.43	0.43	0.35
2	30TSY32MR-L2	COF COR/COR - Est. - Imediato	0.29	0.37	0.33	0.03	13	C60627	11/29/2019	0.30	0.29	0.35	0.37	0.35
2	30TSY32MR-L2	COF COR/COR - Est. - Imediato	0.24	0.29	0.26	0.02	14	C60630	11/29/2019	0.25	0.24	0.28	0.26	0.29
2	30TSY32MR-L2	COF COR/COR - Est. - Imediato	0.33	0.39	0.36	0.02	15	C60633	11/29/2019	0.35	0.39	0.33	0.37	0.38
2	30TSY32MR-L2	COF COR/COR - Est. - Imediato	0.33	0.49	0.40	0.06	16	C60640	11/30/2019	0.49	0.38	0.42	0.33	0.36
2	30TSY32MR-L2	COF COR/COR - Est. - Imediato	0.34	0.38	0.36	0.02	17	C60643	11/30/2019	0.37	0.35	0.34	0.34	0.38
2	30TSY32MR-L2	COF COR/COR - Est. - Imediato	0.31	0.39	0.36	0.03	18	C60646	11/30/2019	0.36	0.31	0.37	0.39	0.39
2	30TSY32MR-L2	COF NT/NT - Din.	0.22	0.23	0.23	0.01	1	C60527	11/20/2019	0.23	0.23	0.22		
2	30TSY32MR-L2	COF NT/NT - Din.	0.22	0.24	0.23	0.01	2	C60540	11/21/2019	0.22	0.24	0.23		
2	30TSY32MR-L2	COF NT/NT - Din.	0.24	0.25	0.24	0.01	3	C60613	11/28/2019	0.25	0.24	0.24		
2	30TSY32MR-L2	COF NT/NT - Din.	0.20	0.23	0.22	0.02	4	C60621	11/28/2019	0.23	0.20	0.22		
2	30TSY32MR-L2	COF NT/NT - Din.	0.20	0.21	0.21	0.01	5	C60630	11/29/2019	0.20	0.21	0.21		
2	30TSY32MR-L2	COF COR/COR - Din.	0.19	0.20	0.20	0.01	1	C60527	11/20/2019	0.19	0.20	0.20		
2	30TSY32MR-L2	COF COR/COR - Din.	0.20	0.20	0.20	0.00	2	C60540	11/21/2019	0.20	0.20	0.20		
2	30TSY32MR-L2	COF COR/COR - Din.	0.26	0.28	0.27	0.01	3	C60613	11/28/2019	0.26	0.27	0.28		
2	30TSY32MR-L2	COF COR/COR - Din.	0.20	0.21	0.20	0.01	4	C60621	11/28/2019	0.20	0.21	0.20		
2	30TSY32MR-L2	COF COR/COR - Din.	0.22	0.26	0.24	0.02	5	C60630	11/29/2019	0.23	0.26	0.22		
2	30TSY32MR-L2	COF  NT/NT - Est.	0.28	0.36	0.33	0.04	1	C60527	11/20/2019	0.36	0.35	0.28		
2	30TSY32MR-L2	COF  NT/NT - Est.	0.35	0.38	0.37	0.02	2	C60540	11/21/2019	0.37	0.38	0.35		
2	30TSY32MR-L2	COF  NT/NT - Est.	0.34	0.35	0.34	0.01	3	C60613	11/28/2019	0.35	0.34	0.34		
2	30TSY32MR-L2	COF  NT/NT - Est.	0.26	0.30	0.28	0.02	4	C60621	11/28/2019	0.30	0.26	0.28		
2	30TSY32MR-L2	COF  NT/NT - Est.	0.26	0.31	0.28	0.03	5	C60630	11/29/2019	0.28	0.26	0.31		
2	30TSY32MR-L2	COF COR/COR - Est.	0.28	0.31	0.30	0.02	1	C60527	11/20/2019	0.28	0.31	0.31		
2	30TSY32MR-L2	COF COR/COR - Est.	0.35	0.37	0.36	0.01	2	C60540	11/21/2019	0.36	0.37	0.35		
2	30TSY32MR-L2	COF COR/COR - Est.	0.35	0.38	0.36	0.02	3	C60613	11/28/2019	0.38	0.35	0.36		
2	30TSY32MR-L2	COF COR/COR - Est.	0.24	0.34	0.28	0.05	4	C60621	11/28/2019	0.24	0.26	0.34		
2	30TSY32MR-L2	COF COR/COR - Est.	0.28	0.42	0.34	0.07	5	C60630	11/29/2019	0.28	0.42	0.33		
2	30TSY32MR-L2	Força de Tração DM	127.00	147.00	139.33	10.79	1	C60527	11/20/2019	147.00	127.00	144.00		
2	30TSY32MR-L2	Força de Tração DM	126.00	157.00	140.67	15.57	2	C60540	11/21/2019	157.00	139.00	126.00		
2	30TSY32MR-L2	Força de Tração DM	134.00	148.00	141.00	7.00	3	C60613	11/28/2019	134.00	148.00	141.00		
2	30TSY32MR-L2	Força de Tração DM	128.00	150.00	141.00	11.53	4	C60630	11/29/2019	145.00	150.00	128.00		
2	30TSY32MR-L2	Força de Tração DT	221.00	254.00	238.33	16.56	1	C60527	11/20/2019	254.00	240.00	221.00		
2	30TSY32MR-L2	Força de Tração DT	244.00	266.00	255.00	11.00	2	C60540	11/21/2019	266.00	255.00	244.00		
2	30TSY32MR-L2	Força de Tração DT	237.00	265.00	251.00	14.00	3	C60613	11/28/2019	237.00	265.00	251.00		
2	30TSY32MR-L2	Força de Tração DT	237.00	276.00	260.33	20.60	4	C60630	11/29/2019	268.00	276.00	237.00		
2	30TSY32MR-L2	Alongamento DM	207.00	260.00	230.67	26.95	1	C60527	11/20/2019	260.00	225.00	207.00		
2	30TSY32MR-L2	Alongamento DM	174.00	233.00	198.00	31.00	2	C60540	11/21/2019	233.00	187.00	174.00		
2	30TSY32MR-L2	Alongamento DM	164.00	212.00	195.00	26.89	3	C60613	11/28/2019	164.00	212.00	209.00		
2	30TSY32MR-L2	Alongamento DM	150.00	176.00	163.00	18.38	4	C60630	11/29/2019	176.00	150.00			
2	30TSY32MR-L2	Alongamento DT	38.00	55.00	46.67	8.50	1	C60527	11/20/2019	55.00	47.00	38.00		
2	30TSY32MR-L2	Alongamento DT	43.00	47.00	44.67	2.08	2	C60540	11/21/2019	47.00	44.00	43.00		
2	30TSY32MR-L2	Alongamento DT	36.00	53.00	45.67	8.74	3	C60613	11/28/2019	36.00	48.00	53.00		
2	30TSY32MR-L2	Alongamento DT	37.00	56.00	48.00	9.85	4	C60630	11/29/2019	51.00	56.00	37.00		
2	30TSY32MR-L2	Módulo Elástico DM	1442.00	1491.00	1468.67	24.79	1	C60527	11/20/2019	1473.00	1442.00	1491.00		
2	30TSY32MR-L2	Módulo Elástico DM	1534.00	1681.00	1590.00	79.50	2	C60613	11/28/2019	1681.00	1555.00	1534.00		
2	30TSY32MR-L2	Módulo Elástico DM	1534.00	1681.00	1590.00	79.50	3	C60630	11/29/2019	1681.00	1555.00	1534.00		
2	30TSY32MR-L2	Módulo Elástico DT	1862.00	2254.00	2071.00	197.29	1	C60527	11/20/2019	1862.00	2254.00	2097.00		
2	30TSY32MR-L2	Módulo Elástico DT	2379.00	2975.00	2590.67	333.41	2	C60613	11/28/2019	2975.00	2418.00	2379.00		
2	30TSY32MR-L2	Módulo Elástico DT	2379.00	2975.00	2590.67	333.41	3	C60630	11/29/2019	2975.00	2418.00	2379.00		
2	30TSY32MR-L2	Estabilidade Dimensional DM	3.00	3.00	3.00	0.00	1	C60527	11/20/2019	3.00	3.00	3.00		
2	30TSY32MR-L2	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	2	C60613	11/28/2019	5.00	5.00	5.00	5.00	5.00
2	30TSY32MR-L2	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	3	C60630	11/29/2019	5.00	5.00	5.00	5.00	5.00
2	30TSY32MR-L2	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	1	C60613	11/28/2019	3.00	3.00	3.00	3.00	3.00
2	30TSY32MR-L2	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	2	C60630	11/29/2019	3.00	3.00	3.00	3.00	
2	30TSY32MR-L2	Brilho 45°	101.00	103.00	102.33	1.15	1	C60527	11/20/2019	101.00	103.00	103.00		
2	30TSY32MR-L2	Brilho 45°	102.00	102.00	102.00	0.00	2	C60613	11/28/2019	102.00	102.00	102.00		
2	30TSY32MR-L2	Brilho 45°	102.00	102.00	102.00	0.00	3	C60630	11/29/2019	102.00	102.00	102.00		
2	30TSY32MR-L2	Haze/difusão	1.30	1.40	1.33	0.06	1	C60527	11/20/2019	1.30	1.30	1.40		
2	30TSY32MR-L2	Haze/difusão	1.30	1.50	1.37	0.12	2	C60613	11/28/2019	1.30	1.30	1.50		
2	30TSY32MR-L2	Haze/difusão	1.30	1.50	1.37	0.12	3	C60630	11/29/2019	1.30	1.30	1.50		
2	30TSY32MR-L2	Força de Selagem NT/NT	557.00	693.00	635.00	61.83	1	C60527	11/20/2019	693.00	580.00	671.00	557.00	674.00
2	30TSY32MR-L2	Força de Selagem NT/NT	388.00	807.00	643.00	208.74	2	C60529	11/20/2019	792.00	443.00	785.00	388.00	807.00
2	30TSY32MR-L2	Força de Selagem NT/NT	592.00	795.00	719.60	82.46	3	C60531	11/21/2019	738.00	783.00	592.00	690.00	795.00
2	30TSY32MR-L2	Força de Selagem NT/NT	730.00	797.00	757.00	29.97	4	C60535	11/21/2019	740.00	797.00	781.00	737.00	730.00
2	30TSY32MR-L2	Força de Selagem NT/NT	426.00	811.00	669.00	144.88	5	C60540	11/21/2019	721.00	673.00	811.00	426.00	714.00
2	30TSY32MR-L2	Força de Selagem NT/NT	697.00	849.00	798.40	60.25	6	C60546	11/22/2019	792.00	826.00	828.00	849.00	697.00
2	30TSY32MR-L2	Força de Selagem NT/NT	731.00	781.00	755.80	20.19	7	C60548	11/22/2019	766.00	761.00	740.00	781.00	731.00
2	30TSY32MR-L2	Força de Selagem NT/NT	518.00	818.00	703.80	116.41	8	C60613	11/28/2019	699.00	699.00	818.00	518.00	785.00
2	30TSY32MR-L2	Força de Selagem NT/NT	609.00	794.00	709.00	75.94	9	C60617	11/28/2019	794.00	745.00	745.00	609.00	652.00
2	30TSY32MR-L2	Força de Selagem NT/NT	455.00	764.00	569.20	115.68	10	C60621	11/28/2019	530.00	557.00	764.00	455.00	540.00
2	30TSY32MR-L2	Força de Selagem NT/NT	476.00	794.00	698.00	135.23	11	C60624	11/29/2019	661.00	779.00	794.00	476.00	780.00
2	30TSY32MR-L2	Força de Selagem NT/NT	524.00	780.00	677.60	100.07	12	C60627	11/29/2019	638.00	524.00	735.00	780.00	711.00
2	30TSY32MR-L2	Força de Selagem NT/NT	538.00	825.00	720.80	111.34	13	C60630	11/29/2019	825.00	780.00	759.00	538.00	702.00
2	30TSY32MR-L2	Força de Selagem NT/NT	321.00	499.00	436.80	69.60	14	C60633	11/29/2019	428.00	462.00	499.00	321.00	474.00
2	30TSY32MR-L2	Força de Selagem NT/NT	635.00	790.00	736.40	63.57	15	C60640	11/30/2019	785.00	635.00	718.00	790.00	754.00
2	30TSY32MR-L2	Força de Selagem NT/NT	735.00	806.00	753.80	29.54	16	C60643	11/30/2019	806.00	738.00	747.00	743.00	735.00
2	30TSY32MR-L2	Força de Selagem NT/NT	414.00	823.00	712.00	169.39	17	C60646	11/30/2019	823.00	795.00	738.00	790.00	414.00
2	30TSY32MR-L2	Força de selagem COR/COR	547.00	706.00	616.80	60.04	1	C60527	11/20/2019	706.00	604.00	547.00	640.00	587.00
2	30TSY32MR-L2	Força de selagem COR/COR	726.00	811.00	785.20	36.61	2	C60529	11/20/2019	726.00	807.00	811.00	773.00	809.00
2	30TSY32MR-L2	Força de selagem COR/COR	488.00	783.00	627.80	138.51	3	C60531	11/21/2019	783.00	488.00	552.00	771.00	545.00
2	30TSY32MR-L2	Força de selagem COR/COR	397.00	709.00	537.20	118.98	4	C60535	11/21/2019	595.00	709.00	485.00	500.00	397.00
2	30TSY32MR-L2	Força de selagem COR/COR	709.00	856.00	791.60	53.83	5	C60540	11/21/2019	790.00	856.00	709.00	787.00	816.00
2	30TSY32MR-L2	Força de selagem COR/COR	362.00	797.00	616.40	175.62	6	C60546	11/22/2019	768.00	362.00	574.00	581.00	797.00
2	30TSY32MR-L2	Força de selagem COR/COR	719.00	771.00	751.40	20.37	7	C60548	11/22/2019	761.00	745.00	771.00	761.00	719.00
2	30TSY32MR-L2	Força de selagem COR/COR	378.00	806.00	648.80	173.53	8	C60613	11/28/2019	806.00	661.00	378.00	792.00	607.00
2	30TSY32MR-L2	Força de selagem COR/COR	359.00	714.00	610.60	144.94	9	C60617	11/28/2019	702.00	714.00	645.00	633.00	359.00
