LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
3	17TSB21MR-L3	Estabilidade Dimensional DT	2.00	3.00	2.67	0.58	1	I44692	1/5/2019	2.00	3.00	3.00		
3	17TSB21MR-L3	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	2	I44751	1/9/2019	3.00				
3	17TSB21MR-L3	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	3	I44875	1/19/2019	3.00	3.00	3.00		
3	17TSB21MR-L3	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	4	I44970	1/26/2019	3.00				
3	17TSB21MR-L3	Brilho 45°	98.00	101.00	99.67	1.53	1	I44692	1/5/2019	100.00	98.00	101.00		
3	17TSB21MR-L3	Brilho 45°	102.00	102.00	102.00	0.00	2	I44751	1/9/2019	102.00				
3	17TSB21MR-L3	Brilho 45°	100.00	102.00	101.00	1.00	3	I44875	1/19/2019	101.00	100.00	102.00		
3	17TSB21MR-L3	Brilho 45°	101.00	101.00	101.00	0.00	4	I44970	1/26/2019	101.00				
3	17TSB21MR-L3	Haze/difusão	1.80	1.80	1.80	0.00	1	I44692	1/5/2019	1.80	1.80	1.80		
3	17TSB21MR-L3	Haze/difusão	1.60	1.60	1.60	0.00	2	I44751	1/9/2019	1.60				
3	17TSB21MR-L3	Haze/difusão	1.80	2.00	1.90	0.10	3	I44875	1/19/2019	1.80	2.00	1.90		
3	17TSB21MR-L3	Haze/difusão	1.50	1.50	1.50	0.00	4	I44970	1/26/2019	1.50				
3	17TSB21MR-L3	Força de Selagem NT/NT	376.00	467.00	422.33	45.52	1	I44692	1/5/2019	424.00	376.00	467.00		
3	17TSB21MR-L3	Força de Selagem NT/NT	347.00	424.00	380.00	39.66	2	I44751	1/9/2019	347.00	369.00	424.00		
3	17TSB21MR-L3	Força de Selagem NT/NT	242.00	355.00	313.00	61.83	3	I44755	1/10/2019	342.00	242.00	355.00		
3	17TSB21MR-L3	Força de Selagem NT/NT	317.00	369.00	343.67	26.03	4	I44875	1/19/2019	369.00	345.00	317.00		
3	17TSB21MR-L3	Força de Selagem NT/NT	328.00	436.00	369.00	58.51	5	I44879	1/19/2019	436.00	343.00	328.00		
3	17TSB21MR-L3	Força de Selagem NT/NT	292.00	481.00	382.00	94.82	6	I44882	1/20/2019	481.00	292.00	373.00		
3	17TSB21MR-L3	Força de Selagem NT/NT	376.00	450.00	405.33	39.31	7	I44970	1/26/2019	390.00	450.00	376.00		
3	17TSB21MR-L3	Força de Selagem NT/NT	328.00	381.00	350.33	27.47	8	I44974	1/27/2019	381.00	342.00	328.00		
3	17TSB21MR-L3	Força de Selagem NT/NT	313.00	381.00	340.00	36.10	9	I44976	1/27/2019	381.00	326.00	313.00		
3	17TSB21MR-L3	Tensão superficial CHAMA LO	42.00	42.00	42.00	0.00	1	I44692	1/5/2019	42.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	40.00	40.00	40.00	0.00	2	I44693	1/5/2019	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	3	I44694	1/5/2019	38.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	4	I44695	1/6/2019	38.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	40.00	40.00	40.00	0.00	5	I44751	1/9/2019	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	6	I44752	1/10/2019	38.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	7	I44753	1/10/2019	38.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	8	I44754	1/10/2019	38.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	9	I44755	1/10/2019	38.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	10	I44757	1/10/2019	38.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	11	I44758	1/10/2019	38.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	12	I44759	1/10/2019	38.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	40.00	40.00	40.00	0.00	13	I44875	1/19/2019	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	14	I44876	1/19/2019	38.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	40.00	40.00	40.00	0.00	15	I44877	1/19/2019	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	16	I44878	1/19/2019	38.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	17	I44879	1/19/2019	38.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	40.00	40.00	40.00	0.00	18	I44880	1/19/2019	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	40.00	40.00	40.00	0.00	19	I44882	1/20/2019	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	40.00	40.00	40.00	0.00	20	I44883	1/20/2019	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	21	I44884	1/20/2019	38.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	40.00	40.00	40.00	0.00	22	I44885	1/20/2019	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	40.00	40.00	40.00	0.00	23	I44970	1/26/2019	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	40.00	40.00	40.00	0.00	24	I44971	1/27/2019	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	42.00	42.00	42.00	0.00	25	I44972	1/27/2019	42.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	42.00	42.00	42.00	0.00	26	I44973	1/27/2019	42.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	42.00	42.00	42.00	0.00	27	I44974	1/27/2019	42.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	40.00	40.00	40.00	0.00	28	I44975	1/27/2019	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	42.00	42.00	42.00	0.00	29	I44976	1/27/2019	42.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	40.00	40.00	40.00	0.00	30	I44977	1/27/2019	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	40.00	40.00	40.00	0.00	31	I44978	1/27/2019	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	1	I44692	1/5/2019	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	2	I44693	1/5/2019	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	3	I44694	1/5/2019	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	4	I44695	1/6/2019	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	42.00	42.00	42.00	0.00	5	I44751	1/9/2019	42.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	6	I44752	1/10/2019	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	42.00	42.00	42.00	0.00	7	I44753	1/10/2019	42.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	8	I44754	1/10/2019	38.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	9	I44755	1/10/2019	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	10	I44757	1/10/2019	38.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	11	I44758	1/10/2019	38.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	12	I44759	1/10/2019	38.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	13	I44875	1/19/2019	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	14	I44876	1/19/2019	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	42.00	42.00	42.00	0.00	15	I44877	1/19/2019	42.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	16	I44878	1/19/2019	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	17	I44879	1/19/2019	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	18	I44880	1/19/2019	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	19	I44882	1/20/2019	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	42.00	42.00	42.00	0.00	20	I44883	1/20/2019	42.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	21	I44884	1/20/2019	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	42.00	42.00	42.00	0.00	22	I44885	1/20/2019	42.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	42.00	42.00	42.00	0.00	23	I44970	1/26/2019	42.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	24	I44971	1/27/2019	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	42.00	42.00	42.00	0.00	25	I44972	1/27/2019	42.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	44.00	44.00	44.00	0.00	26	I44973	1/27/2019	44.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	44.00	44.00	44.00	0.00	27	I44974	1/27/2019	44.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	28	I44975	1/27/2019	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	29	I44976	1/27/2019	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	30	I44977	1/27/2019	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	31	I44978	1/27/2019	40.00				
3	17TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	1	I44686	1/5/2019	46.00	46.00	46.00	46.00	46.00
3	17TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	2	I44687	1/5/2019	46.00	46.00	46.00	46.00	46.00
3	17TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	3	I44688	1/5/2019	46.00	46.00	46.00	46.00	46.00
3	17TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	4	I44689	1/5/2019	46.00	46.00	46.00	46.00	46.00
3	17TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	5	I44690	1/5/2019	46.00	46.00	46.00	46.00	46.00
3	17TSBHTS21MR-L3	Tratamento Superficial CHAMA	44.00	46.00	44.40	0.89	6	I44691	1/5/2019	46.00	44.00	44.00	44.00	44.00
3	17TSBHTS21MR-L3	Espessura	16.80	16.80	16.80	0.00	1	I44686	1/5/2019	16.80				
3	17TSBHTS21MR-L3	Espessura	16.80	16.80	16.80	0.00	2	I44687	1/5/2019	16.80				
3	17TSBHTS21MR-L3	Espessura	16.80	16.80	16.80	0.00	3	I44688	1/5/2019	16.80				
3	17TSBHTS21MR-L3	Espessura	16.70	16.70	16.70	0.00	4	I44689	1/5/2019	16.70				
3	17TSBHTS21MR-L3	Espessura	16.70	16.70	16.70	0.00	5	I44690	1/5/2019	16.70				
3	17TSBHTS21MR-L3	Espessura	16.90	16.90	16.90	0.00	6	I44691	1/5/2019	16.90				
3	17TSBHTS21MR-L3	Gramatura	15.20	15.20	15.20	0.00	1	I44686	1/5/2019	15.20				
3	17TSBHTS21MR-L3	Gramatura	15.20	15.20	15.20	0.00	2	I44687	1/5/2019	15.20				
3	17TSBHTS21MR-L3	Gramatura	15.20	15.20	15.20	0.00	3	I44688	1/5/2019	15.20				
3	17TSBHTS21MR-L3	Gramatura	15.10	15.10	15.10	0.00	4	I44689	1/5/2019	15.10				
3	17TSBHTS21MR-L3	Gramatura	15.10	15.10	15.10	0.00	5	I44690	1/5/2019	15.10				
3	17TSBHTS21MR-L3	Gramatura	15.30	15.30	15.30	0.00	6	I44691	1/5/2019	15.30				
3	17TSBHTS21MR-L3	Rendimento	65.80	65.80	65.80	0.00	1	I44686	1/5/2019	65.80				
3	17TSBHTS21MR-L3	Densidade	0.91	0.91	0.91	0.00	1	I44686	1/5/2019	0.91				
3	17TSBHTS21MR-L3	COF NT/NT - DIN. Imediato	0.26	0.28	0.27	0.01	1	I44686	1/5/2019	0.26	0.28			
3	17TSBHTS21MR-L3	COF NT/NT - Est. Imediato	0.41	0.62	0.48	0.12	1	I44686	1/5/2019	0.62	0.41	0.41		
3	17TSBHTS21MR-L3	COF NT/NT - Din.	0.21	0.28	0.24	0.04	1	I44686	1/5/2019	0.28	0.21	0.22		
3	17TSBHTS21MR-L3	COF  NT/NT - Est.	0.30	0.35	0.32	0.03	1	I44686	1/5/2019	0.35	0.31	0.30		
3	17TSBHTS21MR-L3	Força de Tração DM	140.00	169.00	150.00	16.46	1	I44686	1/5/2019	140.00	141.00	169.00		
3	17TSBHTS21MR-L3	Força de Tração DT	259.00	285.00	273.00	13.11	1	I44686	1/5/2019	285.00	275.00	259.00		
3	17TSBHTS21MR-L3	Alongamento DM	172.00	214.00	187.00	23.43	1	I44686	1/5/2019	172.00	175.00	214.00		
3	17TSBHTS21MR-L3	Alongamento DT	37.00	51.00	42.33	7.57	1	I44686	1/5/2019	51.00	37.00	39.00		
3	17TSBHTS21MR-L3	Módulo Elástico DM	1480.00	1711.00	1579.00	118.98	1	I44686	1/5/2019	1711.00	1480.00	1546.00		
3	17TSBHTS21MR-L3	Módulo Elástico DT	2765.00	2852.00	2814.33	44.66	1	I44686	1/5/2019	2852.00	2826.00	2765.00		
3	17TSBHTS21MR-L3	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	1	I44686	1/5/2019	5.00	5.00	5.00		
3	17TSBHTS21MR-L3	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	1	I44686	1/5/2019	3.00	3.00	3.00		
3	17TSBHTS21MR-L3	Brilho 45°	101.00	102.00	101.67	0.58	1	I44686	1/5/2019	101.00	102.00	102.00		
3	17TSBHTS21MR-L3	Haze/difusão	1.50	1.60	1.57	0.06	1	I44686	1/5/2019	1.60	1.50	1.60		
3	17TSBHTS21MR-L3	Força de Selagem NT/NT	345.00	421.00	387.00	38.63	1	I44686	1/5/2019	395.00	345.00	421.00		
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	1	I44686	1/5/2019	38.00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	2	I44687	1/5/2019	38.00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	3	I44688	1/5/2019	38.00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	4	I44689	1/5/2019	38.00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	5	I44690	1/5/2019	38.00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	6	I44691	1/5/2019	38.00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LM	44.00	44.00	44.00	0.00	1	I44686	1/5/2019	44.00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LM	44.00	44.00	44.00	0.00	2	I44687	1/5/2019	44.00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	3	I44688	1/5/2019	40.00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	4	I44689	1/5/2019	40.00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	5	I44690	1/5/2019	40.00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	6	I44691	1/5/2019	38.00				
3	20TFA02MR-L3	Tratamento Superficial CHAMA	38.00	42.00	40.00	1.41	1	I44723	1/7/2019	40.00	40.00	38.00	42.00	40.00
3	20TFA02MR-L3	Tratamento Superficial CHAMA	40.00	42.00	40.80	1.10	2	I44724	1/8/2019	42.00	40.00	40.00	42.00	40.00
3	20TFA02MR-L3	Tratamento Superficial CHAMA	40.00	42.00	40.80	1.10	3	I44725	1/8/2019	42.00	42.00	40.00	40.00	40.00
3	20TFA02MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	4	I44726	1/8/2019	46.00	46.00	46.00	46.00	46.00
3	20TFA02MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	5	I44727	1/8/2019	46.00	46.00	46.00	46.00	46.00
3	20TFA02MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	6	I44728	1/8/2019	46.00	46.00	46.00	46.00	46.00
3	20TFA02MR-L3	Tratamento Superficial CHAMA	44.00	46.00	44.40	0.89	7	I44730	1/8/2019	46.00	44.00	44.00	44.00	44.00
3	20TFA02MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	8	I44731	1/8/2019	46.00	46.00	46.00	46.00	46.00
3	20TFA02MR-L3	Tratamento Superficial CHAMA	44.00	44.00	44.00	0.00	9	I44937	1/24/2019	44.00	44.00	44.00	44.00	44.00
3	20TFA02MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	10	I44938	1/24/2019	46.00	46.00	46.00	46.00	46.00
3	20TFA02MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	11	I44939	1/24/2019	46.00	46.00	46.00	46.00	46.00
3	20TFA02MR-L3	Tratamento Superficial CHAMA	40.00	42.00	41.20	1.10	12	I45023	1/31/2019	42.00	42.00	42.00	40.00	40.00
3	20TFA02MR-L3	Tratamento Superficial CHAMA	40.00	42.00	40.80	1.10	13	I45024	1/31/2019	42.00	42.00	40.00	40.00	40.00
3	20TFA02MR-L3	Espessura	19.60	19.60	19.60	0.00	1	I44723	1/7/2019	19.60				
3	20TFA02MR-L3	Espessura	19.20	19.20	19.20	0.00	2	I44724	1/8/2019	19.20				
3	20TFA02MR-L3	Espessura	19.50	19.50	19.50	0.00	3	I44725	1/8/2019	19.50				
3	20TFA02MR-L3	Espessura	19.80	19.80	19.80	0.00	4	I44726	1/8/2019	19.80				
3	20TFA02MR-L3	Espessura	20.20	20.20	20.20	0.00	5	I44727	1/8/2019	20.20				
3	20TFA02MR-L3	Espessura	19.80	19.80	19.80	0.00	6	I44728	1/8/2019	19.80				
3	20TFA02MR-L3	Espessura	20.40	20.40	20.40	0.00	7	I44729	1/8/2019	20.40				
3	20TFA02MR-L3	Espessura	19.70	19.70	19.70	0.00	8	I44730	1/8/2019	19.70				
3	20TFA02MR-L3	Espessura	19.70	19.70	19.70	0.00	9	I44731	1/8/2019	19.70				
3	20TFA02MR-L3	Espessura	19.50	19.50	19.50	0.00	10	I44937	1/24/2019	19.50				
3	20TFA02MR-L3	Espessura	20.00	20.00	20.00	0.00	11	I44938	1/24/2019	20.00				
3	20TFA02MR-L3	Espessura	19.80	19.80	19.80	0.00	12	I44939	1/24/2019	19.80				
3	20TFA02MR-L3	Espessura	19.90	19.90	19.90	0.00	13	I45023	1/31/2019	19.90				
3	20TFA02MR-L3	Espessura	19.80	19.80	19.80	0.00	14	I45024	1/31/2019	19.80				
3	20TFA02MR-L3	Gramatura	17.70	17.70	17.70	0.00	1	I44723	1/7/2019	17.70				
3	20TFA02MR-L3	Gramatura	17.40	17.40	17.40	0.00	2	I44724	1/8/2019	17.40				
3	20TFA02MR-L3	Gramatura	17.70	17.70	17.70	0.00	3	I44725	1/8/2019	17.70				
3	20TFA02MR-L3	Gramatura	17.90	17.90	17.90	0.00	4	I44726	1/8/2019	17.90				
3	20TFA02MR-L3	Gramatura	18.30	18.30	18.30	0.00	5	I44727	1/8/2019	18.30				
3	20TFA02MR-L3	Gramatura	17.90	17.90	17.90	0.00	6	I44728	1/8/2019	17.90				
3	20TFA02MR-L3	Gramatura	18.50	18.50	18.50	0.00	7	I44729	1/8/2019	18.50				
3	20TFA02MR-L3	Gramatura	17.80	17.80	17.80	0.00	8	I44730	1/8/2019	17.80				
3	20TFA02MR-L3	Gramatura	17.80	17.80	17.80	0.00	9	I44731	1/8/2019	17.80				
3	20TFA02MR-L3	Gramatura	17.60	17.60	17.60	0.00	10	I44937	1/24/2019	17.60				
3	20TFA02MR-L3	Gramatura	18.10	18.10	18.10	0.00	11	I44938	1/24/2019	18.10				
3	20TFA02MR-L3	Gramatura	17.90	17.90	17.90	0.00	12	I44939	1/24/2019	17.90				
3	20TFA02MR-L3	Gramatura	18.00	18.00	18.00	0.00	13	I45023	1/31/2019	18.00				
3	20TFA02MR-L3	Gramatura	17.90	17.90	17.90	0.00	14	I45024	1/31/2019	17.90				
3	20TFA02MR-L3	Rendimento	56.50	56.50	56.50	0.00	1	I44723	1/7/2019	56.50				
3	20TFA02MR-L3	Rendimento	56.80	56.80	56.80	0.00	2	I44937	1/24/2019	56.80				
3	20TFA02MR-L3	Rendimento	55.60	55.60	55.60	0.00	3	I45023	1/31/2019	55.60				
3	20TFA02MR-L3	Densidade	0.90	0.90	0.90	0.00	1	I44723	1/7/2019	0.90				
3	20TFA02MR-L3	Densidade	0.90	0.90	0.90	0.00	2	I44937	1/24/2019	0.90				
3	20TFA02MR-L3	Densidade	0.91	0.91	0.91	0.00	3	I45023	1/31/2019	0.91				
3	20TFA02MR-L3	COF NT/NT - DIN. Imediato	0.44	0.45	0.44	0.01	1	I44723	1/7/2019	0.44	0.44	0.45		
3	20TFA02MR-L3	COF NT/NT - DIN. Imediato	0.45	0.49	0.47	0.02	2	I44729	1/8/2019	0.49	0.45	0.46		
3	20TFA02MR-L3	COF NT/NT - DIN. Imediato	0.35	0.49	0.43	0.08	3	I44937	1/24/2019	0.35	0.46	0.49		
3	20TFA02MR-L3	COF NT/NT - DIN. Imediato	0.47	0.48	0.47	0.01	4	I45023	1/31/2019	0.47	0.47	0.48		
3	20TFA02MR-L3	COF CHA/CHA - Din. Imediato	0.44	0.54	0.50	0.05	1	I44723	1/7/2019	0.44	0.52	0.54		
3	20TFA02MR-L3	COF CHA/CHA - Din. Imediato	0.49	0.50	0.50	0.01	2	I44729	1/8/2019	0.50	0.49	0.50		
3	20TFA02MR-L3	COF CHA/CHA - Din. Imediato	0.52	0.55	0.53	0.02	3	I44937	1/24/2019	0.55	0.52	0.53		
3	20TFA02MR-L3	COF CHA/CHA - Din. Imediato	0.52	0.56	0.54	0.02	4	I45023	1/31/2019	0.52	0.54	0.56		
3	20TFA02MR-L3	COF NT/NT - Est. Imediato	0.49	0.55	0.52	0.03	1	I44723	1/7/2019	0.52	0.55	0.49		
3	20TFA02MR-L3	COF NT/NT - Est. Imediato	0.57	0.57	0.57	0.00	2	I44729	1/8/2019	0.57				
3	20TFA02MR-L3	COF NT/NT - Est. Imediato	0.51	0.53	0.52	0.01	3	I44937	1/24/2019	0.51	0.53	0.53		
3	20TFA02MR-L3	COF NT/NT - Est. Imediato	0.51	0.53	0.52	0.01	4	I45023	1/31/2019	0.53	0.51	0.52		
3	20TFA02MR-L3	COF CHA/CHA - Est. - Imediato	0.50	0.64	0.57	0.07	1	I44723	1/7/2019	0.50	0.58	0.64		
3	20TFA02MR-L3	COF CHA/CHA - Est. - Imediato	0.57	0.57	0.57	0.00	2	I44729	1/8/2019	0.57				
3	20TFA02MR-L3	COF CHA/CHA - Est. - Imediato	0.56	0.59	0.57	0.02	3	I44937	1/24/2019	0.56	0.56	0.59		
3	20TFA02MR-L3	COF CHA/CHA - Est. - Imediato	0.58	0.61	0.59	0.02	4	I45023	1/31/2019	0.58	0.59	0.61		
3	20TFA02MR-L3	COF NT/NT - Din.	0.35	0.37	0.36	0.01	1	I44723	1/7/2019	0.37	0.35	0.35		
3	20TFA02MR-L3	COF NT/NT - Din.	0.51	0.51	0.51	0.00	2	I44724	1/8/2019	0.51				
3	20TFA02MR-L3	COF NT/NT - Din.	0.35	0.53	0.47	0.10	3	I44938	1/24/2019	0.35	0.53	0.53		
3	20TFA02MR-L3	COF NT/NT - Din.	0.31	0.31	0.31	0.00	4	I45023	1/31/2019	0.31				
3	20TFA02MR-L3	COF NT/NT - Din.	0.36	0.36	0.36	0.00	5	I45024	1/31/2019	0.36				
3	20TFA02MR-L3	COF CHA/CHA - Din.	0.32	0.40	0.36	0.04	1	I44723	1/7/2019	0.40	0.32	0.36		
3	20TFA02MR-L3	COF CHA/CHA - Din.	0.52	0.57	0.55	0.03	2	I44938	1/24/2019	0.52	0.57	0.57		
3	20TFA02MR-L3	COF CHA/CHA - Din.	0.43	0.43	0.43	0.00	3	I45023	1/31/2019	0.43				
3	20TFA02MR-L3	COF CHA/CHA - Din.	0.42	0.42	0.42	0.00	4	I45024	1/31/2019	0.42				
3	20TFA02MR-L3	COF COR/COR - Din.	0.40	0.42	0.41	0.01	1	I44723	1/7/2019	0.42	0.40	0.40		
3	20TFA02MR-L3	COF COR/COR - Din.	0.45	0.45	0.45	0.00	2	I44724	1/8/2019	0.45				
3	20TFA02MR-L3	COF  NT/NT - Est.	0.64	0.64	0.64	0.00	1	I44724	1/8/2019	0.64				
3	20TFA02MR-L3	COF  NT/NT - Est.	0.56	0.98	0.70	0.24	2	I44938	1/24/2019	0.98	0.56	0.56		
3	20TFA02MR-L3	COF  NT/NT - Est.	0.38	0.38	0.38	0.00	3	I45023	1/31/2019	0.38				
3	20TFA02MR-L3	COF  NT/NT - Est.	0.49	0.49	0.49	0.00	4	I45024	1/31/2019	0.49				
3	20TFA02MR-L3	COF CHA/CHA - Est.	0.40	0.45	0.43	0.03	1	I44723	1/7/2019	0.45	0.40	0.45		
3	20TFA02MR-L3	COF CHA/CHA - Est.	0.57	0.62	0.60	0.03	2	I44938	1/24/2019	0.57	0.61	0.62		
3	20TFA02MR-L3	COF CHA/CHA - Est.	0.66	0.66	0.66	0.00	3	I45023	1/31/2019	0.66				
3	20TFA02MR-L3	COF CHA/CHA - Est.	0.57	0.57	0.57	0.00	4	I45024	1/31/2019	0.57				
3	20TFA02MR-L3	COF COR/COR - Est.	0.56	0.56	0.56	0.00	1	I44724	1/8/2019	0.56				
3	20TFA02MR-L3	Força de Tração DM	155.00	166.00	159.67	5.69	1	I44723	1/7/2019	158.00	166.00	155.00		
3	20TFA02MR-L3	Força de Tração DM	162.00	169.00	164.67	3.79	2	I44729	1/8/2019	169.00	163.00	162.00		
3	20TFA02MR-L3	Força de Tração DM	157.00	173.00	163.67	8.33	3	I44937	1/24/2019	157.00	173.00	161.00		
3	20TFA02MR-L3	Força de Tração DM	147.00	167.00	158.67	10.41	4	I45023	1/31/2019	167.00	162.00	147.00		
3	20TFA02MR-L3	Força de Tração DT	284.00	303.00	293.67	9.50	1	I44723	1/7/2019	303.00	294.00	284.00		
3	20TFA02MR-L3	Força de Tração DT	291.00	316.00	306.67	13.65	2	I44729	1/8/2019	313.00	316.00	291.00		
3	20TFA02MR-L3	Força de Tração DT	257.00	300.00	278.67	21.50	3	I44937	1/24/2019	279.00	257.00	300.00		
