LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
3	50TSB21MR-L3	Estabilidade Dimensional DT	1.00	1.00	1.00	0.00	4	I40079	12/31/2017	1.00	1.00	1.00	1.00	1.00
3	50TSB21MR-L3	Brilho 45°	99.00	99.00	99.00	0.00	1	I39768	12/2/2017	99.00				
3	50TSB21MR-L3	Brilho 45°	99.00	99.00	99.00	0.00	2	I39792	12/9/2017	99.00	99.00	99.00		
3	50TSB21MR-L3	Brilho 45°	101.00	102.00	101.33	0.58	3	I40046	12/29/2017	102.00	101.00	101.00		
3	50TSB21MR-L3	Brilho 45°	101.00	102.00	101.67	0.58	4	I40079	12/31/2017	101.00	102.00	102.00		
3	50TSB21MR-L3	Haze/difusão	1.70	1.70	1.70	0.00	1	I39768	12/2/2017	1.70				
3	50TSB21MR-L3	Haze/difusão	1.90	2.00	1.97	0.06	2	I39792	12/9/2017	2.00	1.90	2.00		
3	50TSB21MR-L3	Haze/difusão	1.60	1.90	1.73	0.15	3	I40046	12/29/2017	1.70	1.60	1.90		
3	50TSB21MR-L3	Haze/difusão	1.40	1.60	1.53	0.12	4	I40079	12/31/2017	1.40	1.60	1.60		
3	50TSB21MR-L3	Força de Selagem NT/NT	426.00	686.00	542.33	132.14	1	I39768	12/2/2017	426.00	515.00	686.00		
3	50TSB21MR-L3	Força de Selagem NT/NT	555.00	1035.00	734.67	261.76	2	I39792	12/9/2017	555.00	1035.00	614.00		
3	50TSB21MR-L3	Força de Selagem NT/NT	907.00	1220.00	1109.67	175.75	3	I40046	12/29/2017	907.00	1202.00	1220.00		
3	50TSB21MR-L3	Força de Selagem NT/NT	1157.00	1258.00	1201.00	51.74	4	I40079	12/31/2017	1157.00	1258.00	1188.00		
3	50TSB21MR-L3	COF NT/NT - din - 24h	0.26	0.26	0.26	0.00	1	I39768	12/2/2017	0.26				
3	50TSB21MR-L3	COF NT/NT - din - 24h	0.31	0.31	0.31	0.00	2	I39792	12/9/2017	0.31				
3	50TSB21MR-L3	COF NT/NT - din - 24h	0.30	0.30	0.30	0.00	3	I40046	12/29/2017	0.30				
3	50TSB21MR-L3	COF NT/NT - din - 24h	0.34	0.34	0.34	0.00	4	I40079	12/31/2017	0.34				
3	50TSB21MR-L3	COF NT/NT - est. - 24h	0.30	0.30	0.30	0.00	1	I39768	12/2/2017	0.30				
3	50TSB21MR-L3	COF NT/NT - est. - 24h	0.38	0.38	0.38	0.00	2	I39792	12/9/2017	0.38				
3	50TSB21MR-L3	COF NT/NT - est. - 24h	0.37	0.37	0.37	0.00	3	I40046	12/29/2017	0.37				
3	50TSB21MR-L3	COF NT/NT - est. - 24h	0.40	0.40	0.40	0.00	4	I40079	12/31/2017	0.40				
3	50TSB21MR-L3	Módulo Secante 2% DM	976.36	983.03	980.21	3.45	1	I39768	12/2/2017	981.25	983.03	976.36		
3	50TSB21MR-L3	Módulo Secante 2% DM	890.01	915.94	904.45	13.21	2	I39792	12/9/2017	915.94	890.01	907.40		
3	50TSB21MR-L3	Módulo Secante 2% DM	838.87	879.57	857.54	20.56	3	I40046	12/29/2017	838.87	854.17	879.57		
3	50TSB21MR-L3	Módulo Secante 2% DM	904.19	929.07	918.95	13.07	4	I40079	12/31/2017	929.07	923.60	904.19		
3	50TSB21MR-L3	Módulo Secante 2% DT	1660.41	1667.31	1662.79	3.92	1	I39768	12/2/2017	1660.41	1660.65	1667.31		
3	50TSB21MR-L3	Módulo Secante 2% DT	1694.44	1814.86	1755.85	60.25	2	I39792	12/9/2017	1694.44	1814.86	1758.26		
3	50TSB21MR-L3	Módulo Secante 2% DT	1588.16	1688.57	1647.24	52.50	3	I40046	12/29/2017	1664.98	1688.57	1588.16		
3	50TSB21MR-L3	Módulo Secante 2% DT	1607.69	1670.54	1643.92	32.51	4	I40079	12/31/2017	1607.69	1653.54	1670.54		
3	50TSB21MR-L3	Tensão superficial CHAMA LO	44.00	44.00	44.00	0.00	1	I39768	12/2/2017	44.00				
3	50TSB21MR-L3	Tensão superficial CHAMA LO	42.00	42.00	42.00	0.00	2	I39769	12/2/2017	42.00				
3	50TSB21MR-L3	Tensão superficial CHAMA LO	46.00	46.00	46.00	0.00	3	I39792	12/9/2017	46.00				
3	50TSB21MR-L3	Tensão superficial CHAMA LO	46.00	46.00	46.00	0.00	4	I39793	12/9/2017	46.00				
3	50TSB21MR-L3	Tensão superficial CHAMA LO	46.00	46.00	46.00	0.00	5	I40046	12/29/2017	46.00				
3	50TSB21MR-L3	Tensão superficial CHAMA LO	46.00	46.00	46.00	0.00	6	I40047	12/29/2017	46.00				
3	50TSB21MR-L3	Tensão superficial CHAMA LO	46.00	46.00	46.00	0.00	7	I40048	12/29/2017	46.00				
3	50TSB21MR-L3	Tensão superficial CHAMA LO	44.00	44.00	44.00	0.00	8	I40079	12/31/2017	44.00				
3	50TSB21MR-L3	Tensão superficial CHAMA LO	44.00	44.00	44.00	0.00	9	I40081	12/31/2017	44.00				
3	50TSB21MR-L3	Tensão superficial CHAMA LM	44.00	44.00	44.00	0.00	1	I39768	12/2/2017	44.00				
3	50TSB21MR-L3	Tensão superficial CHAMA LM	44.00	44.00	44.00	0.00	2	I39769	12/2/2017	44.00				
3	50TSB21MR-L3	Tensão superficial CHAMA LM	46.00	46.00	46.00	0.00	3	I39792	12/9/2017	46.00				
3	50TSB21MR-L3	Tensão superficial CHAMA LM	46.00	46.00	46.00	0.00	4	I39793	12/9/2017	46.00				
3	50TSB21MR-L3	Tensão superficial CHAMA LM	46.00	46.00	46.00	0.00	5	I40046	12/29/2017	46.00				
3	50TSB21MR-L3	Tensão superficial CHAMA LM	46.00	46.00	46.00	0.00	6	I40047	12/29/2017	46.00				
3	50TSB21MR-L3	Tensão superficial CHAMA LM	44.00	44.00	44.00	0.00	7	I40048	12/29/2017	44.00				
3	50TSB21MR-L3	Tensão superficial CHAMA LM	44.00	44.00	44.00	0.00	8	I40079	12/31/2017	44.00				
3	50TSB21MR-L3	Tensão superficial CHAMA LM	46.00	46.00	46.00	0.00	9	I40081	12/31/2017	46.00				
3	50TSY32MR-L3	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	1	I39789	12/8/2017	40.00	42.00	40.00	42.00	42.00
3	50TSY32MR-L3	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	2	I39790	12/8/2017	42.00	42.00	42.00	42.00	42.00
3	50TSY32MR-L3	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	3	I39791	12/8/2017	42.00	42.00	42.00	42.00	42.00
3	50TSY32MR-L3	Espessura	50.50	52.40	51.70	0.32	1	I39789	12/8/2017	52.30	51.60	51.40	51.50	51.60
3	50TSY32MR-L3	Espessura	48.60	50.90	49.28	0.82	2	I39790	12/8/2017	48.90	48.60	49.20	49.00	49.10
3	50TSY32MR-L3	Espessura	48.40	50.30	50.03	0.22	3	I39791	12/8/2017	50.00	50.30	50.10	50.20	49.70
3	50TSY32MR-L3	Gramatura	45.00	45.00	45.00	0.00	1	I39789	12/8/2017	45.00				
3	50TSY32MR-L3	Rendimento	22.20	22.20	22.20	0.00	1	I39789	12/8/2017	22.20				
3	50TSY32MR-L3	Densidade	0.88	0.88	0.88	0.00	1	I39789	12/8/2017	0.88				
3	50TSY32MR-L3	COF NT/NT - DIN. Imediato	0.25	0.26	0.25	0.01	1	I39789	12/8/2017	0.26	0.25	0.25		
3	50TSY32MR-L3	COF CHA/CHA - Din. Imediato	0.35	0.39	0.37	0.02	1	I39789	12/8/2017	0.36	0.35	0.39		
3	50TSY32MR-L3	COF COR/COR - Din. - Imediato	0.36	0.36	0.36	0.00	1	I39789	12/8/2017	0.36				
3	50TSY32MR-L3	COF NT/NT - Est. Imediato	0.41	0.41	0.41	0.00	1	I39789	12/8/2017	0.41				
3	50TSY32MR-L3	COF NT/NT - Din.	0.23	0.24	0.24	0.01	1	I39789	12/8/2017	0.23	0.24	0.24		
3	50TSY32MR-L3	COF COR/COR - Din.	0.20	0.21	0.20	0.01	1	I39789	12/8/2017	0.20	0.21	0.20		
3	50TSY32MR-L3	COF  NT/NT - Est.	0.28	0.31	0.30	0.02	1	I39789	12/8/2017	0.28	0.30	0.31		
3	50TSY32MR-L3	COF COR/COR - Est.	0.25	0.25	0.25	0.00	1	I39789	12/8/2017	0.25	0.25	0.25		
3	50TSY32MR-L3	Força de Tração DM	134.00	145.00	139.00	5.57	1	I39789	12/8/2017	134.00	145.00	138.00		
3	50TSY32MR-L3	Força de Tração DT	281.00	376.00	325.00	47.89	1	I39789	12/8/2017	376.00	281.00	318.00		
3	50TSY32MR-L3	Alongamento DM	225.00	260.00	242.67	17.50	1	I39789	12/8/2017	225.00	260.00	243.00		
3	50TSY32MR-L3	Alongamento DT	38.00	59.00	51.00	11.36	1	I39789	12/8/2017	56.00	38.00	59.00		
3	50TSY32MR-L3	Módulo Elástico DM	1504.00	1504.00	1504.00	0.00	1	I39789	12/8/2017	1504.00				
3	50TSY32MR-L3	Módulo Elástico DT	2622.00	2622.00	2622.00	0.00	1	I39789	12/8/2017	2622.00				
3	50TSY32MR-L3	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	1	I39789	12/8/2017	5.00				
3	50TSY32MR-L3	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	1	I39789	12/8/2017	3.00				
3	50TSY32MR-L3	Brilho 45°	100.00	100.00	100.00	0.00	1	I39789	12/8/2017	100.00				
3	50TSY32MR-L3	Haze/difusão	1.35	1.35	1.35	0.00	1	I39789	12/8/2017	1.35				
3	50TSY32MR-L3	Força de Selagem NT/NT	602.00	1066.00	844.00	232.65	1	I39789	12/8/2017	1066.00	602.00	864.00		
3	50TSY32MR-L3	Força de selagem COR/COR	637.00	797.00	693.67	89.63	1	I39789	12/8/2017	647.00	637.00	797.00		
3	50TSY32MR-L3	COF NT/NT - din - 24h	0.23	0.24	0.24	0.01	1	I39789	12/8/2017	0.23	0.24	0.24		
3	50TSY32MR-L3	COF NT/NT - est. - 24h	0.28	0.31	0.30	0.02	1	I39789	12/8/2017	0.28	0.30	0.31		
3	50TSY32MR-L3	COF COR/COR - din. - 24h	0.20	0.21	0.20	0.01	1	I39789	12/8/2017	0.20	0.21	0.20		
3	50TSY32MR-L3	COF COR/COR - est. - 24h	0.25	0.25	0.25	0.00	1	I39789	12/8/2017	0.25	0.25	0.25		
3	50TSY32MR-L3	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	1	I39789	12/8/2017	38.00				
3	50TSY32MR-L3	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	2	I39790	12/8/2017	38.00				
3	50TSY32MR-L3	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	3	I39791	12/8/2017	38.00				
3	50TSY32MR-L3	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	1	I39789	12/8/2017	40.00				
3	50TSY32MR-L3	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	2	I39790	12/8/2017	40.00				
3	50TSY32MR-L3	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	3	I39791	12/8/2017	40.00				
300	17TMS10MET	Densidade Óptica	2.23	2.23	2.23	0.00	1	N1383	12/8/2017	2.23				
300	17TMS10MET	Densidade Óptica	2.10	2.10	2.10	0.00	2	N2190835	12/1/2017	2.10				
300	17TMS10MET	Densidade Óptica	2.27	2.27	2.27	0.00	3	N2190877	12/9/2017	2.27				
300	17TMS10MET	Densidade Óptica	2.17	2.17	2.17	0.00	4	N2190972	12/18/2017	2.17				
300	17TMS10MET	Densidade Óptica	2.05	2.05	2.05	0.00	5	N2190978	12/19/2017	2.05				
300	17TMS10MET	Densidade Óptica	2.24	2.24	2.24	0.00	6	N2216536	12/26/2017	2.24				
300	17TMS10MET	Densidade Óptica	2.32	2.32	2.32	0.00	7	N2216542	12/29/2017	2.32				
300	17TMS10MET	Densidade Óptica	2.50	2.50	2.50	0.00	8	n2216554	12/31/2017	2.50				
300	17TMS10MET	Densidade Óptica	2.27	2.27	2.27	0.00	9	Q1374	12/1/2017	2.27				
300	17TMS10MET	Densidade Óptica	2.10	2.10	2.10	0.00	10	Q2177505	12/24/2017	2.10				
300	17TMS10MET	Densidade Óptica	2.36	2.36	2.36	0.00	11	Q2191059	12/9/2017	2.36				
300	17TMS10MET	Densidade Óptica	2.14	2.14	2.14	0.00	12	Q2191065	12/11/2017	2.14				
300	17TMS10MET	Densidade Óptica	2.24	2.24	2.24	0.00	13	Q2191116	12/18/2017	2.24				
300	17TMS10MET	Densidade Óptica	2.25	2.25	2.25	0.00	14	Q2213548	12/19/2017	2.25				
300	17TMS10MET	Densidade Óptica	2.50	2.50	2.50	0.00	15	Q2213557	12/18/2017	2.50				
300	17TMS10MET	Densidade Óptica	2.30	2.30	2.30	0.00	16	Q2219598	12/30/2017	2.30				
300	17TMSHTS10MET	Densidade Óptica	2.26	2.26	2.26	0.00	1	N2190840	12/1/2017	2.26				
300	17TMSHTS10MET	Densidade Óptica	2.43	2.43	2.43	0.00	2	N2190860	12/3/2017	2.43				
300	17TMSHTS10MET	Densidade Óptica	2.30	2.30	2.30	0.00	3	Q2191033	12/3/2017	2.30				
300	17TMSHTS10MET	Densidade Óptica	2.36	2.36	2.36	0.00	4	Q2191105	12/16/2017	2.36				
300	20TMS10MET	Densidade Óptica	2.24	2.24	2.24	0.00	1	N1377	12/6/2017	2.24				
300	20TMS10MET	Densidade Óptica	2.24	2.24	2.24	0.00	2	N1380	12/7/2017	2.24				
300	20TMS10MET	Densidade Óptica	2.26	2.26	2.26	0.00	3	N2190851	12/2/2017	2.26				
300	20TMS10MET	Densidade Óptica	2.41	2.41	2.41	0.00	4	N2190856	12/3/2017	2.41				
300	20TMS10MET	Densidade Óptica	2.18	2.18	2.18	0.00	5	N2190865	12/4/2017	2.18				
300	20TMS10MET	Densidade Óptica	2.32	2.32	2.32	0.00	6	N2190872	12/8/2017	2.32				
300	20TMS10MET	Densidade Óptica	2.28	2.28	2.28	0.00	7	N2190882	12/9/2017	2.28				
300	20TMS10MET	Densidade Óptica	2.36	2.36	2.36	0.00	8	N2190888	12/10/2017	2.36				
300	20TMS10MET	Densidade Óptica	2.28	2.28	2.28	0.00	9	N2190894	12/10/2017	2.28				
300	20TMS10MET	Densidade Óptica	2.20	2.20	2.20	0.00	10	n2190900	12/11/2017	2.20				
300	20TMS10MET	Densidade Óptica	2.38	2.38	2.38	0.00	11	N2190953	12/16/2017	2.38				
300	20TMS10MET	Densidade Óptica	2.20	2.20	2.20	0.00	12	n2190957	12/17/2017	2.20				
300	20TMS10MET	Densidade Óptica	2.15	2.15	2.15	0.00	13	N2190962	12/17/2017	2.15				
300	20TMS10MET	Densidade Óptica	2.21	2.21	2.21	0.00	14	N2190981	12/19/2017	2.21				
300	20TMS10MET	Densidade Óptica	2.42	2.42	2.42	0.00	15	N2190990	12/21/2017	2.42				
300	20TMS10MET	Densidade Óptica	2.22	2.22	2.22	0.00	16	N2216499	12/22/2017	2.22				
300	20TMS10MET	Densidade Óptica	2.26	2.26	2.26	0.00	17	N2216558	12/31/2017	2.26				
300	20TMS10MET	Densidade Óptica	2.38	2.38	2.38	0.00	18	N3165	12/20/2017	2.38				
300	20TMS10MET	Densidade Óptica	2.17	2.17	2.17	0.00	19	Q2177499	12/23/2017	2.17				
300	20TMS10MET	Densidade Óptica	2.28	2.28	2.28	0.00	20	Q2177535	12/28/2017	2.28				
300	20TMS10MET	Densidade Óptica	2.37	2.37	2.37	0.00	21	Q2177536	12/28/2017	2.37				
300	20TMS10MET	Densidade Óptica	2.24	2.24	2.24	0.00	22	Q2177543	12/29/2017	2.24				
300	20TMS10MET	Densidade Óptica	2.21	2.21	2.21	0.00	23	Q2177549	12/30/2017	2.21				
300	20TMS10MET	Densidade Óptica	2.21	2.21	2.21	0.00	24	Q2191029	12/2/2017	2.21				
300	20TMS10MET	Densidade Óptica	2.25	2.25	2.25	0.00	25	Q2191040	12/4/2017	2.25				
300	20TMS10MET	Densidade Óptica	2.30	2.30	2.30	0.00	26	Q2191048	12/6/2017	2.30				
300	20TMS10MET	Densidade Óptica	2.24	2.24	2.24	0.00	27	Q2191049	12/7/2017	2.24				
300	20TMS10MET	Densidade Óptica	2.29	2.29	2.29	0.00	28	Q2191053	12/8/2017	2.29				
300	20TMS10MET	Densidade Óptica	2.30	2.30	2.30	0.00	29	Q2191061	12/10/2017	2.30				
300	20TMS10MET	Densidade Óptica	2.21	2.21	2.21	0.00	30	Q2191069	12/11/2017	2.21				
300	20TMS10MET	Densidade Óptica	2.25	2.25	2.25	0.00	31	Q2191076	12/12/2017	2.25				
300	20TMS10MET	Densidade Óptica	2.20	2.20	2.20	0.00	32	Q2191082	12/13/2017	2.20				
300	20TMS10MET	Densidade Óptica	2.20	2.20	2.20	0.00	33	Q2192132	12/23/2017	2.20				
300	20TMS10MET	Densidade Óptica	2.25	2.25	2.25	0.00	34	Q2192142	12/24/2017	2.25				
300	20TMSHTS10MET	Espessura	20.30	20.30	20.30	0.00	1	Q2177515	12/26/2017	20.30				
300	20TMSHTS10MET	Gramatura	18.20	18.20	18.20	0.00	1	Q2177515	12/26/2017	18.20				
300	20TMSHTS10MET	Rendimento	54.90	54.90	54.90	0.00	1	Q2177515	12/26/2017	54.90				
300	20TMSHTS10MET	COF NT/NT - Din.	0.23	0.23	0.23	0.00	1	Q2177515	12/26/2017	0.23				
300	20TMSHTS10MET	COF  NT/NT - Est.	0.30	0.30	0.30	0.00	1	Q2177515	12/26/2017	0.30				
300	20TMSHTS10MET	Força de Selagem NT/NT	436.00	436.00	436.00	0.00	1	Q2177515	12/26/2017	436.00				
300	20TMSHTS10MET	Densidade Óptica	2.43	2.43	2.43	0.00	1	N2216537	12/26/2017	2.43				
300	20TMSHTS10MET	Densidade Óptica	2.38	2.38	2.38	0.00	2	N2216549	12/30/2017	2.38				
300	20TMSHTS10MET	Densidade Óptica	2.48	2.48	2.48	0.00	3	Q2177515	12/26/2017	2.48				
300	20TMSHTS10MET	Densidade Óptica	2.29	2.29	2.29	0.00	4	Q2177518	12/26/2017	2.29				
300	20TMSHTS10MET	Densidade Óptica	2.25	2.25	2.25	0.00	5	Q2177530	12/27/2017	2.25				
300	20TMSHTS10MET	Densidade Óptica	2.45	2.45	2.45	0.00	6	Q2191109	12/17/2017	2.45				
300	20TMSHTS10MET	Densidade Óptica	2.41	2.41	2.41	0.00	7	Q2191113	12/18/2017	2.41				
300	20TMSHTS10MET	TPVA	0.59	0.59	0.59	0.00	1	Q2177515	12/26/2017	0.59				
300	22TBM10MET	Densidade Óptica	2.11	2.11	2.11	0.00	1	N2190845	12/2/2017	2.11				
300	22TBM10MET	Densidade Óptica	2.32	2.32	2.32	0.00	2	N2190914	12/12/2017	2.32				
300	22TBM10MET	Densidade Óptica	2.00	2.00	2.00	0.00	3	N2216524	12/25/2017	2.00				
300	22TBM10MET	Densidade Óptica	1.98	1.98	1.98	0.00	4	Q2177486	12/20/2017	1.98				
300	22TBM10MET	Densidade Óptica	2.00	2.00	2.00	0.00	5	Q2177491	12/20/2017	2.00				
300	22TBM10MET	Densidade Óptica	2.00	2.00	2.00	0.00	6	Q2177507	12/25/2017	2.00				
300	22TBM10MET	Densidade Óptica	2.20	2.20	2.20	0.00	7	Q2188277	12/25/2017	2.20				
300	45TMS10MET	Densidade Óptica	2.28	2.28	2.28	0.00	1	Q2177524	12/27/2017	2.28				
300	50TMS10MET	Densidade Óptica	2.36	2.36	2.36	0.00	1	Q2191036	12/3/2017	2.36				
302	15TMS10MET	Densidade Óptica	2.26	2.26	2.26	0.00	1	N2190942	12/15/2017	2.26				
302	15TMS10MET	Densidade Óptica	2.20	2.20	2.20	0.00	2	N2216503	12/23/2017	2.20				
302	15TMS10MET	Densidade Óptica	2.21	2.21	2.21	0.00	3	N2216547	12/30/2017	2.21				
302	15TMS10MET	Densidade Óptica	2.31	2.31	2.31	0.00	4	Q2191099	12/15/2017	2.31				
302	15TMS10MET	Densidade Óptica	2.23	2.23	2.23	0.00	5	Q21911095	12/15/2017	2.23				
302	15TMS10MET	Densidade Óptica	2.10	2.10	2.10	0.00	6	Q2207878	12/14/2017	2.10				
302	15TMS10MET	Densidade Óptica	2.25	2.25	2.25	0.00	7	Q2219278	12/29/2017	2.25				
302	26TBM10MET	Densidade Óptica	2.21	2.21	2.21	0.00	1	N2190903	12/11/2017	2.21				
302	26TBM10MET	Densidade Óptica	2.10	2.10	2.10	0.00	2	N2190908	12/12/2017	2.10				
302	26TBM10MET	Densidade Óptica	2.32	2.32	2.32	0.00	3	N2190921	12/13/2017	2.32				
302	26TBM10MET	Densidade Óptica	2.10	2.10	2.10	0.00	4	N2190928	12/14/2017	2.10				
302	26TBM10MET	Densidade Óptica	2.10	2.10	2.10	0.00	5	N2190935	12/15/2017	2.10				
302	26TBM10MET	Densidade Óptica	2.03	2.03	2.03	0.00	6	N2190947	12/16/2017	2.03				
302	26TBM10MET	Densidade Óptica	2.10	2.10	2.10	0.00	7	N2190966	12/18/2017	2.10				
302	26TBM10MET	Densidade Óptica	2.00	2.00	2.00	0.00	8	N2216508	12/23/2017	2.00				
302	26TBM10MET	Densidade Óptica	2.35	2.35	2.35	0.00	9	N2216513	12/24/2017	2.35				
302	26TBM10MET	Densidade Óptica	2.00	2.00	2.00	0.00	10	N2216518	12/24/2017	2.00				
302	26TBM10MET	Densidade Óptica	1.90	1.90	1.90	0.00	11	N2216529	12/25/2017	1.90				
302	26TBM10MET	Densidade Óptica	2.23	2.23	2.23	0.00	12	Q2191085	12/13/2017	2.23				
302	26TBM10MET	Densidade Óptica	2.13	2.13	2.13	0.00	13	Q21911091	12/14/2017	2.13				
302	26TBM10MET	Densidade Óptica	2.13	2.13	2.13	0.00	14	Q21911101	12/16/2017	2.13				
302	30TMS10MET	Densidade Óptica	2.30	2.30	2.30	0.00	1	N3171	12/21/2017	2.30				
302	30TMS10MET	Densidade Óptica	2.34	2.34	2.34	0.00	2	Q2177496	12/21/2017	2.34				
400	15TMS10	COF NT/NT - Din.	0.30	0.36	0.34	0.03	1	B2211958	12/15/2017	0.36	0.30	0.36		
400	15TMS10	COF NT/NT - Din.	0.34	0.35	0.35	0.01	2	b2212736	12/15/2017	0.34	0.35	0.35		
400	15TMS10	COF  NT/NT - Est.	0.38	0.42	0.40	0.02	1	B2211958	12/15/2017	0.41	0.38	0.42		
400	15TMS10	COF  NT/NT - Est.	0.44	0.48	0.47	0.02	2	b2212736	12/15/2017	0.48	0.44	0.48		
400	15TMS10	Densidade Óptica	2.32	2.32	2.32	0.00	1	B2211958	12/15/2017	2.32				
400	15TMS10	Densidade Óptica	2.24	2.24	2.24	0.00	2	b2212736	12/15/2017	2.24				
400	17TMS10	Espessura	16.90	17.50	17.12	0.20	1	b1835839	12/11/2017	17.10	17.10	17.30	17.40	16.90
400	17TMS10	Espessura	17.50	18.20	17.72	0.19	2	b1835972	12/29/2017	17.60	17.50	17.90	17.60	17.70
400	17TMS10	Espessura	17.00	17.70	17.42	0.17	3	b2143553	12/1/2017	17.40	17.20	17.70	17.30	17.40
400	17TMS10	Espessura	16.70	17.30	16.85	0.12	4	B2173307	12/9/2017	17.00	16.90	16.90	16.70	16.90
400	17TMS10	Espessura	17.00	17.50	17.12	0.10	5	b2197767	12/8/2017	17.30	17.10	17.00	17.10	17.10
400	17TMS10	Espessura	17.20	18.00	17.70	0.21	6	B2212081	12/26/2017	17.80	17.60	18.00	17.60	17.80
400	17TMS10	Espessura	17.40	17.80	17.55	0.14	7	B2218671	12/29/2017	17.70	17.40	17.40	17.50	17.60
400	17TMS10	COF NT/NT - Din.	0.27	0.31	0.29	0.02	1	b1835839	12/11/2017	0.27	0.28	0.31		
400	17TMS10	COF NT/NT - Din.	0.37	0.38	0.38	0.01	2	b1835972	12/29/2017	0.38	0.38	0.37		
400	17TMS10	COF NT/NT - Din.	0.38	0.38	0.38	0.00	3	b2143553	12/1/2017	0.38	0.38	0.38		
400	17TMS10	COF NT/NT - Din.	0.32	0.40	0.37	0.04	4	B2173307	12/9/2017	0.39	0.40	0.32		
400	17TMS10	COF NT/NT - Din.	0.37	0.39	0.38	0.01	5	b2175950	12/1/2017	0.37	0.38	0.39		
400	17TMS10	COF NT/NT - Din.	0.33	0.40	0.36	0.04	6	b2197767	12/8/2017	0.40	0.35	0.33		
400	17TMS10	COF NT/NT - Din.	0.35	0.39	0.37	0.02	7	b21978044	12/9/2017	0.38	0.39	0.35		
400	17TMS10	COF NT/NT - Din.	0.38	0.42	0.40	0.02	8	B2211730	12/19/2017	0.42	0.38	0.40		
400	17TMS10	COF NT/NT - Din.	0.30	0.38	0.33	0.05	9	B2212081	12/26/2017	0.38	0.30	0.30		
400	17TMS10	COF NT/NT - Din.	0.28	0.31	0.30	0.02	10	B2218671	12/29/2017	0.28	0.31	0.30		
400	17TMS10	COF  NT/NT - Est.	0.31	0.37	0.34	0.03	1	b1835839	12/11/2017	0.31	0.34	0.37		
400	17TMS10	COF  NT/NT - Est.	0.46	0.47	0.46	0.01	2	b1835972	12/29/2017	0.46	0.46	0.47		
400	17TMS10	COF  NT/NT - Est.	0.48	0.50	0.49	0.01	3	b2143553	12/1/2017	0.48	0.48	0.50		
400	17TMS10	COF  NT/NT - Est.	0.45	0.48	0.47	0.02	4	B2173307	12/9/2017	0.45	0.48	0.48		
400	17TMS10	COF  NT/NT - Est.	0.44	0.63	0.51	0.10	5	b2175950	12/1/2017	0.63	0.44	0.46		
400	17TMS10	COF  NT/NT - Est.	0.39	0.46	0.42	0.04	6	b2197767	12/8/2017	0.46	0.42	0.39		
400	17TMS10	COF  NT/NT - Est.	0.42	0.49	0.45	0.04	7	b21978044	12/9/2017	0.43	0.49	0.42		
400	17TMS10	COF  NT/NT - Est.	0.56	0.61	0.58	0.03	8	B2211730	12/19/2017	0.61	0.57	0.56		
400	17TMS10	COF  NT/NT - Est.	0.36	0.47	0.40	0.06	9	B2212081	12/26/2017	0.47	0.36	0.38		
400	17TMS10	COF  NT/NT - Est.	0.32	0.37	0.34	0.03	10	B2218671	12/29/2017	0.33	0.37	0.32		
400	17TMS10	Força de Tração DM	142.00	142.00	142.00	0.00	1	b1835839	12/11/2017	142.00				
400	17TMS10	Força de Tração DM	148.00	148.00	148.00	0.00	2	b1835972	12/29/2017	148.00				
400	17TMS10	Força de Tração DM	142.00	142.00	142.00	0.00	3	b2143553	12/1/2017	142.00				
400	17TMS10	Força de Tração DM	144.00	144.00	144.00	0.00	4	B2173307	12/9/2017	144.00				
400	17TMS10	Força de Tração DM	147.00	147.00	147.00	0.00	5	b2197767	12/8/2017	147.00				
400	17TMS10	Força de Tração DM	142.00	142.00	142.00	0.00	6	b21978044	12/9/2017	142.00				
400	17TMS10	Força de Tração DM	132.00	132.00	132.00	0.00	7	B2211730	12/19/2017	132.00				
400	17TMS10	Força de Tração DM	139.00	139.00	139.00	0.00	8	B2212081	12/26/2017	139.00				
400	17TMS10	Força de Tração DM	154.00	154.00	154.00	0.00	9	B2218671	12/29/2017	154.00				
400	17TMS10	Força de Tração DT	279.00	279.00	279.00	0.00	1	b1835839	12/11/2017	279.00				
400	17TMS10	Força de Tração DT	259.00	259.00	259.00	0.00	2	b1835972	12/29/2017	259.00				
400	17TMS10	Força de Tração DT	276.00	276.00	276.00	0.00	3	b2143553	12/1/2017	276.00				
400	17TMS10	Força de Tração DT	268.00	268.00	268.00	0.00	4	B2173307	12/9/2017	268.00				
400	17TMS10	Força de Tração DT	247.00	247.00	247.00	0.00	5	b2197767	12/8/2017	247.00				
400	17TMS10	Força de Tração DT	265.00	265.00	265.00	0.00	6	b21978044	12/9/2017	265.00				
400	17TMS10	Força de Tração DT	297.00	297.00	297.00	0.00	7	B2211730	12/19/2017	297.00				
