LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			7	I44350	12/3/2018	46.00	46.00	46.00	46.00	46.00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			8	I44508	12/15/2018	46.00	46.00	46.00	46.00	46.00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			9	I44509	12/15/2018	46.00	46.00	46.00	46.00	46.00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			10	I44510	12/15/2018	46.00	46.00	46.00	46.00	46.00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			11	I44511	12/15/2018	46.00	46.00	46.00	46.00	46.00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			12	I44512	12/16/2018	46.00	46.00	46.00	46.00	46.00
3	20TSBHTS21MR-L3	Espessura	20.00	20.00			1	I44342	12/3/2018	20.00				
3	20TSBHTS21MR-L3	Espessura	20.10	20.10			2	I44343	12/3/2018	20.10				
3	20TSBHTS21MR-L3	Espessura	19.80	19.80			3	I44344	12/3/2018	19.80				
3	20TSBHTS21MR-L3	Espessura	20.10	20.10			4	I44345	12/3/2018	20.10				
3	20TSBHTS21MR-L3	Espessura	20.30	20.30			5	I44346	12/3/2018	20.30				
3	20TSBHTS21MR-L3	Espessura	19.80	19.80			6	I44348	12/3/2018	19.80				
3	20TSBHTS21MR-L3	Espessura	20.10	20.10			7	I44350	12/3/2018	20.10				
3	20TSBHTS21MR-L3	Espessura	20.00	20.00			8	I44508	12/15/2018	20.00				
3	20TSBHTS21MR-L3	Espessura	19.90	19.90			9	I44509	12/15/2018	19.90				
3	20TSBHTS21MR-L3	Espessura	19.90	19.90			10	I44510	12/15/2018	19.90				
3	20TSBHTS21MR-L3	Espessura	20.10	20.10			11	I44511	12/15/2018	20.10				
3	20TSBHTS21MR-L3	Espessura	20.30	20.30			12	I44512	12/16/2018	20.30				
3	20TSBHTS21MR-L3	Gramatura	18.10	18.10			1	I44342	12/3/2018	18.10				
3	20TSBHTS21MR-L3	Gramatura	18.20	18.20			2	I44343	12/3/2018	18.20				
3	20TSBHTS21MR-L3	Gramatura	17.80	17.80			3	I44344	12/3/2018	17.80				
3	20TSBHTS21MR-L3	Gramatura	18.20	18.20			4	I44345	12/3/2018	18.20				
3	20TSBHTS21MR-L3	Gramatura	18.40	18.40			5	I44346	12/3/2018	18.40				
3	20TSBHTS21MR-L3	Gramatura	17.90	17.90			6	I44348	12/3/2018	17.90				
3	20TSBHTS21MR-L3	Gramatura	18.20	18.20			7	I44350	12/3/2018	18.20				
3	20TSBHTS21MR-L3	Gramatura	18.10	18.10			8	I44508	12/15/2018	18.10				
3	20TSBHTS21MR-L3	Gramatura	17.80	18.30			9	I44509	12/15/2018	18.30	18.00	17.80	18.10	18.10
3	20TSBHTS21MR-L3	Gramatura	18.00	18.00			10	I44510	12/15/2018	18.00				
3	20TSBHTS21MR-L3	Gramatura	18.20	18.20			11	I44511	12/15/2018	18.20				
3	20TSBHTS21MR-L3	Gramatura	18.30	18.30			12	I44512	12/16/2018	18.30				
3	20TSBHTS21MR-L3	Rendimento	55.20	55.20			1	I44342	12/3/2018	55.20				
3	20TSBHTS21MR-L3	Rendimento	55.20	55.20			2	I44508	12/15/2018	55.20				
3	20TSBHTS21MR-L3	Densidade	0.91	0.91			1	I44342	12/3/2018	0.91				
3	20TSBHTS21MR-L3	Densidade	0.91	0.91			2	I44508	12/15/2018	0.91				
3	20TSBHTS21MR-L3	COF NT/NT - DIN. Imediato	0.21	0.22			1	I44342	12/3/2018	0.22	0.21	0.21		
3	20TSBHTS21MR-L3	COF NT/NT - DIN. Imediato	0.23	0.34			2	I44508	12/15/2018	0.34	0.23	0.29		
3	20TSBHTS21MR-L3	COF NT/NT - DIN. Imediato	0.32	0.34			3	I44509	12/15/2018	0.34	0.32	0.32		
3	20TSBHTS21MR-L3	COF NT/NT - Est. Imediato	0.33	0.33			1	I44342	12/3/2018	0.33				
3	20TSBHTS21MR-L3	COF NT/NT - Est. Imediato	0.51	0.51			2	I44508	12/15/2018	0.51				
3	20TSBHTS21MR-L3	COF NT/NT - Est. Imediato	0.35	0.35			3	I44509	12/15/2018	0.35				
3	20TSBHTS21MR-L3	COF NT/NT - Din.	0.25	0.25			1	I44508	12/15/2018	0.25				
3	20TSBHTS21MR-L3	COF  NT/NT - Est.	0.33	0.33			1	I44508	12/15/2018	0.33				
3	20TSBHTS21MR-L3	Força de Tração DM	155.00	158.00			1	I44342	12/3/2018	158.00	155.00	155.00		
3	20TSBHTS21MR-L3	Força de Tração DM	160.00	166.00			2	I44508	12/15/2018	166.00	163.00	160.00		
3	20TSBHTS21MR-L3	Força de Tração DT	241.00	310.00			1	I44342	12/3/2018	276.00	310.00	241.00		
3	20TSBHTS21MR-L3	Força de Tração DT	302.00	350.00			2	I44508	12/15/2018	302.00	350.00	304.00		
3	20TSBHTS21MR-L3	Alongamento DM	189.00	209.00			1	I44342	12/3/2018	209.00	189.00	197.00		
3	20TSBHTS21MR-L3	Alongamento DM	191.00	212.00			2	I44508	12/15/2018	212.00	207.00	191.00		
3	20TSBHTS21MR-L3	Alongamento DT	27.00	48.00			1	I44342	12/3/2018	42.00	48.00	27.00		
3	20TSBHTS21MR-L3	Alongamento DT	50.00	54.00			2	I44508	12/15/2018	54.00	51.00	50.00		
3	20TSBHTS21MR-L3	Módulo Elástico DM	1643.00	1643.00			1	I44342	12/3/2018	1643.00				
3	20TSBHTS21MR-L3	Módulo Elástico DM	1553.00	1553.00			2	I44508	12/15/2018	1553.00				
3	20TSBHTS21MR-L3	Módulo Elástico DT	3275.00	3425.00			1	I44342	12/3/2018	3275.00	3329.00	3425.00		
3	20TSBHTS21MR-L3	Módulo Elástico DT	2590.00	2964.00			2	I44508	12/15/2018	2590.00	2684.00	2964.00		
3	20TSBHTS21MR-L3	Estabilidade Dimensional DM	5.00	5.00			1	I44342	12/3/2018	5.00				
3	20TSBHTS21MR-L3	Estabilidade Dimensional DM	5.00	5.00			2	I44508	12/15/2018	5.00				
3	20TSBHTS21MR-L3	Estabilidade Dimensional DT	3.00	3.00			1	I44342	12/3/2018	3.00				
3	20TSBHTS21MR-L3	Estabilidade Dimensional DT	3.00	3.00			2	I44508	12/15/2018	3.00				
3	20TSBHTS21MR-L3	Brilho 45°	98.00	98.00			1	I44342	12/3/2018	98.00				
3	20TSBHTS21MR-L3	Brilho 45°	99.00	99.00			2	I44508	12/15/2018	99.00				
3	20TSBHTS21MR-L3	Haze/difusão	1.70	1.70			1	I44342	12/3/2018	1.70				
3	20TSBHTS21MR-L3	Haze/difusão	1.80	1.80			2	I44508	12/15/2018	1.80				
3	20TSBHTS21MR-L3	Força de Selagem NT/NT	350.00	502.00			1	I44342	12/3/2018	350.00	502.00	392.00		
3	20TSBHTS21MR-L3	Força de Selagem NT/NT	329.00	461.00			2	I44508	12/15/2018	329.00	461.00	378.00		
3	20TSBHTS21MR-L3	Força de Selagem NT/NT	306.00	385.00			3	I44509	12/15/2018	306.00	314.00	385.00		
3	20TSBHTS21MR-L3	Módulo Secante 2% DM	1643.00	1643.00			1	I44342	12/3/2018	1643.00				
3	20TSBHTS21MR-L3	Módulo Secante 2% DT	3275.00	3425.00			1	I44342	12/3/2018	3275.00	3329.00	3425.00		
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	44.00	44.00			1	I44342	12/3/2018	44.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	44.00	44.00			2	I44343	12/3/2018	44.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	44.00	44.00			3	I44344	12/3/2018	44.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	42.00	42.00			4	I44345	12/3/2018	42.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	44.00	44.00			5	I44346	12/3/2018	44.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	44.00	44.00			6	I44348	12/3/2018	44.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	42.00	42.00			7	I44350	12/3/2018	42.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	38.00	38.00			8	I44508	12/15/2018	38.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	42.00	42.00			9	I44509	12/15/2018	42.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	40.00	40.00			10	I44510	12/15/2018	40.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	46.00	46.00			11	I44511	12/15/2018	46.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	44.00	44.00			12	I44512	12/16/2018	44.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	44.00	44.00			1	I44342	12/3/2018	44.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	44.00	44.00			2	I44343	12/3/2018	44.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	44.00	44.00			3	I44344	12/3/2018	44.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	44.00	44.00			4	I44345	12/3/2018	44.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	44.00	44.00			5	I44346	12/3/2018	44.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	44.00	44.00			6	I44348	12/3/2018	44.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	42.00	42.00			7	I44350	12/3/2018	42.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	40.00	40.00			8	I44508	12/15/2018	40.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	44.00	44.00			9	I44509	12/15/2018	44.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	44.00	44.00			10	I44510	12/15/2018	44.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	44.00	44.00			11	I44511	12/15/2018	44.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	44.00	44.00			12	I44512	12/16/2018	44.00				
3	20TSY32MR-L3	Tratamento Superficial CHAMA	36.00	36.00			1	I44532	12/17/2018	36.00				
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	44.00			1	I44529	12/17/2018	42.00	44.00	44.00	44.00	42.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	44.00	44.00			2	I44531	12/17/2018	44.00	44.00	44.00	44.00	44.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	40.00	40.00			3	I44533	12/17/2018	40.00	40.00	40.00	40.00	40.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	40.00	40.00			4	I44534	12/17/2018	40.00	40.00	40.00	40.00	40.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	40.00	40.00			5	I44535	12/17/2018	40.00	40.00	40.00	40.00	40.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	40.00	40.00			6	I44536	12/18/2018	40.00	40.00	40.00	40.00	40.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	40.00	42.00			7	I44537	12/18/2018	40.00	42.00	42.00	40.00	40.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	42.00			8	I44538	12/18/2018	42.00	42.00	42.00	42.00	42.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	44.00			9	I44622	12/26/2018	42.00	42.00	42.00	44.00	42.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	40.00	42.00			10	I44623	12/26/2018	42.00	42.00	40.00	40.00	40.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	40.00	42.00			11	I44626	12/26/2018	42.00	42.00	40.00	40.00	40.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	40.00	42.00			12	I44627	12/26/2018	42.00	42.00	40.00	40.00	40.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	40.00	42.00			13	I44628	12/26/2018	40.00	40.00	42.00	42.00	42.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	44.00			14	I44629	12/27/2018	42.00	42.00	42.00	44.00	44.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	46.00			15	I44630	12/27/2018	44.00	42.00	44.00	46.00	46.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	44.00	44.00			16	I44632	12/27/2018	44.00	44.00	44.00	44.00	44.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	44.00	44.00			17	I44633	12/27/2018	44.00	44.00	44.00	44.00	44.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	44.00			18	I44634	12/27/2018	42.00	44.00	44.00	42.00	42.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	44.00	44.00			19	I44635	12/27/2018	44.00	44.00	44.00	44.00	44.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	44.00	44.00			20	I44636	12/27/2018	44.00	44.00	44.00	44.00	44.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	44.00	44.00			21	I44637	12/27/2018	44.00	44.00	44.00	44.00	44.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	44.00	44.00			22	I44638	12/27/2018	44.00	44.00	44.00	44.00	44.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	44.00	44.00			23	I44639	12/28/2018	44.00	44.00	44.00	44.00	44.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	44.00	44.00			24	I44640	12/28/2018	44.00	44.00	44.00	44.00	44.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	44.00	44.00			25	I44641	12/28/2018	44.00	44.00	44.00	44.00	44.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	44.00	44.00			26	I44642	12/28/2018	44.00	44.00	44.00	44.00	44.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	44.00	44.00			27	I44643	12/28/2018	44.00	44.00	44.00	44.00	44.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	44.00	44.00			28	I44644	12/28/2018	44.00	44.00	44.00	44.00	44.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	44.00	44.00			29	I44645	12/28/2018	44.00	44.00	44.00	44.00	44.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	44.00	44.00			30	I44646	12/28/2018	44.00	44.00	44.00	44.00	44.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	42.00			31	I44647	12/28/2018	42.00	42.00	42.00	42.00	42.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	42.00			32	I44648	12/28/2018	42.00	42.00	42.00	42.00	42.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	42.00			33	I44649	12/28/2018	42.00	42.00	42.00	42.00	42.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	42.00			34	I44650	12/28/2018	42.00	42.00	42.00	42.00	42.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	42.00			35	I44651	12/28/2018	42.00	42.00	42.00	42.00	42.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	42.00			36	I44652	12/28/2018	42.00	42.00	42.00	42.00	42.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	42.00			37	I44653	12/29/2018	42.00	42.00	42.00	42.00	42.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	42.00			38	I44654	12/29/2018	42.00	42.00	42.00	42.00	42.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	42.00			39	I44655	12/29/2018	42.00	42.00	42.00	42.00	42.00
3	20TSY32MR-L3	Espessura	20.20	20.20			1	I44529	12/17/2018	20.20				
3	20TSY32MR-L3	Espessura	20.20	20.20			2	I44531	12/17/2018	20.20				
3	20TSY32MR-L3	Espessura	20.10	20.10			3	I44532	12/17/2018	20.10				
3	20TSY32MR-L3	Espessura	20.20	20.20			4	I44533	12/17/2018	20.20				
3	20TSY32MR-L3	Espessura	20.20	20.20			5	I44534	12/17/2018	20.20				
3	20TSY32MR-L3	Espessura	20.20	20.20			6	I44535	12/17/2018	20.20				
3	20TSY32MR-L3	Espessura	20.30	20.30			7	I44536	12/18/2018	20.30				
3	20TSY32MR-L3	Espessura	20.20	20.20			8	I44537	12/18/2018	20.20				
3	20TSY32MR-L3	Espessura	19.90	19.90			9	I44538	12/18/2018	19.90				
3	20TSY32MR-L3	Espessura	20.10	20.10			10	I44622	12/26/2018	20.10				
3	20TSY32MR-L3	Espessura	20.00	20.00			11	I44623	12/26/2018	20.00				
3	20TSY32MR-L3	Espessura	20.30	20.30			12	I44626	12/26/2018	20.30				
3	20TSY32MR-L3	Espessura	20.10	20.10			13	I44627	12/26/2018	20.10				
3	20TSY32MR-L3	Espessura	19.90	19.90			14	I44628	12/26/2018	19.90				
3	20TSY32MR-L3	Espessura	19.80	19.80			15	I44629	12/27/2018	19.80				
3	20TSY32MR-L3	Espessura	20.20	20.20			16	I44630	12/27/2018	20.20				
3	20TSY32MR-L3	Espessura	19.70	19.70			17	I44632	12/27/2018	19.70				
3	20TSY32MR-L3	Espessura	20.20	20.20			18	I44633	12/27/2018	20.20				
3	20TSY32MR-L3	Espessura	19.90	19.90			19	I44634	12/27/2018	19.90				
3	20TSY32MR-L3	Espessura	20.00	20.00			20	I44635	12/27/2018	20.00				
3	20TSY32MR-L3	Espessura	20.10	20.10			21	I44636	12/27/2018	20.10				
3	20TSY32MR-L3	Espessura	20.10	20.10			22	I44637	12/27/2018	20.10				
3	20TSY32MR-L3	Espessura	19.60	19.60			23	I44638	12/27/2018	19.60				
3	20TSY32MR-L3	Espessura	19.90	19.90			24	I44639	12/28/2018	19.90				
3	20TSY32MR-L3	Espessura	20.20	20.20			25	I44640	12/28/2018	20.20				
3	20TSY32MR-L3	Espessura	20.30	20.30			26	I44641	12/28/2018	20.30				
3	20TSY32MR-L3	Espessura	20.20	20.20			27	I44642	12/28/2018	20.20				
3	20TSY32MR-L3	Espessura	19.90	19.90			28	I44643	12/28/2018	19.90				
3	20TSY32MR-L3	Espessura	19.80	19.80			29	I44644	12/28/2018	19.80				
3	20TSY32MR-L3	Espessura	20.30	20.30			30	I44645	12/28/2018	20.30				
3	20TSY32MR-L3	Espessura	20.10	20.10			31	I44646	12/28/2018	20.10				
3	20TSY32MR-L3	Espessura	19.90	19.90			32	I44647	12/28/2018	19.90				
3	20TSY32MR-L3	Espessura	20.40	20.40			33	I44648	12/28/2018	20.40				
3	20TSY32MR-L3	Espessura	20.40	20.40			34	I44649	12/28/2018	20.40				
3	20TSY32MR-L3	Espessura	20.40	20.40			35	I44650	12/28/2018	20.40				
3	20TSY32MR-L3	Espessura	20.30	20.30			36	I44651	12/28/2018	20.30				
3	20TSY32MR-L3	Espessura	20.00	20.00			37	I44652	12/28/2018	20.00				
3	20TSY32MR-L3	Espessura	20.10	20.10			38	I44653	12/29/2018	20.10				
3	20TSY32MR-L3	Espessura	20.20	20.20			39	I44654	12/29/2018	20.20				
3	20TSY32MR-L3	Espessura	20.50	20.50			40	I44655	12/29/2018	20.50				
3	20TSY32MR-L3	Gramatura	18.30	18.30			1	I44529	12/17/2018	18.30				
3	20TSY32MR-L3	Gramatura	18.30	18.30			2	I44531	12/17/2018	18.30				
3	20TSY32MR-L3	Gramatura	18.20	18.20			3	I44532	12/17/2018	18.20				
3	20TSY32MR-L3	Gramatura	18.30	18.30			4	I44533	12/17/2018	18.30				
3	20TSY32MR-L3	Gramatura	18.30	18.30			5	I44534	12/17/2018	18.30				
3	20TSY32MR-L3	Gramatura	18.30	18.30			6	I44535	12/17/2018	18.30				
3	20TSY32MR-L3	Gramatura	18.40	18.40			7	I44536	12/18/2018	18.40				
3	20TSY32MR-L3	Gramatura	18.30	18.30			8	I44537	12/18/2018	18.30				
3	20TSY32MR-L3	Gramatura	18.00	18.00			9	I44538	12/18/2018	18.00				
3	20TSY32MR-L3	Gramatura	18.20	18.20			10	I44622	12/26/2018	18.20				
3	20TSY32MR-L3	Gramatura	18.10	18.10			11	I44623	12/26/2018	18.10				
3	20TSY32MR-L3	Gramatura	18.30	18.30			12	I44626	12/26/2018	18.30				
3	20TSY32MR-L3	Gramatura	18.20	18.20			13	I44627	12/26/2018	18.20				
3	20TSY32MR-L3	Gramatura	18.00	18.00			14	I44628	12/26/2018	18.00				
3	20TSY32MR-L3	Gramatura	17.90	17.90			15	I44629	12/27/2018	17.90				
3	20TSY32MR-L3	Gramatura	18.30	18.30			16	I44630	12/27/2018	18.30				
3	20TSY32MR-L3	Gramatura	17.80	17.80			17	I44632	12/27/2018	17.80				
3	20TSY32MR-L3	Gramatura	18.30	18.30			18	I44633	12/27/2018	18.30				
3	20TSY32MR-L3	Gramatura	18.00	18.00			19	I44634	12/27/2018	18.00				
3	20TSY32MR-L3	Gramatura	18.10	18.10			20	I44635	12/27/2018	18.10				
3	20TSY32MR-L3	Gramatura	18.20	18.20			21	I44636	12/27/2018	18.20				
3	20TSY32MR-L3	Gramatura	18.20	18.20			22	I44637	12/27/2018	18.20				
3	20TSY32MR-L3	Gramatura	17.70	17.70			23	I44638	12/27/2018	17.70				
3	20TSY32MR-L3	Gramatura	18.00	18.00			24	I44639	12/28/2018	18.00				
3	20TSY32MR-L3	Gramatura	18.30	18.30			25	I44640	12/28/2018	18.30				
3	20TSY32MR-L3	Gramatura	18.40	18.40			26	I44641	12/28/2018	18.40				
3	20TSY32MR-L3	Gramatura	18.30	18.30			27	I44642	12/28/2018	18.30				
3	20TSY32MR-L3	Gramatura	18.00	18.00			28	I44643	12/28/2018	18.00				
3	20TSY32MR-L3	Gramatura	17.90	17.90			29	I44644	12/28/2018	17.90				
3	20TSY32MR-L3	Gramatura	18.30	18.30			30	I44645	12/28/2018	18.30				
3	20TSY32MR-L3	Gramatura	18.20	18.20			31	I44646	12/28/2018	18.20				
3	20TSY32MR-L3	Gramatura	18.00	18.00			32	I44647	12/28/2018	18.00				
3	20TSY32MR-L3	Gramatura	18.40	18.40			33	I44648	12/28/2018	18.40				
3	20TSY32MR-L3	Gramatura	18.50	18.50			34	I44649	12/28/2018	18.50				
3	20TSY32MR-L3	Gramatura	18.50	18.50			35	I44650	12/28/2018	18.50				
3	20TSY32MR-L3	Gramatura	18.40	18.40			36	I44651	12/28/2018	18.40				
3	20TSY32MR-L3	Gramatura	18.50	18.50			37	I44652	12/28/2018	18.50				
3	20TSY32MR-L3	Gramatura	18.20	18.20			38	I44653	12/29/2018	18.20				
3	20TSY32MR-L3	Gramatura	18.30	18.30			39	I44654	12/29/2018	18.30				
3	20TSY32MR-L3	Gramatura	18.50	18.50			40	I44655	12/29/2018	18.50				
3	20TSY32MR-L3	Rendimento	54.60	54.60			1	I44529	12/17/2018	54.60				
3	20TSY32MR-L3	Rendimento	54.90	54.90			2	I44622	12/26/2018	54.90				
3	20TSY32MR-L3	Rendimento	54.90	54.90			3	I44637	12/27/2018	54.90				
3	20TSY32MR-L3	Densidade	0.91	0.91			1	I44529	12/17/2018	0.91				
3	20TSY32MR-L3	Densidade	0.91	0.91			2	I44622	12/26/2018	0.91				
3	20TSY32MR-L3	Densidade	0.91	0.91			3	I44637	12/27/2018	0.91				
3	20TSY32MR-L3	COF NT/NT - DIN. Imediato	0.22	0.25			1	I44529	12/17/2018	0.22	0.24	0.25		
3	20TSY32MR-L3	COF NT/NT - DIN. Imediato	0.27	0.28			2	I44533	12/17/2018	0.28	0.28	0.27		
3	20TSY32MR-L3	COF NT/NT - DIN. Imediato	0.26	0.28			3	I44622	12/26/2018	0.27	0.26	0.28		
3	20TSY32MR-L3	COF NT/NT - DIN. Imediato	0.24	0.25			4	I44633	12/27/2018	0.25	0.24	0.25		
3	20TSY32MR-L3	COF NT/NT - DIN. Imediato	0.26	0.27			5	I44637	12/27/2018	0.27	0.26	0.27		
3	20TSY32MR-L3	COF NT/NT - DIN. Imediato	0.26	0.27			6	I44639	12/28/2018	0.27	0.26	0.27		
3	20TSY32MR-L3	COF NT/NT - DIN. Imediato	0.22	0.26			7	I44644	12/28/2018	0.26	0.22	0.26		
3	20TSY32MR-L3	COF NT/NT - DIN. Imediato	0.25	0.27			8	I44647	12/28/2018	0.25	0.26	0.27		
3	20TSY32MR-L3	COF NT/NT - DIN. Imediato	0.26	0.27			9	I44649	12/28/2018	0.26	0.26	0.27		
3	20TSY32MR-L3	COF NT/NT - DIN. Imediato	0.31	0.32			10	I44653	12/29/2018	0.32	0.32	0.31		
3	20TSY32MR-L3	COF COR/COR - Din. - Imediato	0.26	0.28			1	I44529	12/17/2018	0.28	0.26	0.28		
3	20TSY32MR-L3	COF COR/COR - Din. - Imediato	0.30	0.31			2	I44533	12/17/2018	0.30	0.31	0.30		
3	20TSY32MR-L3	COF COR/COR - Din. - Imediato	0.28	0.31			3	I44622	12/26/2018	0.30	0.28	0.31		
3	20TSY32MR-L3	COF COR/COR - Din. - Imediato	0.25	0.31			4	I44633	12/27/2018	0.30	0.25	0.31		
3	20TSY32MR-L3	COF COR/COR - Din. - Imediato	0.32	0.36			5	I44637	12/27/2018	0.32	0.34	0.36		
3	20TSY32MR-L3	COF COR/COR - Din. - Imediato	0.30	0.30			6	I44639	12/28/2018	0.30	0.30	0.30		
3	20TSY32MR-L3	COF COR/COR - Din. - Imediato	0.28	0.32			7	I44644	12/28/2018	0.32	0.28	0.32		
3	20TSY32MR-L3	COF COR/COR - Din. - Imediato	0.28	0.31			8	I44647	12/28/2018	0.29	0.28	0.31		
3	20TSY32MR-L3	COF COR/COR - Din. - Imediato	0.29	0.30			9	I44649	12/28/2018	0.29	0.30	0.30		
3	20TSY32MR-L3	COF COR/COR - Din. - Imediato	0.28	0.28			10	I44653	12/29/2018	0.28	0.28	0.28		
3	20TSY32MR-L3	COF NT/NT - Est. Imediato	0.27	0.27			1	I44529	12/17/2018	0.27				
3	20TSY32MR-L3	COF NT/NT - Est. Imediato	0.37	0.37			2	I44533	12/17/2018	0.37				
3	20TSY32MR-L3	COF NT/NT - Est. Imediato	0.32	0.37			3	I44622	12/26/2018	0.34	0.32	0.37		
3	20TSY32MR-L3	COF NT/NT - Est. Imediato	0.34	0.34			4	I44633	12/27/2018	0.34				
3	20TSY32MR-L3	COF NT/NT - Est. Imediato	0.32	0.34			5	I44637	12/27/2018	0.34	0.32	0.32		
3	20TSY32MR-L3	COF NT/NT - Est. Imediato	0.35	0.38			6	I44639	12/28/2018	0.38	0.35	0.35		
3	20TSY32MR-L3	COF NT/NT - Est. Imediato	0.28	0.41			7	I44644	12/28/2018	0.40	0.28	0.41		
3	20TSY32MR-L3	COF NT/NT - Est. Imediato	0.34	0.34			8	I44647	12/28/2018	0.34				
3	20TSY32MR-L3	COF NT/NT - Est. Imediato	0.32	0.32			9	I44649	12/28/2018	0.32				
3	20TSY32MR-L3	COF NT/NT - Est. Imediato	0.38	0.38			10	I44653	12/29/2018	0.38				
3	20TSY32MR-L3	COF COR/COR - Est. - Imediato	0.31	0.31			1	I44529	12/17/2018	0.31				
3	20TSY32MR-L3	COF COR/COR - Est. - Imediato	0.37	0.37			2	I44533	12/17/2018	0.37				
3	20TSY32MR-L3	COF COR/COR - Est. - Imediato	0.31	0.35			3	I44622	12/26/2018	0.33	0.31	0.35		
3	20TSY32MR-L3	COF COR/COR - Est. - Imediato	0.33	0.33			4	I44633	12/27/2018	0.33				
3	20TSY32MR-L3	COF COR/COR - Est. - Imediato	0.36	0.38			5	I44637	12/27/2018	0.36	0.37	0.38		
3	20TSY32MR-L3	COF COR/COR - Est. - Imediato	0.36	0.38			6	I44639	12/28/2018	0.36	0.36	0.38		
3	20TSY32MR-L3	COF COR/COR - Est. - Imediato	0.37	0.41			7	I44644	12/28/2018	0.41	0.41	0.37		
