LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
3	45TSYL8232MR-EV	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	5	I48246	9/19/2019	40.00	40.00	40.00	40.00	40.00
3	45TSYL8232MR-EV	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	6	I48247	9/19/2019	40.00	40.00	40.00	40.00	40.00
3	45TSYL8232MR-EV	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	7	I48248	9/19/2019	40.00	40.00	40.00	40.00	40.00
3	45TSYL8232MR-EV	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	8	I48249	9/19/2019	40.00	40.00	40.00	40.00	40.00
3	45TSYL8232MR-EV	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	9	I48250	9/19/2019	40.00	40.00	40.00	40.00	40.00
3	45TSYL8232MR-EV	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	10	I48251	9/19/2019	40.00	40.00	40.00	40.00	40.00
3	45TSYL8232MR-EV	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	11	I48252	9/20/2019	40.00	40.00	40.00	40.00	40.00
3	45TSYL8232MR-EV	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	12	I48253	9/20/2019	40.00	40.00	40.00	40.00	40.00
3	45TSYL8232MR-EV	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	13	I48254	9/20/2019	40.00	40.00	40.00	40.00	40.00
3	45TSYL8232MR-EV	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	14	I48255	9/20/2019	40.00	40.00	40.00	40.00	40.00
3	45TSYL8232MR-EV	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	15	I48256	9/20/2019	42.00	44.00	42.00	44.00	42.00
3	45TSYL8232MR-EV	Tratamento Superficial CORONA	42.00	44.00	43.20	1.10	16	I48257	9/20/2019	44.00	42.00	42.00	44.00	44.00
3	45TSYL8232MR-EV	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	17	I48258	9/20/2019	44.00	44.00	44.00	44.00	44.00
3	45TSYL8232MR-EV	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	18	I48259	9/20/2019	42.00	42.00	42.00	44.00	44.00
3	45TSYL8232MR-EV	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	19	I48260	9/20/2019	44.00	44.00	44.00	44.00	44.00
3	45TSYL8232MR-EV	Espessura	44.90	44.90	44.90	0.00	1	I48242	9/19/2019	44.90				
3	45TSYL8232MR-EV	Espessura	44.00	44.00	44.00	0.00	2	I48243	9/19/2019	44.00	44.00			
3	45TSYL8232MR-EV	Espessura	44.30	44.30	44.30	0.00	3	I48244	9/19/2019	44.30				
3	45TSYL8232MR-EV	Espessura	44.00	44.00	44.00	0.00	4	I48245	9/19/2019	44.00				
3	45TSYL8232MR-EV	Espessura	44.60	44.60	44.60	0.00	5	I48246	9/19/2019	44.60				
3	45TSYL8232MR-EV	Espessura	44.60	44.60	44.60	0.00	6	I48247	9/19/2019	44.60				
3	45TSYL8232MR-EV	Espessura	44.30	44.30	44.30	0.00	7	I48248	9/19/2019	44.30				
3	45TSYL8232MR-EV	Espessura	44.80	44.80	44.80	0.00	8	I48249	9/19/2019	44.80				
3	45TSYL8232MR-EV	Espessura	44.80	44.80	44.80	0.00	9	I48250	9/19/2019	44.80				
3	45TSYL8232MR-EV	Espessura	44.50	44.50	44.50	0.00	10	I48251	9/19/2019	44.50				
3	45TSYL8232MR-EV	Espessura	44.80	44.80	44.80	0.00	11	I48252	9/20/2019	44.80				
3	45TSYL8232MR-EV	Espessura	45.00	45.00	45.00	0.00	12	I48253	9/20/2019	45.00				
3	45TSYL8232MR-EV	Espessura	44.50	44.50	44.50	0.00	13	I48254	9/20/2019	44.50				
3	45TSYL8232MR-EV	Espessura	45.00	45.00	45.00	0.00	14	I48255	9/20/2019	45.00				
3	45TSYL8232MR-EV	Espessura	44.70	44.70	44.70	0.00	15	I48256	9/20/2019	44.70				
3	45TSYL8232MR-EV	Espessura	44.50	44.50	44.50	0.00	16	I48257	9/20/2019	44.50				
3	45TSYL8232MR-EV	Espessura	44.50	44.50	44.50	0.00	17	I48258	9/20/2019	44.50				
3	45TSYL8232MR-EV	Espessura	44.50	44.50	44.50	0.00	18	I48259	9/20/2019	44.50				
3	45TSYL8232MR-EV	Espessura	44.00	44.00	44.00	0.00	19	I48260	9/20/2019	44.00				
3	45TSYL8232MR-EV	Gramatura	40.60	40.60	40.60	0.00	1	I48242	9/19/2019	40.60				
3	45TSYL8232MR-EV	Gramatura	39.80	39.80	39.80	0.00	2	I48243	9/19/2019	39.80	39.80			
3	45TSYL8232MR-EV	Gramatura	41.41	41.41	41.41	0.00	3	I48244	9/19/2019	41.41				
3	45TSYL8232MR-EV	Gramatura	39.90	39.90	39.90	0.00	4	I48245	9/19/2019	39.90				
3	45TSYL8232MR-EV	Gramatura	40.30	40.30	40.30	0.00	5	I48246	9/19/2019	40.30				
3	45TSYL8232MR-EV	Gramatura	40.00	40.00	40.00	0.00	6	I48247	9/19/2019	40.00				
3	45TSYL8232MR-EV	Gramatura	40.10	40.10	40.10	0.00	7	I48248	9/19/2019	40.10				
3	45TSYL8232MR-EV	Gramatura	40.50	40.50	40.50	0.00	8	I48249	9/19/2019	40.50				
3	45TSYL8232MR-EV	Gramatura	40.50	40.50	40.50	0.00	9	I48250	9/19/2019	40.50				
3	45TSYL8232MR-EV	Gramatura	40.30	40.30	40.30	0.00	10	I48251	9/19/2019	40.30				
3	45TSYL8232MR-EV	Gramatura	40.50	40.50	40.50	0.00	11	I48252	9/20/2019	40.50				
3	45TSYL8232MR-EV	Gramatura	40.70	40.70	40.70	0.00	12	I48253	9/20/2019	40.70				
3	45TSYL8232MR-EV	Gramatura	40.30	40.30	40.30	0.00	13	I48254	9/20/2019	40.30				
3	45TSYL8232MR-EV	Gramatura	40.70	40.70	40.70	0.00	14	I48255	9/20/2019	40.70				
3	45TSYL8232MR-EV	Gramatura	40.50	40.50	40.50	0.00	15	I48256	9/20/2019	40.50				
3	45TSYL8232MR-EV	Gramatura	40.30	40.30	40.30	0.00	16	I48257	9/20/2019	40.30				
3	45TSYL8232MR-EV	Gramatura	40.30	40.30	40.30	0.00	17	I48258	9/20/2019	40.30				
3	45TSYL8232MR-EV	Gramatura	40.20	40.20	40.20	0.00	18	I48259	9/20/2019	40.20				
3	45TSYL8232MR-EV	Gramatura	39.80	39.80	39.80	0.00	19	I48260	9/20/2019	39.80				
3	45TSYL8232MR-EV	Rendimento	24.60	24.60	24.60	0.00	1	I48242	9/19/2019	24.60				
3	45TSYL8232MR-EV	Densidade	0.94	0.94	0.94	0.00	1	I48242	9/19/2019	0.94				
3	45TSYL8232MR-EV	COF NT/NT - DIN. Imediato	0.28	0.56	0.38	0.11	1	I48242	9/19/2019	0.38	0.35	0.56	0.28	0.34
3	45TSYL8232MR-EV	COF NT/NT - DIN. Imediato	0.21	0.34	0.26	0.06	2	I48244	9/19/2019	0.34	0.21	0.26	0.29	0.21
3	45TSYL8232MR-EV	COF NT/NT - DIN. Imediato	0.37	0.46	0.39	0.04	3	I48246	9/19/2019	0.38	0.38	0.38	0.46	0.37
3	45TSYL8232MR-EV	COF NT/NT - DIN. Imediato	0.26	0.36	0.30	0.04	4	I48248	9/19/2019	0.28	0.26	0.29	0.33	0.36
3	45TSYL8232MR-EV	COF NT/NT - DIN. Imediato	0.25	0.36	0.29	0.04	5	I48250	9/19/2019	0.26	0.28	0.25	0.30	0.36
3	45TSYL8232MR-EV	COF NT/NT - DIN. Imediato	0.31	0.35	0.33	0.02	6	I48253	9/20/2019	0.31	0.33	0.35	0.35	0.32
3	45TSYL8232MR-EV	COF NT/NT - DIN. Imediato	0.29	0.36	0.32	0.03	7	I48255	9/20/2019	0.31	0.33	0.29	0.36	0.30
3	45TSYL8232MR-EV	COF NT/NT - DIN. Imediato	0.29	0.34	0.30	0.02	8	I48257	9/20/2019	0.34	0.31	0.29	0.29	0.29
3	45TSYL8232MR-EV	COF NT/NT - DIN. Imediato	0.24	0.41	0.30	0.07	9	I48259	9/20/2019	0.24	0.25	0.29	0.29	0.41
3	45TSYL8232MR-EV	COF COR/COR - Din. - Imediato	0.39	0.43	0.41	0.02	1	I48242	9/19/2019	0.43	0.39	0.39	0.42	0.40
3	45TSYL8232MR-EV	COF COR/COR - Din. - Imediato	0.30	0.45	0.37	0.06	2	I48244	9/19/2019	0.37	0.38	0.30	0.34	0.45
3	45TSYL8232MR-EV	COF COR/COR - Din. - Imediato	0.42	0.49	0.45	0.03	3	I48246	9/19/2019	0.48	0.43	0.42	0.49	0.45
3	45TSYL8232MR-EV	COF COR/COR - Din. - Imediato	0.38	0.45	0.41	0.03	4	I48248	9/19/2019	0.41	0.45	0.40	0.38	0.43
3	45TSYL8232MR-EV	COF COR/COR - Din. - Imediato	0.37	0.42	0.39	0.02	5	I48250	9/19/2019	0.37	0.42	0.39	0.37	0.39
3	45TSYL8232MR-EV	COF COR/COR - Din. - Imediato	0.30	0.36	0.33	0.02	6	I48253	9/20/2019	0.31	0.30	0.36	0.34	0.34
3	45TSYL8232MR-EV	COF COR/COR - Din. - Imediato	0.33	0.51	0.44	0.07	7	I48255	9/20/2019	0.42	0.48	0.33	0.51	0.48
3	45TSYL8232MR-EV	COF COR/COR - Din. - Imediato	0.29	0.50	0.43	0.08	8	I48257	9/20/2019	0.50	0.29	0.42	0.46	0.48
3	45TSYL8232MR-EV	COF COR/COR - Din. - Imediato	0.38	0.49	0.44	0.05	9	I48259	9/20/2019	0.46	0.48	0.41	0.38	0.49
3	45TSYL8232MR-EV	COF NT/NT - Est. Imediato	0.41	0.66	0.51	0.10	1	I48242	9/19/2019	0.51	0.66	0.44	0.41	0.54
3	45TSYL8232MR-EV	COF NT/NT - Est. Imediato	0.37	0.37	0.37	0.00	2	I48244	9/19/2019	0.37				
3	45TSYL8232MR-EV	COF NT/NT - Est. Imediato	0.54	0.54	0.54	0.00	3	I48246	9/19/2019	0.54				
3	45TSYL8232MR-EV	COF NT/NT - Est. Imediato	0.42	0.42	0.42	0.00	4	I48248	9/19/2019	0.42				
3	45TSYL8232MR-EV	COF NT/NT - Est. Imediato	0.38	0.38	0.38	0.00	5	I48250	9/19/2019	0.38				
3	45TSYL8232MR-EV	COF NT/NT - Est. Imediato	0.51	0.51	0.51	0.00	6	I48253	9/20/2019	0.51				
3	45TSYL8232MR-EV	COF NT/NT - Est. Imediato	0.43	0.43	0.43	0.00	7	I48255	9/20/2019	0.43				
3	45TSYL8232MR-EV	COF NT/NT - Est. Imediato	0.35	0.41	0.38	0.03	8	I48257	9/20/2019	0.41	0.40	0.36	0.35	0.36
3	45TSYL8232MR-EV	COF NT/NT - Est. Imediato	0.36	0.54	0.42	0.07	9	I48259	9/20/2019	0.44	0.36	0.37	0.40	0.54
3	45TSYL8232MR-EV	COF COR/COR - Est. - Imediato	0.52	0.67	0.56	0.06	1	I48242	9/19/2019	0.55	0.52	0.52	0.67	0.55
3	45TSYL8232MR-EV	COF COR/COR - Est. - Imediato	0.49	0.49	0.49	0.00	2	I48244	9/19/2019	0.49				
3	45TSYL8232MR-EV	COF COR/COR - Est. - Imediato	0.55	0.55	0.55	0.00	3	I48246	9/19/2019	0.55				
3	45TSYL8232MR-EV	COF COR/COR - Est. - Imediato	0.52	0.52	0.52	0.00	4	I48248	9/19/2019	0.52				
3	45TSYL8232MR-EV	COF COR/COR - Est. - Imediato	0.50	0.50	0.50	0.00	5	I48250	9/19/2019	0.50				
3	45TSYL8232MR-EV	COF COR/COR - Est. - Imediato	0.43	0.43	0.43	0.00	6	I48253	9/20/2019	0.43				
3	45TSYL8232MR-EV	COF COR/COR - Est. - Imediato	0.54	0.54	0.54	0.00	7	I48255	9/20/2019	0.54				
3	45TSYL8232MR-EV	COF COR/COR - Est. - Imediato	0.37	0.73	0.59	0.13	8	I48257	9/20/2019	0.73	0.37	0.63	0.63	0.57
3	45TSYL8232MR-EV	COF COR/COR - Est. - Imediato	0.57	0.88	0.66	0.13	9	I48259	9/20/2019	0.58	0.62	0.57	0.66	0.88
3	45TSYL8232MR-EV	COF NT/NT - Din.	0.20	0.27	0.24	0.04	1	I48242	9/19/2019	0.20	0.26	0.27		
3	45TSYL8232MR-EV	COF COR/COR - Din.	0.36	0.38	0.37	0.01	1	I48242	9/19/2019	0.36	0.36	0.38		
3	45TSYL8232MR-EV	COF  NT/NT - Est.	0.31	0.55	0.44	0.12	1	I48242	9/19/2019	0.31	0.55	0.46		
3	45TSYL8232MR-EV	COF COR/COR - Est.	0.58	0.67	0.62	0.05	1	I48242	9/19/2019	0.60	0.58	0.67		
3	45TSYL8232MR-EV	Força de Tração DM	137.00	138.00	137.67	0.58	1	I48242	9/19/2019	138.00	137.00	138.00		
3	45TSYL8232MR-EV	Força de Tração DT	271.00	287.00	281.33	8.96	1	I48242	9/19/2019	271.00	286.00	287.00		
3	45TSYL8232MR-EV	Alongamento DM	237.00	251.00	245.67	7.57	1	I48242	9/19/2019	237.00	251.00	249.00		
3	45TSYL8232MR-EV	Alongamento DT	37.00	44.00	40.67	3.51	1	I48242	9/19/2019	37.00	41.00	44.00		
3	45TSYL8232MR-EV	Módulo Elástico DM	1588.00	1667.00	1615.33	44.77	1	I48242	9/19/2019	1591.00	1588.00	1667.00		
3	45TSYL8232MR-EV	Módulo Elástico DT	3227.00	3415.00	3323.67	94.11	1	I48242	9/19/2019	3415.00	3329.00	3227.00		
3	45TSYL8232MR-EV	Estabilidade Dimensional DM	4.00	4.00	4.00	0.00	1	I48242	9/19/2019	4.00	4.00	4.00		
3	45TSYL8232MR-EV	Estabilidade Dimensional DT	1.00	1.00	1.00	0.00	1	I48242	9/19/2019	1.00	1.00	1.00		
3	45TSYL8232MR-EV	Brilho 45°	100.00	102.00	101.33	1.15	1	I48242	9/19/2019	100.00	102.00	102.00		
3	45TSYL8232MR-EV	Haze/difusão	2.20	2.30	2.27	0.06	1	I48242	9/19/2019	2.30	2.20	2.30		
3	45TSYL8232MR-EV	Força de Selagem NT/NT	1023.00	1106.00	1063.80	37.61	1	I48242	9/19/2019	1051.00	1101.00	1106.00	1038.00	1023.00
3	45TSYL8232MR-EV	Força de Selagem NT/NT	827.00	1133.00	953.60	133.41	2	I48248	9/19/2019	936.00	1041.00	1133.00	831.00	827.00
3	45TSYL8232MR-EV	Força de Selagem NT/NT	397.00	628.00	496.20	94.59	3	I48253	9/20/2019	628.00	397.00	547.00	490.00	419.00
3	45TSYL8232MR-EV	Força de selagem COR/COR	611.00	1113.00	936.00	204.71	1	I48242	9/19/2019	611.00	1113.00	863.00	1068.00	1025.00
3	45TSYL8232MR-EV	Força de selagem COR/COR	539.00	1078.00	911.40	213.11	2	I48248	9/19/2019	974.00	960.00	539.00	1078.00	1006.00
3	45TSYL8232MR-EV	Força de selagem COR/COR	388.00	554.00	451.20	61.99	3	I48253	9/20/2019	438.00	388.00	426.00	450.00	554.00
3	45TSYL8232MR-EV	TIS NT/NT	67.70	67.70	67.70	0.00	1	I48242	9/19/2019	67.70				
3	45TSYL8232MR-EV	TIS COR/COR	111.30	111.30	111.30	0.00	1	I48242	9/19/2019	111.30				
3	45TSYL8232MR-EV	TIS NT/T	97.80	97.80	97.80	0.00	1	I48242	9/19/2019	97.80				
3	45TSYL8232MR-EV	Força de Selagem NT/T	745.00	938.00	819.20	74.32	1	I48242	9/19/2019	795.00	745.00	780.00	938.00	838.00
3	45TSYL8232MR-EV	Força de Selagem NT/T	790.00	1120.00	974.80	118.97	2	I48244	9/19/2019	982.00	1120.00	790.00	1011.00	971.00
3	45TSYL8232MR-EV	Força de Selagem NT/T	819.00	1139.00	985.40	132.92	3	I48246	9/19/2019	819.00	1083.00	999.00	887.00	1139.00
3	45TSYL8232MR-EV	Força de Selagem NT/T	826.00	1123.00	907.00	125.70	4	I48247	9/19/2019	913.00	1123.00	835.00	838.00	826.00
3	45TSYL8232MR-EV	Força de Selagem NT/T	448.00	1118.00	858.20	252.16	5	I48248	9/19/2019	850.00	883.00	448.00	992.00	1118.00
3	45TSYL8232MR-EV	Força de Selagem NT/T	771.00	1121.00	965.20	131.47	6	I48249	9/19/2019	771.00	1121.00	1042.00	930.00	962.00
3	45TSYL8232MR-EV	Força de Selagem NT/T	418.00	1021.00	762.00	272.43	7	I48250	9/19/2019	914.00	1021.00	936.00	418.00	521.00
3	45TSYL8232MR-EV	Força de Selagem NT/T	881.00	1121.00	975.40	96.95	8	I48251	9/19/2019	1021.00	946.00	908.00	881.00	1121.00
3	45TSYL8232MR-EV	Força de Selagem NT/T	330.00	1034.00	692.80	260.21	9	I48252	9/20/2019	821.00	1034.00	621.00	658.00	330.00
3	45TSYL8232MR-EV	Força de Selagem NT/T	416.00	1135.00	733.40	270.13	10	I48253	9/20/2019	1135.00	840.00	416.00	650.00	626.00
3	45TSYL8232MR-EV	Força de Selagem NT/T	866.00	1132.00	966.40	111.05	11	I48254	9/20/2019	866.00	1023.00	1132.00	930.00	881.00
3	45TSYL8232MR-EV	Força de Selagem NT/T	912.00	1037.00	966.40	52.00	12	I48255	9/20/2019	1004.00	1037.00	912.00	942.00	937.00
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	1	I48242	9/19/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	2	I48243	9/19/2019	40.00	40.00			
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	3	I48244	9/19/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	4	I48245	9/19/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	5	I48246	9/19/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	6	I48247	9/19/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	7	I48248	9/19/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	8	I48249	9/19/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	9	I48250	9/19/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	10	I48251	9/19/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	11	I48252	9/20/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	12	I48253	9/20/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	13	I48254	9/20/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	14	I48255	9/20/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	15	I48256	9/20/2019	40.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	16	I48257	9/20/2019	40.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	17	I48258	9/20/2019	42.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	18	I48259	9/20/2019	40.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	19	I48260	9/20/2019	42.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	1	I48242	9/19/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	2	I48243	9/19/2019	40.00	40.00			
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	3	I48244	9/19/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	4	I48245	9/19/2019	40.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	5	I48246	9/19/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	6	I48247	9/19/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	7	I48248	9/19/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	8	I48249	9/19/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	9	I48250	9/19/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	10	I48251	9/19/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	11	I48252	9/20/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	12	I48253	9/20/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	13	I48254	9/20/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	14	I48255	9/20/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	15	I48256	9/20/2019	40.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	16	I48257	9/20/2019	40.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	17	I48258	9/20/2019	40.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	18	I48259	9/20/2019	40.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	19	I48260	9/20/2019	42.00				
3	50TPY03MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	1	I48223	9/17/2019	46.00	46.00	46.00	46.00	46.00
3	50TPY03MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	2	I48224	9/18/2019	46.00	46.00	46.00	46.00	46.00
3	50TPY03MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	3	I48225	9/18/2019	46.00	46.00	46.00	46.00	46.00
3	50TPY03MR-L3	Tratamento Superficial CHAMA	44.00	46.00	44.80	1.10	4	I48226	9/18/2019	46.00	46.00	44.00	44.00	44.00
3	50TPY03MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	5	I48227	9/18/2019	46.00	46.00	46.00	46.00	46.00
3	50TPY03MR-L3	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	1	I48223	9/17/2019	46.00	46.00	46.00	46.00	46.00
3	50TPY03MR-L3	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	2	I48224	9/18/2019	46.00	46.00	46.00	46.00	46.00
3	50TPY03MR-L3	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	3	I48225	9/18/2019	46.00	46.00	46.00	46.00	46.00
3	50TPY03MR-L3	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	4	I48226	9/18/2019	46.00	46.00	46.00	46.00	46.00
3	50TPY03MR-L3	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	5	I48227	9/18/2019	46.00	46.00	46.00	46.00	46.00
3	50TPY03MR-L3	Espessura	49.70	49.70	49.70	0.00	1	I48223	9/17/2019	49.70				
3	50TPY03MR-L3	Espessura	50.90	50.90	50.90	0.00	2	I48224	9/18/2019	50.90				
3	50TPY03MR-L3	Espessura	50.50	50.50	50.50	0.00	3	I48225	9/18/2019	50.50				
3	50TPY03MR-L3	Espessura	50.00	50.00	50.00	0.00	4	I48226	9/18/2019	50.00				
3	50TPY03MR-L3	Espessura	49.70	49.70	49.70	0.00	5	I48227	9/18/2019	49.70				
3	50TPY03MR-L3	Gramatura	45.00	45.00	45.00	0.00	1	I48223	9/17/2019	45.00				
3	50TPY03MR-L3	Gramatura	46.10	46.10	46.10	0.00	2	I48224	9/18/2019	46.10				
3	50TPY03MR-L3	Gramatura	45.70	45.70	45.70	0.00	3	I48225	9/18/2019	45.70				
3	50TPY03MR-L3	Gramatura	46.30	46.30	46.30	0.00	4	I48226	9/18/2019	46.30				
3	50TPY03MR-L3	Gramatura	44.90	44.90	44.90	0.00	5	I48227	9/18/2019	44.90				
3	50TPY03MR-L3	Rendimento	22.20	22.20	22.20	0.00	1	I48223	9/17/2019	22.20				
3	50TPY03MR-L3	Densidade	0.91	0.91	0.91	0.00	1	I48223	9/17/2019	0.91				
3	50TPY03MR-L3	COF CHA/CHA - Din. Imediato	0.31	0.44	0.38	0.05	1	I48223	9/17/2019	0.35	0.41	0.31	0.44	0.37
3	50TPY03MR-L3	COF COR/COR - Din. - Imediato	0.30	0.42	0.37	0.05	1	I48223	9/17/2019	0.39	0.39	0.37	0.42	0.30
3	50TPY03MR-L3	COF CHA/CHA - Est. - Imediato	0.43	0.58	0.51	0.06	1	I48223	9/17/2019	0.46	0.58	0.43	0.55	0.51
3	50TPY03MR-L3	COF COR/COR - Est. - Imediato	0.39	0.52	0.48	0.05	1	I48223	9/17/2019	0.47	0.51	0.50	0.52	0.39
3	50TPY03MR-L3	COF CHA/CHA - Din.	0.28	0.36	0.31	0.05	1	I48224	9/18/2019	0.36	0.28	0.28		
3	50TPY03MR-L3	COF COR/COR - Din.	0.30	0.33	0.31	0.02	1	I48224	9/18/2019	0.31	0.30	0.33		
3	50TPY03MR-L3	COF CHA/CHA - Est.	0.35	0.49	0.43	0.07	1	I48224	9/18/2019	0.44	0.49	0.35		
3	50TPY03MR-L3	COF COR/COR - Est.	0.35	0.49	0.42	0.07	1	I48224	9/18/2019	0.49	0.35	0.41		
3	50TPY03MR-L3	Força de Tração DM	125.00	138.00	133.67	7.51	1	I48223	9/17/2019	138.00	125.00	138.00		
3	50TPY03MR-L3	Força de Tração DT	253.00	289.00	275.67	19.73	1	I48223	9/17/2019	285.00	289.00	253.00		
3	50TPY03MR-L3	Alongamento DM	172.00	216.00	196.00	22.27	1	I48223	9/17/2019	200.00	172.00	216.00		
3	50TPY03MR-L3	Alongamento DT	28.00	44.00	36.33	8.02	1	I48223	9/17/2019	37.00	44.00	28.00		
3	50TPY03MR-L3	Módulo Elástico DM	1697.00	1858.00	1801.67	90.73	1	I48223	9/17/2019	1697.00	1858.00	1850.00		
3	50TPY03MR-L3	Módulo Elástico DT	3379.00	3444.00	3418.00	34.39	1	I48223	9/17/2019	3444.00	3431.00	3379.00		
3	50TPY03MR-L3	Estabilidade Dimensional DM	4.00	4.00	4.00	0.00	1	I48223	9/17/2019	4.00	4.00	4.00	4.00	4.00
3	50TPY03MR-L3	Estabilidade Dimensional DT	2.00	2.00	2.00	0.00	1	I48223	9/17/2019	2.00	2.00	2.00	2.00	2.00
3	50TPY03MR-L3	Brilho 45°	103.00	105.00	104.33	1.15	1	I48223	9/17/2019	103.00	105.00	105.00		
3	50TPY03MR-L3	Haze/difusão	1.30	1.30	1.30	0.00	1	I48223	9/17/2019	1.30	1.30	1.30		
3	50TPY03MR-L3	Tensão superficial CHAMA LO	46.00	46.00	46.00	0.00	1	I48223	9/17/2019	46.00				
3	50TPY03MR-L3	Tensão superficial CHAMA LO	46.00	46.00	46.00	0.00	2	I48224	9/18/2019	46.00				
3	50TPY03MR-L3	Tensão superficial CHAMA LO	44.00	44.00	44.00	0.00	3	I48225	9/18/2019	44.00				
