LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
3	22TBPHGS32MR-L3	COF NT/NT - DIN. Imediato	0.21	0.22	0.22	0.01	7	I37436	5/2/2017	0.22	0.21	0.22		
3	22TBPHGS32MR-L3	COF NT/NT - DIN. Imediato	0.21	0.23	0.22	0.01	8	I37439	5/3/2017	0.23	0.21	0.21		
3	22TBPHGS32MR-L3	COF COR/COR - Din. - Imediato	0.29	0.32	0.31	0.02	1	I37419	5/1/2017	0.31	0.32	0.29		
3	22TBPHGS32MR-L3	COF COR/COR - Din. - Imediato	0.27	0.28	0.27	0.01	2	I37422	5/1/2017	0.28	0.27	0.27		
3	22TBPHGS32MR-L3	COF COR/COR - Din. - Imediato	0.26	0.27	0.26	0.01	3	I37425	5/1/2017	0.27	0.26	0.26		
3	22TBPHGS32MR-L3	COF COR/COR - Din. - Imediato	0.27	0.29	0.28	0.01	4	I37427	5/1/2017	0.29	0.27	0.28		
3	22TBPHGS32MR-L3	COF COR/COR - Din. - Imediato	0.28	0.30	0.29	0.01	5	I37431	5/2/2017	0.30	0.28	0.30		
3	22TBPHGS32MR-L3	COF COR/COR - Din. - Imediato	0.23	0.25	0.24	0.01	6	I37434	5/2/2017	0.25	0.23	0.23		
3	22TBPHGS32MR-L3	COF COR/COR - Din. - Imediato	0.25	0.27	0.26	0.01	7	I37436	5/2/2017	0.27	0.25	0.26		
3	22TBPHGS32MR-L3	COF COR/COR - Din. - Imediato	0.26	0.26	0.26	0.00	8	I37439	5/3/2017	0.26	0.26	0.26		
3	22TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.27	0.27	0.27	0.00	1	I37419	5/1/2017	0.27				
3	22TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.26	0.26	0.26	0.00	2	I37422	5/1/2017	0.26				
3	22TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.23	0.28	0.25	0.03	3	I37425	5/1/2017	0.28	0.24	0.23		
3	22TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.26	0.26	0.26	0.00	4	I37427	5/1/2017	0.26				
3	22TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.32	0.32	0.32	0.00	5	I37431	5/2/2017	0.32				
3	22TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.26	0.26	0.26	0.00	6	I37434	5/2/2017	0.26				
3	22TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.24	0.24	0.24	0.00	7	I37436	5/2/2017	0.24				
3	22TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.34	0.34	0.34	0.00	8	I37439	5/3/2017	0.34				
3	22TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.35	0.35	0.35	0.00	1	I37419	5/1/2017	0.35				
3	22TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.31	0.31	0.31	0.00	2	I37422	5/1/2017	0.31				
3	22TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.29	0.31	0.30	0.01	3	I37425	5/1/2017	0.31	0.29	0.29		
3	22TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.33	0.33	0.33	0.00	4	I37427	5/1/2017	0.33				
3	22TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.33	0.33	0.33	0.00	5	I37431	5/2/2017	0.33				
3	22TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.26	0.26	0.26	0.00	6	I37434	5/2/2017	0.26				
3	22TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.29	0.29	0.29	0.00	7	I37436	5/2/2017	0.29				
3	22TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.31	0.31	0.31	0.00	8	I37439	5/3/2017	0.31				
3	22TBPHGS32MR-L3	COF NT/NT - Din.	0.17	0.17	0.17	0.00	1	I37419	5/1/2017	0.17				
3	22TBPHGS32MR-L3	COF NT/NT - Din.	0.18	0.18	0.18	0.00	2	I37431	5/2/2017	0.18				
3	22TBPHGS32MR-L3	COF NT/NT - Din.	0.17	0.18	0.18	0.01	3	I37439	5/3/2017	0.18	0.17	0.18		
3	22TBPHGS32MR-L3	COF COR/COR - Din.	0.20	0.20	0.20	0.00	1	I37419	5/1/2017	0.20				
3	22TBPHGS32MR-L3	COF COR/COR - Din.	0.20	0.20	0.20	0.00	2	I37431	5/2/2017	0.20				
3	22TBPHGS32MR-L3	COF COR/COR - Din.	0.19	0.20	0.20	0.01	3	I37439	5/3/2017	0.20	0.20	0.19		
3	22TBPHGS32MR-L3	COF  NT/NT - Est.	0.23	0.23	0.23	0.00	1	I37431	5/2/2017	0.23				
3	22TBPHGS32MR-L3	COF  NT/NT - Est.	0.20	0.20	0.20	0.00	2	I37439	5/3/2017	0.20				
3	22TBPHGS32MR-L3	COF COR/COR - Est.	0.23	0.23	0.23	0.00	1	I37431	5/2/2017	0.23				
3	22TBPHGS32MR-L3	COF COR/COR - Est.	0.25	0.25	0.25	0.00	2	I37439	5/3/2017	0.25				
3	22TBPHGS32MR-L3	Transmitância	31.00	31.00	31.00	0.00	1	I37417	5/1/2017	31.00				
3	22TBPHGS32MR-L3	Transmitância	29.00	29.00	29.00	0.00	2	I37418	5/1/2017	29.00				
3	22TBPHGS32MR-L3	Transmitância	28.00	29.00	28.60	0.55	3	I37419	5/1/2017	29.00	28.00	28.00	29.00	29.00
3	22TBPHGS32MR-L3	Transmitância	29.00	31.00	30.00	0.71	4	I37420	5/1/2017	30.00	31.00	30.00	30.00	29.00
3	22TBPHGS32MR-L3	Transmitância	30.00	30.00	30.00	0.00	5	I37421	5/1/2017	30.00	30.00	30.00	30.00	30.00
3	22TBPHGS32MR-L3	Transmitância	30.00	32.00	31.20	0.84	6	I37422	5/1/2017	32.00	31.00	32.00	30.00	31.00
3	22TBPHGS32MR-L3	Transmitância	29.00	31.00	30.00	0.71	7	I37423	5/1/2017	29.00	30.00	30.00	31.00	30.00
3	22TBPHGS32MR-L3	Transmitância	29.00	32.00	30.80	1.10	8	I37424	5/1/2017	31.00	31.00	32.00	29.00	31.00
3	22TBPHGS32MR-L3	Transmitância	30.00	30.00	30.00	0.00	9	I37425	5/1/2017	30.00	30.00	30.00	30.00	30.00
3	22TBPHGS32MR-L3	Transmitância	30.00	30.00	30.00	0.00	10	I37426	5/1/2017	30.00				
3	22TBPHGS32MR-L3	Transmitância	28.00	28.00	28.00	0.00	11	I37427	5/1/2017	28.00				
3	22TBPHGS32MR-L3	Transmitância	28.00	28.00	28.00	0.00	12	I37428	5/2/2017	28.00				
3	22TBPHGS32MR-L3	Transmitância	28.00	28.00	28.00	0.00	13	I37429	5/2/2017	28.00				
3	22TBPHGS32MR-L3	Transmitância	28.00	29.00	28.60	0.55	14	I37430	5/2/2017	28.00	28.00	29.00	29.00	29.00
3	22TBPHGS32MR-L3	Transmitância	28.00	28.00	28.00	0.00	15	I37431	5/2/2017	28.00	28.00	28.00	28.00	28.00
3	22TBPHGS32MR-L3	Transmitância	28.00	29.00	28.80	0.45	16	I37434	5/2/2017	29.00	29.00	29.00	28.00	29.00
3	22TBPHGS32MR-L3	Transmitância	28.00	30.00	28.40	0.89	17	I37435	5/2/2017	30.00	28.00	28.00	28.00	28.00
3	22TBPHGS32MR-L3	Transmitância	32.00	32.00	32.00	0.00	18	I37436	5/2/2017	32.00				
3	22TBPHGS32MR-L3	Transmitância	33.00	33.00	33.00	0.00	19	I37437	5/2/2017	33.00				
3	22TBPHGS32MR-L3	Transmitância	30.00	30.00	30.00	0.00	20	I37438	5/2/2017	30.00				
3	22TBPHGS32MR-L3	Transmitância	27.00	27.00	27.00	0.00	21	I37439	5/3/2017	27.00				
3	22TBPHGS32MR-L3	Transmitância	27.00	27.00	27.00	0.00	22	I37440	5/3/2017	27.00	27.00	27.00	27.00	27.00
3	22TBPHGS32MR-L3	Transmitância	28.00	28.00	28.00	0.00	23	I37441	5/3/2017	28.00	28.00	28.00	28.00	28.00
3	22TBPHGS32MR-L3	Força de Selagem NT/NT	434.00	743.00	560.33	162.02	1	I37419	5/1/2017	743.00	504.00	434.00		
3	22TBPHGS32MR-L3	Força de Selagem NT/NT	494.00	790.00	595.00	168.91	2	I37422	5/1/2017	501.00	790.00	494.00		
3	22TBPHGS32MR-L3	Força de Selagem NT/NT	534.00	834.00	683.33	150.00	3	I37425	5/1/2017	834.00	682.00	534.00		
3	22TBPHGS32MR-L3	Força de Selagem NT/NT	567.00	740.00	674.00	93.50	4	I37427	5/1/2017	715.00	740.00	567.00		
3	22TBPHGS32MR-L3	Força de Selagem NT/NT	687.00	1021.00	801.33	190.29	5	I37431	5/2/2017	696.00	687.00	1021.00		
3	22TBPHGS32MR-L3	Força de Selagem NT/NT	588.00	946.00	779.00	180.20	6	I37434	5/2/2017	803.00	946.00	588.00		
3	22TBPHGS32MR-L3	Força de Selagem NT/NT	507.00	883.00	648.67	204.41	7	I37436	5/2/2017	556.00	507.00	883.00		
3	22TBPHGS32MR-L3	Força de Selagem NT/NT	614.00	741.00	683.00	64.21	8	I37439	5/3/2017	741.00	614.00	694.00		
3	22TBPHGS32MR-L3	Força de selagem COR/COR	796.00	890.00	850.00	48.54	1	I37419	5/1/2017	864.00	890.00	796.00		
3	22TBPHGS32MR-L3	Força de selagem COR/COR	773.00	930.00	835.67	83.15	2	I37422	5/1/2017	804.00	930.00	773.00		
3	22TBPHGS32MR-L3	Força de selagem COR/COR	759.00	801.00	774.00	23.43	3	I37425	5/1/2017	801.00	759.00	762.00		
3	22TBPHGS32MR-L3	Força de selagem COR/COR	548.00	752.00	666.00	105.70	4	I37427	5/1/2017	752.00	548.00	698.00		
3	22TBPHGS32MR-L3	Força de selagem COR/COR	769.00	881.00	843.00	64.09	5	I37431	5/2/2017	881.00	879.00	769.00		
3	22TBPHGS32MR-L3	Força de selagem COR/COR	843.00	919.00	881.67	38.02	6	I37434	5/2/2017	883.00	919.00	843.00		
3	22TBPHGS32MR-L3	Força de selagem COR/COR	881.00	914.00	898.33	16.56	7	I37436	5/2/2017	900.00	881.00	914.00		
3	22TBPHGS32MR-L3	Força de selagem COR/COR	532.00	733.00	646.00	103.18	8	I37439	5/3/2017	733.00	532.00	673.00		
3	22TBPHGS32MR-L3	COF NT/NT - din - 24h	0.17	0.17	0.17	0.00	1	I37419	5/1/2017	0.17	0.17	0.17		
3	22TBPHGS32MR-L3	COF NT/NT - din - 24h	0.18	0.18	0.18	0.00	2	I37431	5/2/2017	0.18	0.18	0.18		
3	22TBPHGS32MR-L3	COF NT/NT - din - 24h	0.17	0.18	0.18	0.01	3	I37439	5/3/2017	0.18	0.17	0.18		
3	22TBPHGS32MR-L3	COF NT/NT - est. - 24h	0.21	0.21	0.21	0.00	1	I37419	5/1/2017	0.21				
3	22TBPHGS32MR-L3	COF NT/NT - est. - 24h	0.21	0.27	0.23	0.03	2	I37431	5/2/2017	0.27	0.22	0.21		
3	22TBPHGS32MR-L3	COF NT/NT - est. - 24h	0.20	0.20	0.20	0.00	3	I37439	5/3/2017	0.20	0.20	0.20		
3	22TBPHGS32MR-L3	COF COR/COR - din. - 24h	0.20	0.20	0.20	0.00	1	I37419	5/1/2017	0.20				
3	22TBPHGS32MR-L3	COF COR/COR - din. - 24h	0.20	0.21	0.20	0.01	2	I37431	5/2/2017	0.20	0.20	0.21		
3	22TBPHGS32MR-L3	COF COR/COR - din. - 24h	0.19	0.20	0.20	0.01	3	I37439	5/3/2017	0.20	0.20	0.19		
3	22TBPHGS32MR-L3	COF COR/COR - est. - 24h	0.22	0.22	0.22	0.00	1	I37419	5/1/2017	0.22				
3	22TBPHGS32MR-L3	COF COR/COR - est. - 24h	0.22	0.23	0.23	0.01	2	I37431	5/2/2017	0.22	0.23	0.23		
3	22TBPHGS32MR-L3	COF COR/COR - est. - 24h	0.22	0.30	0.25	0.05	3	I37439	5/3/2017	0.22	0.22	0.30		
3	25TSY32MR-L3	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	1	I37500	5/18/2017	46.00				
3	25TSY32MR-L3	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	2	I37501	5/18/2017	46.00				
3	25TSY32MR-L3	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	3	I37502	5/18/2017	46.00				
3	25TSY32MR-L3	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	4	I37503	5/18/2017	44.00				
3	25TSY32MR-L3	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	5	I37504	5/19/2017	42.00				
3	25TSY32MR-L3	Tratamento Superficial CORONA	44.00	46.00	45.20	1.10	6	i37579	5/25/2017	46.00	44.00	44.00	46.00	46.00
3	25TSY32MR-L3	Tratamento Superficial CORONA	44.00	46.00	45.20	1.10	7	i37580	5/25/2017	46.00	44.00	46.00	46.00	44.00
3	25TSY32MR-L3	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	8	i37581	5/25/2017	46.00	46.00	46.00	46.00	46.00
3	25TSY32MR-L3	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	9	I37582	5/25/2017	46.00	46.00	46.00	46.00	46.00
3	25TSY32MR-L3	Tratamento Superficial CORONA	44.00	46.00	44.80	1.10	10	I37584	5/25/2017	46.00	46.00	44.00	44.00	44.00
3	25TSY32MR-L3	Tratamento Superficial CORONA	44.00	46.00	45.60	0.89	11	I37585	5/25/2017	46.00	46.00	46.00	46.00	44.00
3	25TSY32MR-L3	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	12	I37586	5/25/2017	46.00	46.00	46.00	46.00	46.00
3	25TSY32MR-L3	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	13	I37587	5/25/2017	46.00	46.00	46.00	46.00	46.00
3	25TSY32MR-L3	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	14	I37588	5/25/2017	46.00	46.00	46.00	46.00	46.00
3	25TSY32MR-L3	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	15	I37589	5/25/2017	46.00	46.00	46.00	46.00	46.00
3	25TSY32MR-L3	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	16	I37590	5/26/2017	46.00	46.00	46.00	46.00	46.00
3	25TSY32MR-L3	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	17	I37591	5/26/2017	46.00	46.00	46.00	46.00	46.00
3	25TSY32MR-L3	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	18	I37592	5/26/2017	46.00	46.00	46.00	46.00	46.00
3	25TSY32MR-L3	Tratamento Superficial CORONA	44.00	46.00	45.20	1.10	19	I37593	5/26/2017	46.00	46.00	44.00	44.00	46.00
3	25TSY32MR-L3	Tratamento Superficial CORONA	44.00	46.00	44.80	1.10	20	I37594	5/26/2017	46.00	46.00	44.00	44.00	44.00
3	25TSY32MR-L3	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	21	I37595	5/26/2017	46.00	46.00	46.00	46.00	46.00
3	25TSY32MR-L3	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	22	I37596	5/26/2017	46.00	46.00	46.00	46.00	46.00
3	25TSY32MR-L3	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	23	I37597	5/26/2017	46.00	46.00	46.00	46.00	46.00
3	25TSY32MR-L3	Tratamento Superficial CORONA	44.00	46.00	45.60	0.89	24	I37598	5/26/2017	46.00	46.00	44.00	46.00	46.00
3	25TSY32MR-L3	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	25	I37599	5/26/2017	46.00	46.00	46.00	46.00	46.00
3	25TSY32MR-L3	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	26	I37600	5/26/2017	46.00				
3	25TSY32MR-L3	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	27	I37601	5/26/2017	46.00				
3	25TSY32MR-L3	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	28	I37602	5/26/2017	46.00				
3	25TSY32MR-L3	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	29	I37603	5/27/2017	46.00	46.00	46.00	46.00	46.00
3	25TSY32MR-L3	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	30	I37604	5/27/2017	46.00	46.00	46.00	46.00	46.00
3	25TSY32MR-L3	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	31	I37657	5/31/2017	46.00	46.00	46.00	46.00	46.00
3	25TSY32MR-L3	Tratamento Superficial CORONA	44.00	46.00	45.60	0.89	32	I37658	5/31/2017	44.00	46.00	46.00	46.00	46.00
3	25TSY32MR-L3	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	33	I37659	5/31/2017	46.00	46.00	46.00	46.00	46.00
3	25TSY32MR-L3	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	34	I37660	5/31/2017	46.00	46.00	46.00	46.00	46.00
3	25TSY32MR-L3	Espessura	25.40	25.40	25.40	0.00	1	I37500	5/18/2017	25.40				
3	25TSY32MR-L3	Espessura	25.30	25.30	25.30	0.00	2	I37501	5/18/2017	25.30				
3	25TSY32MR-L3	Espessura	25.30	25.30	25.30	0.00	3	I37502	5/18/2017	25.30				
3	25TSY32MR-L3	Espessura	25.40	25.40	25.40	0.00	4	I37503	5/18/2017	25.40				
3	25TSY32MR-L3	Espessura	25.00	25.00	25.00	0.00	5	I37504	5/19/2017	25.00				
3	25TSY32MR-L3	Espessura	25.00	25.00	25.00	0.00	6	i37579	5/25/2017	25.00				
3	25TSY32MR-L3	Espessura	25.10	25.10	25.10	0.00	7	i37580	5/25/2017	25.10				
3	25TSY32MR-L3	Espessura	25.40	25.40	25.40	0.00	8	i37581	5/25/2017	25.40				
3	25TSY32MR-L3	Espessura	25.80	25.80	25.80	0.00	9	I37582	5/25/2017	25.80				
3	25TSY32MR-L3	Espessura	24.30	24.30	24.30	0.00	10	I37584	5/25/2017	24.30				
3	25TSY32MR-L3	Espessura	24.60	24.60	24.60	0.00	11	I37585	5/25/2017	24.60				
3	25TSY32MR-L3	Espessura	24.60	24.60	24.60	0.00	12	I37586	5/25/2017	24.60				
3	25TSY32MR-L3	Espessura	24.70	24.70	24.70	0.00	13	I37587	5/25/2017	24.70				
3	25TSY32MR-L3	Espessura	25.00	25.00	25.00	0.00	14	I37588	5/25/2017	25.00				
3	25TSY32MR-L3	Espessura	24.70	24.70	24.70	0.00	15	I37589	5/25/2017	24.70				
3	25TSY32MR-L3	Espessura	24.70	24.70	24.70	0.00	16	I37590	5/26/2017	24.70				
3	25TSY32MR-L3	Espessura	24.80	24.80	24.80	0.00	17	I37591	5/26/2017	24.80				
3	25TSY32MR-L3	Espessura	24.40	24.40	24.40	0.00	18	I37592	5/26/2017	24.40				
3	25TSY32MR-L3	Espessura	24.30	24.30	24.30	0.00	19	I37593	5/26/2017	24.30				
3	25TSY32MR-L3	Espessura	24.30	24.30	24.30	0.00	20	I37594	5/26/2017	24.30				
3	25TSY32MR-L3	Espessura	24.70	24.70	24.70	0.00	21	I37595	5/26/2017	24.70				
3	25TSY32MR-L3	Espessura	24.60	24.60	24.60	0.00	22	I37596	5/26/2017	24.60				
3	25TSY32MR-L3	Espessura	24.80	24.80	24.80	0.00	23	I37597	5/26/2017	24.80				
3	25TSY32MR-L3	Espessura	25.00	25.00	25.00	0.00	24	I37598	5/26/2017	25.00				
3	25TSY32MR-L3	Espessura	25.20	25.20	25.20	0.00	25	I37599	5/26/2017	25.20				
3	25TSY32MR-L3	Espessura	24.80	24.80	24.80	0.00	26	I37600	5/26/2017	24.80				
3	25TSY32MR-L3	Espessura	24.90	24.90	24.90	0.00	27	I37601	5/26/2017	24.90				
3	25TSY32MR-L3	Espessura	24.60	24.60	24.60	0.00	28	I37602	5/26/2017	24.60				
3	25TSY32MR-L3	Espessura	24.90	24.90	24.90	0.00	29	I37603	5/27/2017	24.90				
3	25TSY32MR-L3	Espessura	24.70	24.70	24.70	0.00	30	I37604	5/27/2017	24.70				
3	25TSY32MR-L3	Espessura	24.90	24.90	24.90	0.00	31	I37657	5/31/2017	24.90				
3	25TSY32MR-L3	Espessura	24.90	24.90	24.90	0.00	32	I37658	5/31/2017	24.90				
3	25TSY32MR-L3	Espessura	24.50	25.90	24.82	0.33	33	I37659	5/31/2017	24.70	24.60	24.50	25.30	25.00
3	25TSY32MR-L3	Espessura	24.60	25.60	25.40	0.20	34	I37660	5/31/2017	25.50	25.60	25.50	25.30	25.10
3	25TSY32MR-L3	Gramatura	23.00	23.00	23.00	0.00	1	I37500	5/18/2017	23.00				
3	25TSY32MR-L3	Gramatura	22.90	22.90	22.90	0.00	2	I37501	5/18/2017	22.90				
3	25TSY32MR-L3	Gramatura	22.90	22.90	22.90	0.00	3	I37502	5/18/2017	22.90				
3	25TSY32MR-L3	Gramatura	22.60	22.60	22.60	0.00	4	i37579	5/25/2017	22.60				
3	25TSY32MR-L3	Gramatura	22.40	22.40	22.40	0.00	5	I37587	5/25/2017	22.40				
3	25TSY32MR-L3	Gramatura	22.60	22.60	22.60	0.00	6	I37588	5/25/2017	22.60				
3	25TSY32MR-L3	Gramatura	22.20	22.20	22.20	0.00	7	I37589	5/25/2017	22.20				
3	25TSY32MR-L3	Gramatura	22.40	22.40	22.40	0.00	8	I37590	5/26/2017	22.40				
3	25TSY32MR-L3	Gramatura	22.40	22.40	22.40	0.00	9	I37591	5/26/2017	22.40				
3	25TSY32MR-L3	Gramatura	22.40	22.40	22.40	0.00	10	I37600	5/26/2017	22.40				
3	25TSY32MR-L3	Gramatura	22.50	22.50	22.50	0.00	11	I37601	5/26/2017	22.50				
3	25TSY32MR-L3	Gramatura	22.20	22.20	22.20	0.00	12	I37602	5/26/2017	22.20				
3	25TSY32MR-L3	Gramatura	22.50	22.50	22.50	0.00	13	I37603	5/27/2017	22.50				
3	25TSY32MR-L3	Gramatura	22.20	22.20	22.20	0.00	14	I37604	5/27/2017	22.20				
3	25TSY32MR-L3	Gramatura	22.50	22.50	22.50	0.00	15	I37657	5/31/2017	22.50				
3	25TSY32MR-L3	Rendimento	43.50	43.50	43.50	0.00	1	I37500	5/18/2017	43.50				
3	25TSY32MR-L3	Rendimento	44.20	44.20	44.20	0.00	2	i37579	5/25/2017	44.20				
3	25TSY32MR-L3	Rendimento	44.40	44.40	44.40	0.00	3	I37657	5/31/2017	44.40				
3	25TSY32MR-L3	Densidade	0.91	0.91	0.91	0.00	1	I37500	5/18/2017	0.91				
3	25TSY32MR-L3	Densidade	0.90	0.90	0.90	0.00	2	i37579	5/25/2017	0.90				
3	25TSY32MR-L3	Densidade	0.90	0.90	0.90	0.00	3	I37657	5/31/2017	0.90				
3	25TSY32MR-L3	COF NT/NT - DIN. Imediato	0.25	0.26	0.26	0.01	1	I37500	5/18/2017	0.26	0.25	0.26		
3	25TSY32MR-L3	COF NT/NT - DIN. Imediato	0.26	0.29	0.27	0.02	2	i37579	5/25/2017	0.26	0.26	0.29		
3	25TSY32MR-L3	COF NT/NT - DIN. Imediato	0.24	0.27	0.25	0.02	3	I37584	5/25/2017	0.27	0.24	0.24		
3	25TSY32MR-L3	COF NT/NT - DIN. Imediato	0.28	0.29	0.28	0.01	4	I37587	5/25/2017	0.28	0.29	0.28		
3	25TSY32MR-L3	COF NT/NT - DIN. Imediato	0.25	0.28	0.26	0.02	5	I37590	5/26/2017	0.28	0.26	0.25		
3	25TSY32MR-L3	COF NT/NT - DIN. Imediato	0.25	0.41	0.30	0.09	6	I37593	5/26/2017	0.25	0.25	0.41		
3	25TSY32MR-L3	COF NT/NT - DIN. Imediato	0.24	0.27	0.25	0.02	7	I37597	5/26/2017	0.27	0.24	0.24		
3	25TSY32MR-L3	COF NT/NT - DIN. Imediato	0.29	0.32	0.30	0.02	8	I37600	5/26/2017	0.29	0.32	0.30		
3	25TSY32MR-L3	COF NT/NT - DIN. Imediato	0.25	0.29	0.27	0.02	9	I37657	5/31/2017	0.25	0.26	0.29		
3	25TSY32MR-L3	COF COR/COR - Din. - Imediato	0.34	0.35	0.34	0.01	1	I37500	5/18/2017	0.35	0.34	0.34		
3	25TSY32MR-L3	COF COR/COR - Din. - Imediato	0.30	0.36	0.33	0.03	2	i37579	5/25/2017	0.34	0.36	0.30		
3	25TSY32MR-L3	COF COR/COR - Din. - Imediato	0.33	0.42	0.38	0.05	3	I37584	5/25/2017	0.42	0.38	0.33		
3	25TSY32MR-L3	COF COR/COR - Din. - Imediato	0.32	0.34	0.33	0.01	4	I37587	5/25/2017	0.32	0.34	0.34		
3	25TSY32MR-L3	COF COR/COR - Din. - Imediato	0.32	0.39	0.35	0.04	5	I37590	5/26/2017	0.32	0.34	0.39		
3	25TSY32MR-L3	COF COR/COR - Din. - Imediato	0.31	0.34	0.32	0.02	6	I37593	5/26/2017	0.32	0.34	0.31		
3	25TSY32MR-L3	COF COR/COR - Din. - Imediato	0.32	0.33	0.33	0.01	7	I37597	5/26/2017	0.33	0.32	0.33		
3	25TSY32MR-L3	COF COR/COR - Din. - Imediato	0.36	0.42	0.39	0.03	8	I37600	5/26/2017	0.39	0.42	0.36		
3	25TSY32MR-L3	COF COR/COR - Din. - Imediato	0.36	0.40	0.38	0.02	9	I37657	5/31/2017	0.37	0.40	0.36		
3	25TSY32MR-L3	COF NT/NT - Est. Imediato	0.35	0.37	0.36	0.01	1	I37500	5/18/2017	0.36	0.37	0.35		
3	25TSY32MR-L3	COF NT/NT - Est. Imediato	0.34	0.37	0.36	0.02	2	i37579	5/25/2017	0.34	0.36	0.37		
3	25TSY32MR-L3	COF NT/NT - Est. Imediato	0.31	0.33	0.32	0.01	3	I37584	5/25/2017	0.33	0.31	0.33		
3	25TSY32MR-L3	COF NT/NT - Est. Imediato	0.40	0.48	0.43	0.04	4	I37587	5/25/2017	0.40	0.48	0.42		
3	25TSY32MR-L3	COF NT/NT - Est. Imediato	0.36	0.36	0.36	0.00	5	I37590	5/26/2017	0.36				
3	25TSY32MR-L3	COF NT/NT - Est. Imediato	0.30	0.47	0.37	0.09	6	I37593	5/26/2017	0.47	0.30	0.33		
3	25TSY32MR-L3	COF NT/NT - Est. Imediato	0.35	0.41	0.38	0.03	7	I37597	5/26/2017	0.39	0.35	0.41		
3	25TSY32MR-L3	COF NT/NT - Est. Imediato	0.40	0.40	0.40	0.00	8	I37600	5/26/2017	0.40				
3	25TSY32MR-L3	COF NT/NT - Est. Imediato	0.34	0.37	0.35	0.02	9	I37657	5/31/2017	0.35	0.37	0.34		
3	25TSY32MR-L3	COF COR/COR - Est. - Imediato	0.40	0.42	0.41	0.01	1	I37500	5/18/2017	0.40	0.41	0.42		
3	25TSY32MR-L3	COF COR/COR - Est. - Imediato	0.43	0.46	0.44	0.02	2	i37579	5/25/2017	0.44	0.46	0.43		
3	25TSY32MR-L3	COF COR/COR - Est. - Imediato	0.40	0.48	0.45	0.04	3	I37584	5/25/2017	0.48	0.46	0.40		
3	25TSY32MR-L3	COF COR/COR - Est. - Imediato	0.39	0.43	0.41	0.02	4	I37587	5/25/2017	0.43	0.39	0.41		
3	25TSY32MR-L3	COF COR/COR - Est. - Imediato	0.43	0.43	0.43	0.00	5	I37590	5/26/2017	0.43				
3	25TSY32MR-L3	COF COR/COR - Est. - Imediato	0.40	0.42	0.41	0.01	6	I37593	5/26/2017	0.41	0.40	0.42		
3	25TSY32MR-L3	COF COR/COR - Est. - Imediato	0.39	0.44	0.41	0.03	7	I37597	5/26/2017	0.39	0.39	0.44		
3	25TSY32MR-L3	COF COR/COR - Est. - Imediato	0.48	0.48	0.48	0.00	8	I37600	5/26/2017	0.48				
3	25TSY32MR-L3	COF COR/COR - Est. - Imediato	0.46	0.54	0.49	0.04	9	I37657	5/31/2017	0.47	0.54	0.46		
3	25TSY32MR-L3	COF NT/NT - Din.	0.24	0.25	0.25	0.01	1	I37500	5/18/2017	0.25	0.25	0.24		
