LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
3	17TSB12MR-L3	Módulo Elástico DT	2664.00	2944.00	2846.33	158.04	3	I39506	11/10/2017	2931.00	2944.00	2664.00		
3	17TSB12MR-L3	Estabilidade Dimensional DM	5.00	6.00	5.40	0.55	1	I39404	11/1/2017	6.00	6.00	5.00	5.00	5.00
3	17TSB12MR-L3	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	2	I39451	11/5/2017	5.00	5.00	5.00		
3	17TSB12MR-L3	Estabilidade Dimensional DM	5.00	6.00	5.40	0.55	3	I39506	11/10/2017	5.00	6.00	5.00	5.00	6.00
3	17TSB12MR-L3	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	1	I39404	11/1/2017	3.00	3.00	3.00	3.00	3.00
3	17TSB12MR-L3	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	2	I39451	11/5/2017	3.00	3.00	3.00		
3	17TSB12MR-L3	Estabilidade Dimensional DT	3.00	4.00	3.40	0.55	3	I39506	11/10/2017	4.00	3.00	3.00	3.00	4.00
3	17TSB12MR-L3	Brilho 45°	97.00	98.00	97.67	0.58	1	I39404	11/1/2017	98.00	97.00	98.00		
3	17TSB12MR-L3	Brilho 45°	96.00	96.00	96.00	0.00	2	I39451	11/5/2017	96.00	96.00	96.00		
3	17TSB12MR-L3	Brilho 45°	93.00	97.00	95.33	2.08	3	I39506	11/10/2017	96.00	93.00	97.00		
3	17TSB12MR-L3	Haze/difusão	1.60	1.90	1.73	0.15	1	I39404	11/1/2017	1.60	1.70	1.90		
3	17TSB12MR-L3	Haze/difusão	1.90	1.90	1.90	0.00	2	I39451	11/5/2017	1.90	1.90	1.90		
3	17TSB12MR-L3	Haze/difusão	1.80	1.80	1.80	0.00	3	I39506	11/10/2017	1.80	1.80	1.80		
3	17TSB12MR-L3	Força de Selagem NT/NT	424.00	454.00	439.33	15.01	1	I39404	11/1/2017	424.00	454.00	440.00		
3	17TSB12MR-L3	Força de Selagem NT/NT	345.00	410.00	368.67	35.92	2	I39407	11/1/2017	351.00	410.00	345.00		
3	17TSB12MR-L3	Força de Selagem NT/NT	311.00	417.00	381.00	60.63	3	I39451	11/5/2017	417.00	415.00	311.00		
3	17TSB12MR-L3	Força de Selagem NT/NT	338.00	450.00	391.67	56.15	4	I39453	11/5/2017	450.00	387.00	338.00		
3	17TSB12MR-L3	Força de Selagem NT/NT	309.00	386.00	340.00	40.63	5	I39506	11/10/2017	386.00	309.00	325.00		
3	17TSB12MR-L3	COF NT/NT - din - 24h	0.32	0.32	0.32	0.00	1	I39404	11/1/2017	0.32				
3	17TSB12MR-L3	COF NT/NT - din - 24h	0.33	0.33	0.33	0.00	2	I39451	11/5/2017	0.33				
3	17TSB12MR-L3	COF NT/NT - din - 24h	0.30	0.30	0.30	0.00	3	I39506	11/10/2017	0.30				
3	17TSB12MR-L3	COF NT/NT - est. - 24h	0.53	0.53	0.53	0.00	1	I39404	11/1/2017	0.53				
3	17TSB12MR-L3	COF NT/NT - est. - 24h	0.46	0.46	0.46	0.00	2	I39451	11/5/2017	0.46				
3	17TSB12MR-L3	COF NT/NT - est. - 24h	0.41	0.41	0.41	0.00	3	I39506	11/10/2017	0.41				
3	17TSB12MR-L3	Módulo Secante 2% DM	884.37	943.51	917.77	30.30	1	I39404	11/1/2017	943.51	884.37	925.43		
3	17TSB12MR-L3	Módulo Secante 2% DM	996.77	1028.59	1012.74	15.91	2	I39451	11/5/2017	1028.59	1012.87	996.77		
3	17TSB12MR-L3	Módulo Secante 2% DM	805.20	857.76	830.06	26.40	3	I39506	11/10/2017	857.76	827.21	805.20		
3	17TSB12MR-L3	Módulo Secante 2% DT	1460.58	1556.50	1505.86	48.18	1	I39404	11/1/2017	1556.50	1500.51	1460.58		
3	17TSB12MR-L3	Módulo Secante 2% DT	1339.99	1686.94	1549.31	184.25	2	I39451	11/5/2017	1686.94	1621.01	1339.99		
3	17TSB12MR-L3	Módulo Secante 2% DT	1425.24	1486.21	1450.92	31.60	3	I39506	11/10/2017	1441.31	1425.24	1486.21		
3	17TSB12MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	1	I39404	11/1/2017	38.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	2	I39405	11/1/2017	38.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LO	36.00	36.00	36.00	0.00	3	I39406	11/1/2017	36.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LO	36.00	36.00	36.00	0.00	4	I39407	11/1/2017	36.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LO	36.00	36.00	36.00	0.00	5	I39408	11/1/2017	36.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LO	36.00	36.00	36.00	0.00	6	I39409	11/1/2017	36.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	7	I39410	11/2/2017	38.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LO	34.00	34.00	34.00	0.00	8	I39411	11/2/2017	34.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LO	36.00	36.00	36.00	0.00	9	I39451	11/5/2017	36.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LO	34.00	34.00	34.00	0.00	10	I39452	11/5/2017	34.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LO	34.00	34.00	34.00	0.00	11	I39453	11/5/2017	34.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LO	34.00	34.00	34.00	0.00	12	I39454	11/5/2017	34.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LO	34.00	34.00	34.00	0.00	13	I39455	11/5/2017	34.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LO	34.00	34.00	34.00	0.00	14	I39456	11/6/2017	34.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LO	34.00	34.00	34.00	0.00	15	I39457	11/6/2017	34.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LO	34.00	34.00	34.00	0.00	16	I39458	11/6/2017	34.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LO	34.00	34.00	34.00	0.00	17	I39459	11/6/2017	34.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LO	34.00	34.00	34.00	0.00	18	I39460	11/6/2017	34.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LO	34.00	34.00	34.00	0.00	19	I39461	11/6/2017	34.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LO	34.00	34.00	34.00	0.00	20	I39462	11/6/2017	34.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	21	I39506	11/10/2017	38.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	22	I39507	11/10/2017	38.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	1	I39404	11/1/2017	40.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	2	I39405	11/1/2017	38.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	3	I39406	11/1/2017	40.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	4	I39407	11/1/2017	38.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	5	I39408	11/1/2017	40.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	6	I39409	11/1/2017	38.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LM	42.00	42.00	42.00	0.00	7	I39410	11/2/2017	42.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LM	34.00	34.00	34.00	0.00	8	I39411	11/2/2017	34.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	9	I39451	11/5/2017	40.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	10	I39452	11/5/2017	38.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LM	36.00	36.00	36.00	0.00	11	I39453	11/5/2017	36.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LM	36.00	36.00	36.00	0.00	12	I39454	11/5/2017	36.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LM	36.00	36.00	36.00	0.00	13	I39455	11/5/2017	36.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LM	36.00	36.00	36.00	0.00	14	I39456	11/6/2017	36.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LM	34.00	34.00	34.00	0.00	15	I39457	11/6/2017	34.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LM	36.00	36.00	36.00	0.00	16	I39458	11/6/2017	36.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LM	36.00	36.00	36.00	0.00	17	I39459	11/6/2017	36.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	18	I39460	11/6/2017	38.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LM	36.00	36.00	36.00	0.00	19	I39461	11/6/2017	36.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LM	36.00	36.00	36.00	0.00	20	I39462	11/6/2017	36.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LM	46.00	46.00	46.00	0.00	21	I39506	11/10/2017	46.00				
3	17TSB12MR-L3	Tensão superficial CHAMA LM	44.00	44.00	44.00	0.00	22	I39507	11/10/2017	44.00				
3	17TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	1	I39609	11/18/2017	46.00	46.00	46.00	46.00	46.00
3	17TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	2	I39610	11/18/2017	46.00	46.00	46.00	46.00	46.00
3	17TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	3	I39611	11/18/2017	46.00	46.00	46.00	46.00	46.00
3	17TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	4	I39612	11/18/2017	46.00	46.00	46.00	46.00	46.00
3	17TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	5	I39613	11/18/2017	46.00	46.00	46.00	46.00	46.00
3	17TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	6	I39614	11/18/2017	46.00	46.00	46.00	46.00	46.00
3	17TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	7	I39615	11/18/2017	46.00	46.00	46.00	46.00	46.00
3	17TSB21MR-L3	Espessura	16.30	17.40	17.32	0.13	1	I39609	11/18/2017	17.40	17.40	17.10	17.30	17.40
3	17TSB21MR-L3	Espessura	16.50	17.60	16.86	0.11	2	I39610	11/18/2017	16.70	16.80	16.90	17.00	16.90
3	17TSB21MR-L3	Espessura	16.30	17.60	17.36	0.18	3	I39611	11/18/2017	17.20	17.30	17.20	17.50	17.60
3	17TSB21MR-L3	Espessura	16.80	17.40	17.14	0.19	4	I39612	11/18/2017	17.00	17.00	17.00	17.40	17.30
3	17TSB21MR-L3	Espessura	16.60	17.20	16.94	0.13	5	I39613	11/18/2017	17.00	16.80	17.10	17.00	16.80
3	17TSB21MR-L3	Espessura	16.50	17.70	17.34	0.30	6	I39614	11/18/2017	17.40	17.50	17.70	17.20	16.90
3	17TSB21MR-L3	Espessura	16.50	17.70	17.26	0.18	7	I39615	11/18/2017	17.20	17.10	17.10	17.40	17.50
3	17TSB21MR-L3	Gramatura	15.00	15.00	15.00	0.00	1	I39609	11/18/2017	15.00				
3	17TSB21MR-L3	Rendimento	66.70	66.70	66.70	0.00	1	I39609	11/18/2017	66.70				
3	17TSB21MR-L3	Densidade	0.90	0.90	0.90	0.00	1	I39609	11/18/2017	0.90				
3	17TSB21MR-L3	COF NT/NT - DIN. Imediato	0.29	0.32	0.31	0.02	1	I39609	11/18/2017	0.32	0.29	0.32		
3	17TSB21MR-L3	COF NT/NT - DIN. Imediato	0.30	0.33	0.31	0.02	2	I39611	11/18/2017	0.33	0.31	0.30		
3	17TSB21MR-L3	COF NT/NT - Est. Imediato	0.38	0.44	0.41	0.03	1	I39609	11/18/2017	0.41	0.38	0.44		
3	17TSB21MR-L3	COF NT/NT - Est. Imediato	0.45	0.50	0.47	0.03	2	I39611	11/18/2017	0.45	0.50	0.46		
3	17TSB21MR-L3	COF NT/NT - Din.	0.30	0.30	0.30	0.00	1	I39609	11/18/2017	0.30				
3	17TSB21MR-L3	COF  NT/NT - Est.	0.43	0.43	0.43	0.00	1	I39609	11/18/2017	0.43				
3	17TSB21MR-L3	Força de Tração DM	139.00	163.00	149.67	12.22	1	I39609	11/18/2017	139.00	163.00	147.00		
3	17TSB21MR-L3	Força de Tração DT	260.00	296.00	273.67	19.50	1	I39609	11/18/2017	260.00	296.00	265.00		
3	17TSB21MR-L3	Alongamento DM	148.00	209.00	176.67	30.66	1	I39609	11/18/2017	148.00	209.00	173.00		
3	17TSB21MR-L3	Alongamento DT	43.00	53.00	48.00	5.00	1	I39609	11/18/2017	43.00	53.00	48.00		
3	17TSB21MR-L3	Módulo Elástico DM	1281.00	1414.00	1330.67	72.61	1	I39609	11/18/2017	1414.00	1281.00	1297.00		
3	17TSB21MR-L3	Módulo Elástico DT	2356.00	2884.00	2576.67	274.46	1	I39609	11/18/2017	2490.00	2884.00	2356.00		
3	17TSB21MR-L3	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	1	I39609	11/18/2017	5.00	5.00	5.00	5.00	5.00
3	17TSB21MR-L3	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	1	I39609	11/18/2017	3.00	3.00	3.00	3.00	3.00
3	17TSB21MR-L3	Brilho 45°	96.00	96.00	96.00	0.00	1	I39609	11/18/2017	96.00	96.00	96.00		
3	17TSB21MR-L3	Haze/difusão	1.70	1.80	1.77	0.06	1	I39609	11/18/2017	1.70	1.80	1.80		
3	17TSB21MR-L3	Força de Selagem NT/NT	295.00	393.00	358.00	54.67	1	I39609	11/18/2017	393.00	386.00	295.00		
3	17TSB21MR-L3	Força de Selagem NT/NT	328.00	429.00	362.33	57.74	2	I39611	11/18/2017	328.00	330.00	429.00		
3	17TSB21MR-L3	COF NT/NT - din - 24h	0.30	0.30	0.30	0.00	1	I39609	11/18/2017	0.30				
3	17TSB21MR-L3	COF NT/NT - est. - 24h	0.43	0.43	0.43	0.00	1	I39609	11/18/2017	0.43				
3	17TSB21MR-L3	Módulo Secante 2% DM	649.31	764.43	699.17	59.09	1	I39609	11/18/2017	764.43	683.76	649.31		
3	17TSB21MR-L3	Módulo Secante 2% DT	1202.32	1345.87	1275.93	71.85	1	I39609	11/18/2017	1279.60	1345.87	1202.32		
3	17TSB21MR-L3	Tensão superficial CHAMA LO	36.00	36.00	36.00	0.00	1	I39609	11/18/2017	36.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	34.00	34.00	34.00	0.00	2	I39610	11/18/2017	34.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	34.00	34.00	34.00	0.00	3	I39611	11/18/2017	34.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	36.00	36.00	36.00	0.00	4	I39612	11/18/2017	36.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	36.00	36.00	36.00	0.00	5	I39613	11/18/2017	36.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	36.00	36.00	36.00	0.00	6	I39614	11/18/2017	36.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	7	I39615	11/18/2017	38.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	1	I39609	11/18/2017	38.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	36.00	36.00	36.00	0.00	2	I39610	11/18/2017	36.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	36.00	36.00	36.00	0.00	3	I39611	11/18/2017	36.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	4	I39612	11/18/2017	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	5	I39613	11/18/2017	40.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	6	I39614	11/18/2017	38.00				
3	17TSB21MR-L3	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	7	I39615	11/18/2017	38.00				
3	17TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	1	I39549	11/13/2017	46.00	46.00	46.00	46.00	46.00
3	17TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	2	I39550	11/13/2017	46.00	46.00	46.00	46.00	46.00
3	17TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	3	I39551	11/13/2017	46.00	46.00	46.00	46.00	46.00
3	17TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	4	I39552	11/13/2017	46.00	46.00	46.00	46.00	46.00
3	17TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	5	I39553	11/13/2017	46.00	46.00	46.00	46.00	46.00
3	17TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	6	I39554	11/13/2017	46.00	46.00	46.00	46.00	46.00
3	17TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	7	I39555	11/14/2017	46.00	46.00	46.00	46.00	46.00
3	17TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	8	I39556	11/14/2017	46.00	46.00	46.00	46.00	46.00
3	17TSBHTS21MR-L3	Espessura	16.00	17.30	17.06	0.11	1	I39549	11/13/2017	17.00	17.10	17.10	17.20	16.90
3	17TSBHTS21MR-L3	Espessura	16.20	17.10	16.90	0.20	2	I39550	11/13/2017	17.00	17.00	16.60	16.80	17.10
3	17TSBHTS21MR-L3	Espessura	16.10	17.30	16.62	0.13	3	I39551	11/13/2017	16.80	16.50	16.60	16.50	16.70
3	17TSBHTS21MR-L3	Espessura	16.20	17.40	17.16	0.18	4	I39552	11/13/2017	17.10	17.00	17.30	17.40	17.00
3	17TSBHTS21MR-L3	Espessura	16.20	17.50	17.00	0.19	5	I39553	11/13/2017	17.00	16.80	17.00	17.30	16.90
3	17TSBHTS21MR-L3	Espessura	16.00	17.60	16.68	0.34	6	I39554	11/13/2017	17.10	16.90	16.60	16.20	16.60
3	17TSBHTS21MR-L3	Espessura	16.20	17.10	16.78	0.13	7	I39555	11/14/2017	16.70	16.80	16.70	16.70	17.00
3	17TSBHTS21MR-L3	Espessura	15.90	17.20	16.96	0.19	8	I39556	11/14/2017	17.10	17.20	16.90	16.90	16.70
3	17TSBHTS21MR-L3	Gramatura	15.10	15.10	15.10	0.00	1	I39549	11/13/2017	15.10				
3	17TSBHTS21MR-L3	Rendimento	66.20	66.20	66.20	0.00	1	I39549	11/13/2017	66.20				
3	17TSBHTS21MR-L3	Densidade	0.90	0.90	0.90	0.00	1	I39549	11/13/2017	0.90				
3	17TSBHTS21MR-L3	COF NT/NT - DIN. Imediato	0.27	0.30	0.28	0.02	1	I39549	11/13/2017	0.30	0.27	0.28		
3	17TSBHTS21MR-L3	COF NT/NT - DIN. Imediato	0.23	0.30	0.26	0.04	2	I39551	11/13/2017	0.23	0.26	0.30		
3	17TSBHTS21MR-L3	COF NT/NT - Est. Imediato	0.36	0.47	0.42	0.06	1	I39549	11/13/2017	0.47	0.36	0.42		
3	17TSBHTS21MR-L3	COF NT/NT - Est. Imediato	0.32	0.42	0.36	0.05	2	I39551	11/13/2017	0.32	0.35	0.42		
3	17TSBHTS21MR-L3	COF NT/NT - Din.	0.24	0.29	0.26	0.03	1	I39549	11/13/2017	0.29	0.24	0.24		
3	17TSBHTS21MR-L3	COF  NT/NT - Est.	0.31	0.42	0.37	0.06	1	I39549	11/13/2017	0.42	0.31	0.39		
3	17TSBHTS21MR-L3	Força de Tração DM	140.00	146.00	142.33	3.21	1	I39549	11/13/2017	146.00	140.00	141.00		
3	17TSBHTS21MR-L3	Força de Tração DT	249.00	280.00	260.00	17.35	1	I39549	11/13/2017	280.00	249.00	251.00		
3	17TSBHTS21MR-L3	Alongamento DM	148.00	171.00	159.00	11.53	1	I39549	11/13/2017	171.00	148.00	158.00		
3	17TSBHTS21MR-L3	Alongamento DT	31.00	42.00	35.67	5.69	1	I39549	11/13/2017	42.00	31.00	34.00		
3	17TSBHTS21MR-L3	Módulo Elástico DM	1361.00	1513.00	1414.67	85.28	1	I39549	11/13/2017	1370.00	1361.00	1513.00		
3	17TSBHTS21MR-L3	Módulo Elástico DT	2757.00	2768.00	2763.67	5.86	1	I39549	11/13/2017	2766.00	2757.00	2768.00		
3	17TSBHTS21MR-L3	Estabilidade Dimensional DM	6.00	6.00	6.00	0.00	1	I39549	11/13/2017	6.00	6.00	6.00		
3	17TSBHTS21MR-L3	Estabilidade Dimensional DT	4.00	4.00	4.00	0.00	1	I39549	11/13/2017	4.00	4.00	4.00		
3	17TSBHTS21MR-L3	Brilho 45°	95.00	96.00	95.33	0.58	1	I39549	11/13/2017	95.00	96.00	95.00		
3	17TSBHTS21MR-L3	Haze/difusão	1.60	1.70	1.67	0.06	1	I39549	11/13/2017	1.60	1.70	1.70		
3	17TSBHTS21MR-L3	Força de Selagem NT/NT	410.00	433.00	423.33	11.93	1	I39549	11/13/2017	410.00	427.00	433.00		
3	17TSBHTS21MR-L3	Força de Selagem NT/NT	297.00	511.00	386.33	111.29	2	I39551	11/13/2017	511.00	297.00	351.00		
3	17TSBHTS21MR-L3	COF NT/NT - din - 24h	0.24	0.29	0.26	0.03	1	I39549	11/13/2017	0.29	0.24	0.24		
3	17TSBHTS21MR-L3	COF NT/NT - est. - 24h	0.31	0.42	0.37	0.06	1	I39549	11/13/2017	0.42	0.31	0.39		
3	17TSBHTS21MR-L3	Módulo Secante 2% DM	840.65	936.82	901.69	53.06	1	I39549	11/13/2017	927.59	936.82	840.65		
3	17TSBHTS21MR-L3	Módulo Secante 2% DT	1449.52	1559.37	1488.00	61.87	1	I39549	11/13/2017	1559.37	1449.52	1455.10		
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LO	34.00	34.00	34.00	0.00	1	I39549	11/13/2017	34.00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LO	36.00	36.00	36.00	0.00	2	I39550	11/13/2017	36.00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LO	36.00	36.00	36.00	0.00	3	I39551	11/13/2017	36.00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LO	36.00	36.00	36.00	0.00	4	I39552	11/13/2017	36.00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LO	36.00	36.00	36.00	0.00	5	I39553	11/13/2017	36.00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LO	36.00	36.00	36.00	0.00	6	I39554	11/13/2017	36.00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LO	36.00	36.00	36.00	0.00	7	I39555	11/14/2017	36.00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LO	36.00	36.00	36.00	0.00	8	I39556	11/14/2017	36.00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LM	42.00	42.00	42.00	0.00	1	I39549	11/13/2017	42.00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LM	44.00	44.00	44.00	0.00	2	I39550	11/13/2017	44.00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	3	I39551	11/13/2017	40.00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	4	I39552	11/13/2017	40.00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	5	I39553	11/13/2017	40.00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LM	42.00	42.00	42.00	0.00	6	I39554	11/13/2017	42.00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	7	I39555	11/14/2017	40.00				
3	17TSBHTS21MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	8	I39556	11/14/2017	40.00				
3	17TSY32MR-L3	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	1	I39714	11/28/2017	42.00	44.00	42.00	44.00	42.00
3	17TSY32MR-L3	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	2	I39715	11/28/2017	44.00	44.00	44.00	44.00	44.00
3	17TSY32MR-L3	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	3	I39716	11/28/2017	44.00	44.00	44.00	44.00	44.00
3	17TSY32MR-L3	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	4	I39717	11/28/2017	44.00	44.00	44.00	44.00	44.00
3	17TSY32MR-L3	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	5	I39718	11/28/2017	44.00	44.00	44.00	44.00	44.00
3	17TSY32MR-L3	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	6	I39719	11/28/2017	44.00	44.00	44.00	44.00	44.00
3	17TSY32MR-L3	Tratamento Superficial CORONA	42.00	44.00	42.40	0.89	7	I39720	11/28/2017	42.00	44.00	42.00	42.00	42.00
3	17TSY32MR-L3	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	8	I39721	11/28/2017	40.00	42.00	42.00	42.00	42.00
3	17TSY32MR-L3	Espessura	16.90	18.00	17.28	0.40	1	I39714	11/28/2017	17.10	17.00	16.90	17.60	17.80
3	17TSY32MR-L3	Espessura	16.90	18.00	17.62	0.50	2	I39715	11/28/2017	16.90	17.30	18.00	17.90	18.00
3	17TSY32MR-L3	Espessura	16.70	17.80	17.22	0.19	3	I39716	11/28/2017	17.20	17.50	17.30	17.10	17.00
3	17TSY32MR-L3	Espessura	16.70	17.50	17.30	0.12	4	I39717	11/28/2017	17.40	17.30	17.10	17.40	17.30
3	17TSY32MR-L3	Espessura	16.60	17.80	17.44	0.17	5	I39718	11/28/2017	17.30	17.40	17.50	17.30	17.70
3	17TSY32MR-L3	Espessura	16.90	18.30	17.72	0.38	6	I39719	11/28/2017	18.30	17.90	17.50	17.40	17.50
3	17TSY32MR-L3	Espessura	16.90	17.90	17.70	0.16	7	I39720	11/28/2017	17.90	17.80	17.50	17.70	17.60
3	17TSY32MR-L3	Espessura	16.50	17.80	17.22	0.13	8	I39721	11/28/2017	17.10	17.30	17.10	17.40	17.20
3	17TSY32MR-L3	Gramatura	15.10	15.10	15.10	0.00	1	I39714	11/28/2017	15.10				
3	17TSY32MR-L3	Rendimento	66.20	66.20	66.20	0.00	1	I39714	11/28/2017	66.20				
3	17TSY32MR-L3	Densidade	0.86	0.86	0.86	0.00	1	I39714	11/28/2017	0.86				
3	17TSY32MR-L3	COF NT/NT - DIN. Imediato	0.27	0.33	0.30	0.03	1	I39714	11/28/2017	0.29	0.27	0.33		
3	17TSY32MR-L3	COF NT/NT - DIN. Imediato	0.27	0.32	0.30	0.03	2	I39717	11/28/2017	0.27	0.32	0.30		
3	17TSY32MR-L3	COF NT/NT - DIN. Imediato	0.28	0.30	0.29	0.01	3	I39719	11/28/2017	0.28	0.29	0.30		
3	17TSY32MR-L3	COF COR/COR - Din. - Imediato	0.31	0.40	0.35	0.05	1	I39714	11/28/2017	0.34	0.31	0.40		
3	17TSY32MR-L3	COF COR/COR - Din. - Imediato	0.32	0.34	0.33	0.01	2	I39717	11/28/2017	0.34	0.32	0.34		
