LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
3	20TPY03MR-L3	Tensão superficial CHAMA LO	40.00	40.00	40.00	0.00	7	I40738	2/22/2018	40.00				
3	20TPY03MR-L3	Tensão superficial CHAMA LO	42.00	42.00	42.00	0.00	8	I40751	2/23/2018	42.00				
3	20TPY03MR-L3	Tensão superficial CHAMA LO	40.00	40.00	40.00	0.00	9	I40752	2/23/2018	40.00				
3	20TPY03MR-L3	Tensão superficial CHAMA LM	42.00	42.00	42.00	0.00	1	I40731	2/22/2018	42.00				
3	20TPY03MR-L3	Tensão superficial CHAMA LM	42.00	42.00	42.00	0.00	2	I40732	2/22/2018	42.00				
3	20TPY03MR-L3	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	3	I40733	2/22/2018	38.00				
3	20TPY03MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	4	I40734	2/22/2018	40.00				
3	20TPY03MR-L3	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	5	I40735	2/22/2018	38.00				
3	20TPY03MR-L3	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	6	I40737	2/22/2018	38.00				
3	20TPY03MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	7	I40738	2/22/2018	40.00				
3	20TPY03MR-L3	Tensão superficial CHAMA LM	44.00	44.00	44.00	0.00	8	I40751	2/23/2018	44.00				
3	20TPY03MR-L3	Tensão superficial CHAMA LM	42.00	42.00	42.00	0.00	9	I40752	2/23/2018	42.00				
3	20TPY03MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	1	I40731	2/22/2018	42.00				
3	20TPY03MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	2	I40732	2/22/2018	42.00				
3	20TPY03MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	3	I40733	2/22/2018	42.00				
3	20TPY03MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	4	I40734	2/22/2018	42.00				
3	20TPY03MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	5	I40735	2/22/2018	42.00				
3	20TPY03MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	6	I40737	2/22/2018	42.00				
3	20TPY03MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	7	I40738	2/22/2018	42.00				
3	20TPY03MR-L3	Tensão superficial CORONA LO	44.00	44.00	44.00	0.00	8	I40751	2/23/2018	44.00				
3	20TPY03MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	9	I40752	2/23/2018	42.00				
3	20TPY03MR-L3	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	1	I40731	2/22/2018	40.00				
3	20TPY03MR-L3	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	2	I40732	2/22/2018	42.00				
3	20TPY03MR-L3	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	3	I40733	2/22/2018	40.00				
3	20TPY03MR-L3	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	4	I40734	2/22/2018	42.00				
3	20TPY03MR-L3	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	5	I40735	2/22/2018	42.00				
3	20TPY03MR-L3	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	6	I40737	2/22/2018	40.00				
3	20TPY03MR-L3	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	7	I40738	2/22/2018	42.00				
3	20TPY03MR-L3	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	8	I40751	2/23/2018	44.00				
3	20TPY03MR-L3	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	9	I40752	2/23/2018	38.00				
3	20TSB21MR-L3	Tratamento Superficial CHAMA	38.00	42.00	40.00	1.41	1	I40460	2/1/2018	40.00	42.00	40.00	38.00	40.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	40.00	42.00	40.40	0.89	2	I40461	2/1/2018	42.00	40.00	40.00	40.00	40.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	36.00	40.00	38.40	2.19	3	I40462	2/1/2018	40.00	40.00	40.00	36.00	36.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	34.00	44.00	39.20	4.82	4	I40464	2/1/2018	42.00	42.00	34.00	34.00	44.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	34.00	38.00	36.40	2.19	5	I40465	2/1/2018	38.00	38.00	34.00	34.00	38.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	42.00	42.00	42.00	0.00	6	I40470	2/2/2018	42.00	42.00	42.00	42.00	42.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	42.00	44.00	43.60	0.89	7	I40471	2/2/2018	44.00	42.00	44.00	44.00	44.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	8	I40472	2/2/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	9	I40473	2/2/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	10	I40474	2/2/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	44.00	46.00	45.20	1.10	11	I40475	2/2/2018	44.00	46.00	46.00	46.00	44.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	12	I40476	2/2/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	13	I40477	2/2/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	14	I40478	2/2/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	15	I40480	2/3/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	44.00	46.00	45.60	0.89	16	I40481	2/3/2018	46.00	46.00	46.00	46.00	44.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	17	I40482	2/3/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	18	I40483	2/3/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	19	I40484	2/3/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	44.00	46.00	44.40	0.89	20	I40485	2/3/2018	46.00	44.00	44.00	44.00	44.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	34.00	40.00	37.60	2.61	21	I40486	2/3/2018	40.00	38.00	40.00	34.00	36.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	38.00	38.00	38.00	0.00	22	I40487	2/3/2018	38.00				
3	20TSB21MR-L3	Tratamento Superficial CHAMA	38.00	42.00	41.20	1.79	23	I40488	2/3/2018	42.00	42.00	42.00	38.00	42.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	38.00	42.00	40.00	1.41	24	I40489	2/3/2018	42.00	40.00	40.00	38.00	40.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	40.00	42.00	41.20	1.10	25	I40490	2/3/2018	40.00	42.00	42.00	40.00	42.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	44.00	44.00	44.00	0.00	26	I40491	2/3/2018	44.00	44.00	44.00	44.00	44.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	44.00	46.00	44.80	1.10	27	I40492	2/3/2018	46.00	46.00	44.00	44.00	44.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	38.00	40.00	39.60	0.89	28	I40493	2/3/2018	40.00	40.00	38.00	40.00	40.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	38.00	44.00	41.20	2.28	29	I40494	2/3/2018	44.00	42.00	42.00	38.00	40.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	36.00	40.00	38.80	1.79	30	I40495	2/3/2018	40.00	40.00	38.00	36.00	40.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	36.00	42.00	39.20	2.28	31	I40496	2/4/2018	42.00	40.00	38.00	36.00	40.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	34.00	40.00	37.20	2.28	32	I40497	2/4/2018	40.00	38.00	38.00	34.00	36.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	33	I40571	2/9/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	34	I40572	2/9/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	35	I40573	2/9/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	36	I40574	2/9/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	37	I40575	2/9/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	38	I40576	2/9/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	39	I40577	2/9/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	40	I40578	2/9/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	41	I40579	2/9/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	40.00	42.00	40.80	1.10	42	I40580	2/9/2018	42.00	42.00	40.00	40.00	40.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	43	I40581	2/10/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	44	I40582	2/10/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	45	I40583	2/10/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	46	I40584	2/10/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	44.00	46.00	45.20	1.10	47	I40585	2/10/2018	46.00	44.00	46.00	44.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	44.00	46.00	45.20	1.10	48	I40586	2/10/2018	46.00	46.00	46.00	44.00	44.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	49	I40593	2/10/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	50	I40594	2/11/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	51	I40595	2/11/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	52	I40596	2/11/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	53	I40597	2/11/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	54	I40598	2/11/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	55	I40599	2/11/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	56	I40600	2/11/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	44.00	46.00	45.20	1.10	57	I40601	2/11/2018	44.00	46.00	46.00	46.00	44.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	58	I40602	2/11/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	44.00	46.00	45.60	0.89	59	I40603	2/11/2018	46.00	46.00	46.00	46.00	44.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	60	I40660	2/16/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	61	I40661	2/16/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	62	I40662	2/16/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	63	I40663	2/17/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	64	I40664	2/17/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	65	I40665	2/17/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	66	I40666	2/17/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	67	I40667	2/17/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	68	I40668	2/17/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	69	I40669	2/17/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	70	I40670	2/17/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	71	I40671	2/17/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	72	I40672	2/17/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	73	I40673	2/17/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	74	I40674	2/17/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	75	I40675	2/17/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	76	I40676	2/17/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	77	I40677	2/17/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	78	I40678	2/17/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	79	I40679	2/17/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	80	I40680	2/18/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	81	I40696	2/19/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	82	I40697	2/19/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	83	I40698	2/19/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	84	I40699	2/19/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	85	I40700	2/19/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	86	I40701	2/20/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	87	I40702	2/20/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	88	I40703	2/20/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	89	I40706	2/20/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	90	I40707	2/20/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	91	I40708	2/20/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	92	I40709	2/20/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	93	I40710	2/20/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	94	I40711	2/20/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	95	I40712	2/20/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	96	I40713	2/20/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	97	I40714	2/21/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	98	I40715	2/21/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Espessura	19.60	20.60	20.12	0.15	1	I40460	2/1/2018	20.20	20.30	20.10	20.10	19.90
3	20TSB21MR-L3	Espessura	19.60	20.60	19.80	0.10	2	I40461	2/1/2018	19.80	19.70	19.90	19.70	19.90
3	20TSB21MR-L3	Espessura	19.80	20.60	20.16	0.13	3	I40462	2/1/2018	20.30	20.10	20.00	20.30	20.10
3	20TSB21MR-L3	Espessura	19.40	20.80	20.56	0.15	4	I40464	2/1/2018	20.80	20.50	20.60	20.50	20.40
3	20TSB21MR-L3	Espessura	19.70	21.00	20.34	0.15	5	I40465	2/1/2018	20.40	20.30	20.40	20.10	20.50
3	20TSB21MR-L3	Espessura	19.90	20.80	20.40	0.28	6	I40470	2/2/2018	19.90	20.60	20.50	20.50	20.50
3	20TSB21MR-L3	Espessura	19.40	20.60	20.08	0.23	7	I40471	2/2/2018	19.90	20.30	20.30	19.80	20.10
3	20TSB21MR-L3	Espessura	19.50	20.70	20.56	0.11	8	I40472	2/2/2018	20.40	20.60	20.60	20.50	20.70
3	20TSB21MR-L3	Espessura	20.00	20.80	20.34	0.21	9	I40473	2/2/2018	20.00	20.30	20.50	20.50	20.40
3	20TSB21MR-L3	Espessura	19.30	20.70	20.12	0.19	10	I40474	2/2/2018	20.40	20.20	20.00	19.90	20.10
3	20TSB21MR-L3	Espessura	19.80	20.50	20.02	0.19	11	I40475	2/2/2018	20.00	20.30	20.10	19.90	19.80
3	20TSB21MR-L3	Espessura	19.20	20.60	20.42	0.22	12	I40476	2/2/2018	20.30	20.10	20.60	20.50	20.60
3	20TSB21MR-L3	Espessura	20.10	20.70	20.34	0.23	13	I40477	2/2/2018	20.70	20.40	20.30	20.10	20.20
3	20TSB21MR-L3	Espessura	20.10	20.70	20.34	0.23	14	I40478	2/2/2018	20.70	20.40	20.30	20.10	20.20
3	20TSB21MR-L3	Espessura	20.00	20.90	20.56	0.19	15	I40480	2/3/2018	20.80	20.50	20.30	20.70	20.50
3	20TSB21MR-L3	Espessura	20.00	20.80	20.60	0.20	16	I40481	2/3/2018	20.50	20.30	20.80	20.70	20.70
3	20TSB21MR-L3	Espessura	20.10	20.80	20.44	0.24	17	I40482	2/3/2018	20.10	20.30	20.60	20.70	20.50
3	20TSB21MR-L3	Espessura	19.70	20.90	20.22	0.24	18	I40483	2/3/2018	20.50	20.40	20.20	20.10	19.90
3	20TSB21MR-L3	Espessura	20.00	20.90	20.46	0.30	19	I40484	2/3/2018	20.00	20.30	20.60	20.70	20.70
3	20TSB21MR-L3	Espessura	20.00	20.90	20.66	0.09	20	I40485	2/3/2018	20.70	20.50	20.70	20.70	20.70
3	20TSB21MR-L3	Espessura	20.40	21.30	21.00	0.17	21	I40486	2/3/2018	20.90	21.00	21.30	20.90	20.90
3	20TSB21MR-L3	Espessura	20.20	20.90	20.58	0.15	22	I40487	2/3/2018	20.80	20.60	20.60	20.50	20.40
3	20TSB21MR-L3	Espessura	19.80	20.70	20.36	0.11	23	I40488	2/3/2018	20.40	20.40	20.50	20.30	20.20
3	20TSB21MR-L3	Espessura	19.70	20.90	19.78	0.13	24	I40489	2/3/2018	19.70	19.70	20.00	19.80	19.70
3	20TSB21MR-L3	Espessura	19.60	20.70	20.32	0.08	25	I40490	2/3/2018	20.20	20.30	20.40	20.30	20.40
3	20TSB21MR-L3	Espessura	20.10	21.10	20.56	0.19	26	I40491	2/3/2018	20.30	20.50	20.70	20.80	20.50
3	20TSB21MR-L3	Espessura	20.10	21.50	20.44	0.29	27	I40492	2/3/2018	20.20	20.40	20.20	20.50	20.90
3	20TSB21MR-L3	Espessura	19.90	21.30	20.86	0.19	28	I40493	2/3/2018	21.20	20.80	20.80	20.80	20.70
3	20TSB21MR-L3	Espessura	20.40	21.30	20.90	0.27	29	I40494	2/3/2018	21.10	20.90	21.20	20.80	20.50
3	20TSB21MR-L3	Espessura	19.50	21.20	20.26	0.27	30	I40495	2/3/2018	20.70	20.30	20.10	20.00	20.20
3	20TSB21MR-L3	Espessura	19.50	20.70	20.14	0.17	31	I40496	2/4/2018	20.00	20.40	20.10	20.20	20.00
3	20TSB21MR-L3	Espessura	20.30	21.40	20.82	0.25	32	I40497	2/4/2018	20.90	20.60	21.20	20.80	20.60
3	20TSB21MR-L3	Espessura	20.10	21.70	21.22	0.43	33	I40571	2/9/2018	21.70	21.50	20.60	21.00	21.30
3	20TSB21MR-L3	Espessura	19.70	20.60	20.34	0.09	34	I40572	2/9/2018	20.30	20.30	20.30	20.50	20.30
3	20TSB21MR-L3	Espessura	19.10	20.90	20.06	0.62	35	I40573	2/9/2018	19.50	19.40	20.20	20.30	20.90
3	20TSB21MR-L3	Espessura	19.60	20.50	20.00	0.39	36	I40574	2/9/2018	19.70	19.60	19.90	20.50	20.30
3	20TSB21MR-L3	Espessura	19.30	20.70	20.02	0.25	37	I40575	2/9/2018	20.40	20.00	20.00	19.70	20.00
3	20TSB21MR-L3	Espessura	19.00	20.30	19.24	0.18	38	I40576	2/9/2018	19.20	19.50	19.20	19.00	19.30
3	20TSB21MR-L3	Espessura	19.50	20.90	20.20	0.34	39	I40577	2/9/2018	20.00	20.80	20.10	20.00	20.10
3	20TSB21MR-L3	Espessura	19.50	21.00	20.20	0.34	40	I40578	2/9/2018	20.00	20.80	20.10	20.00	20.10
3	20TSB21MR-L3	Espessura	19.10	21.10	20.28	0.15	41	I40579	2/9/2018	20.10	20.30	20.30	20.20	20.50
3	20TSB21MR-L3	Espessura	20.00	21.10	20.38	0.19	42	I40580	2/9/2018	20.60	20.40	20.10	20.30	20.50
3	20TSB21MR-L3	Espessura	19.90	20.70	20.54	0.13	43	I40581	2/10/2018	20.60	20.40	20.70	20.60	20.40
3	20TSB21MR-L3	Espessura	19.20	21.00	20.42	0.37	44	I40582	2/10/2018	20.30	20.50	20.00	20.30	21.00
3	20TSB21MR-L3	Espessura	19.70	20.90	20.32	0.38	45	I40583	2/10/2018	20.50	20.00	20.00	20.20	20.90
3	20TSB21MR-L3	Espessura	19.60	20.70	20.40	0.19	46	I40584	2/10/2018	20.70	20.40	20.20	20.40	20.30
3	20TSB21MR-L3	Espessura	19.60	20.80	20.46	0.23	47	I40585	2/10/2018	20.40	20.60	20.10	20.70	20.50
3	20TSB21MR-L3	Espessura	19.50	20.60	20.24	0.11	48	I40586	2/10/2018	20.40	20.20	20.20	20.30	20.10
3	20TSB21MR-L3	Espessura	19.60	21.10	20.44	0.15	49	I40593	2/10/2018	20.40	20.40	20.30	20.40	20.70
3	20TSB21MR-L3	Espessura	19.50	20.40	19.94	0.15	50	I40594	2/11/2018	20.10	19.90	20.00	20.00	19.70
3	20TSB21MR-L3	Espessura	19.50	20.80	20.30	0.14	51	I40595	2/11/2018	20.10	20.30	20.50	20.30	20.30
3	20TSB21MR-L3	Espessura	19.60	21.10	19.86	0.27	52	I40596	2/11/2018	20.20	19.60	19.70	19.70	20.10
3	20TSB21MR-L3	Espessura	19.90	21.50	20.50	0.20	53	I40597	2/11/2018	20.40	20.80	20.40	20.60	20.30
3	20TSB21MR-L3	Espessura	19.50	21.00	19.74	0.25	54	I40598	2/11/2018	19.90	19.60	19.50	19.60	20.10
3	20TSB21MR-L3	Espessura	19.70	20.90	20.28	0.11	55	I40599	2/11/2018	20.30	20.40	20.30	20.30	20.10
3	20TSB21MR-L3	Espessura	19.40	20.90	19.76	0.36	56	I40600	2/11/2018	20.30	19.70	19.50	19.40	19.90
3	20TSB21MR-L3	Espessura	19.50	20.60	20.20	0.16	57	I40601	2/11/2018	20.10	20.30	20.40	20.20	20.00
3	20TSB21MR-L3	Espessura	19.30	20.40	20.18	0.22	58	I40602	2/11/2018	20.30	20.30	20.40	19.90	20.00
3	20TSB21MR-L3	Espessura	19.70	21.30	20.04	0.35	59	I40603	2/11/2018	20.00	20.10	19.80	19.70	20.60
3	20TSB21MR-L3	Espessura	19.60	20.70	19.96	0.19	60	I40660	2/16/2018	19.90	19.70	19.90	20.10	20.20
3	20TSB21MR-L3	Espessura	19.50	20.50	20.08	0.08	61	I40661	2/16/2018	20.00	20.00	20.10	20.20	20.10
3	20TSB21MR-L3	Espessura	19.30	20.60	20.14	0.34	62	I40662	2/16/2018	19.60	20.00	20.40	20.30	20.40
3	20TSB21MR-L3	Espessura	19.50	20.80	20.48	0.16	63	I40663	2/17/2018	20.70	20.60	20.40	20.40	20.30
3	20TSB21MR-L3	Espessura	20.00	21.00	20.88	0.08	64	I40664	2/17/2018	20.90	20.90	21.00	20.80	20.80
3	20TSB21MR-L3	Espessura	20.30	21.50	20.56	0.15	65	I40665	2/17/2018	20.60	20.40	20.70	20.40	20.70
3	20TSB21MR-L3	Espessura	20.30	21.50	21.18	0.27	66	I40666	2/17/2018	21.50	20.90	20.90	21.30	21.30
3	20TSB21MR-L3	Espessura	19.50	20.50	20.14	0.09	67	I40667	2/17/2018	20.20	20.20	20.00	20.10	20.20
3	20TSB21MR-L3	Espessura	20.00	20.90	20.72	0.16	68	I40668	2/17/2018	20.90	20.80	20.60	20.50	20.80
