LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
3	20TSB21MR-L3	Tensão superficial CHAMA LM	42.00	42.00			42	I41458	4/18/2018	42.00				
3	20TSB21MR-L3	Tensão superficial CHAMA LM	42.00	42.00			43	I41459	4/18/2018	42.00				
3	20TSB21MR-L3	Tensão superficial CHAMA LM	42.00	42.00			44	I41460	4/18/2018	42.00				
3	20TSB21MR-L3	Tensão superficial CHAMA LM	40.00	40.00			45	I41461	4/19/2018	40.00				
3	20TSB21MR-L3	Tensão superficial CHAMA LM	40.00	40.00			46	I41462	4/19/2018	40.00				
3	20TSB21MR-L3	Tensão superficial CHAMA LM	38.00	38.00			47	I41463	4/19/2018	38.00				
3	20TSB21MR-L3	Tensão superficial CHAMA LM	40.00	40.00			48	I41464	4/19/2018	40.00				
3	20TSB21MR-L3	Tensão superficial CHAMA LM	42.00	42.00			49	I41465	4/19/2018	42.00				
3	20TSB21MR-L3	Tensão superficial CHAMA LM	42.00	42.00			50	I41466	4/19/2018	42.00				
3	20TSB21MR-L3	Tensão superficial CHAMA LM	42.00	42.00			51	I41467	4/19/2018	42.00				
3	20TSB21MR-L3	Tensão superficial CHAMA LM	40.00	40.00			52	I41468	4/19/2018	40.00				
3	20TSB21MR-L3	Tensão superficial CHAMA LM	42.00	42.00			53	I41469	4/19/2018	42.00				
3	20TSB21MR-L3	Tensão superficial CHAMA LM	42.00	42.00			54	I41470	4/19/2018	42.00				
3	20TSB21MR-L3	Tensão superficial CHAMA LM	40.00	40.00			55	I41628	4/30/2018	40.00				
3	20TSB21MR-L3	Tensão superficial CHAMA LM	40.00	40.00			56	I41629	4/30/2018	40.00				
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			1	I41251	4/1/2018	46.00	46.00	46.00	46.00	46.00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			2	I41252	4/1/2018	46.00	46.00	46.00	46.00	46.00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			3	I41253	4/1/2018	46.00	46.00	46.00	46.00	46.00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			4	I41254	4/1/2018	46.00	46.00	46.00	46.00	46.00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			5	I41255	4/1/2018	46.00	46.00	46.00	46.00	46.00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			6	I41256	4/1/2018	46.00	46.00	46.00	46.00	46.00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	44.00	46.00			7	I41257	4/1/2018	46.00	46.00	44.00	44.00	44.00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	44.00	46.00			8	I41258	4/1/2018	46.00	46.00	46.00	44.00	46.00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			9	I41259	4/1/2018	46.00	46.00	46.00	46.00	46.00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			10	I41260	4/1/2018	46.00	46.00	46.00	46.00	46.00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			11	I41261	4/1/2018	46.00	46.00	46.00	46.00	46.00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	44.00	46.00			12	I41262	4/1/2018	44.00	46.00	46.00	46.00	44.00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			13	I41393	4/13/2018	46.00	46.00	46.00	46.00	46.00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			14	I41394	4/13/2018	46.00	46.00	46.00	46.00	46.00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			15	I41395	4/13/2018	46.00	46.00	46.00	46.00	46.00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			16	I41396	4/13/2018	46.00	46.00	46.00	46.00	46.00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			17	I41397	4/14/2018	46.00	46.00	46.00	46.00	46.00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			18	I41398	4/14/2018	46.00	46.00	46.00	46.00	46.00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			19	I41471	4/19/2018	46.00	46.00	46.00	46.00	46.00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			20	I41472	4/19/2018	46.00	46.00	46.00	46.00	46.00
3	20TSBHTS21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			21	I41473	4/19/2018	46.00	46.00	46.00	46.00	46.00
3	20TSBHTS21MR-L3	Espessura	19.80	19.80			1	I41251	4/1/2018	19.80				
3	20TSBHTS21MR-L3	Espessura	19.90	19.90			2	I41252	4/1/2018	19.90				
3	20TSBHTS21MR-L3	Espessura	20.10	20.10			3	I41253	4/1/2018	20.10				
3	20TSBHTS21MR-L3	Espessura	20.00	20.00			4	I41254	4/1/2018	20.00				
3	20TSBHTS21MR-L3	Espessura	19.70	19.70			5	I41255	4/1/2018	19.70				
3	20TSBHTS21MR-L3	Espessura	20.10	20.10			6	I41256	4/1/2018	20.10				
3	20TSBHTS21MR-L3	Espessura	19.40	19.40			7	I41257	4/1/2018	19.40				
3	20TSBHTS21MR-L3	Espessura	19.70	19.70			8	I41258	4/1/2018	19.70				
3	20TSBHTS21MR-L3	Espessura	19.70	19.70			9	I41259	4/1/2018	19.70				
3	20TSBHTS21MR-L3	Espessura	19.90	19.90			10	I41260	4/1/2018	19.90				
3	20TSBHTS21MR-L3	Espessura	20.10	20.10			11	I41261	4/1/2018	20.10				
3	20TSBHTS21MR-L3	Espessura	19.70	19.70			12	I41262	4/1/2018	19.70				
3	20TSBHTS21MR-L3	Espessura	19.40	20.30			13	I41393	4/13/2018	20.00	20.00	19.90	19.80	19.90
3	20TSBHTS21MR-L3	Espessura	19.30	20.50			14	I41394	4/13/2018	20.30	20.50	20.20	20.20	20.30
3	20TSBHTS21MR-L3	Espessura	19.30	20.10			15	I41395	4/13/2018	19.60	19.80	19.30	19.60	19.70
3	20TSBHTS21MR-L3	Espessura	19.40	20.30			16	I41396	4/13/2018	19.60	19.70	19.90	19.60	19.90
3	20TSBHTS21MR-L3	Espessura	19.40	20.50			17	I41397	4/14/2018	20.50	20.30	20.10	20.00	19.90
3	20TSBHTS21MR-L3	Espessura	19.20	20.30			18	I41398	4/14/2018	20.10	20.30	20.00	20.10	20.30
3	20TSBHTS21MR-L3	Espessura	19.40	20.50			19	I41471	4/19/2018	19.80	20.10	19.40	19.60	19.40
3	20TSBHTS21MR-L3	Espessura	19.80	20.50			20	I41472	4/19/2018	20.20	20.10	20.10	20.00	20.50
3	20TSBHTS21MR-L3	Espessura	19.00	20.50			21	I41473	4/19/2018	20.00	19.80	19.50	19.30	19.90
3	20TSBHTS21MR-L3	Gramatura	17.90	17.90			1	I41251	4/1/2018	17.90				
3	20TSBHTS21MR-L3	Gramatura	18.00	18.00			2	I41252	4/1/2018	18.00				
3	20TSBHTS21MR-L3	Gramatura	18.20	18.20			3	I41253	4/1/2018	18.20				
3	20TSBHTS21MR-L3	Gramatura	18.10	18.10			4	I41254	4/1/2018	18.10				
3	20TSBHTS21MR-L3	Gramatura	17.90	17.90			5	I41255	4/1/2018	17.90				
3	20TSBHTS21MR-L3	Gramatura	18.20	18.20			6	I41256	4/1/2018	18.20				
3	20TSBHTS21MR-L3	Gramatura	17.60	17.60			7	I41257	4/1/2018	17.60				
3	20TSBHTS21MR-L3	Gramatura	17.80	17.80			8	I41258	4/1/2018	17.80				
3	20TSBHTS21MR-L3	Gramatura	18.00	18.00			9	I41260	4/1/2018	18.00				
3	20TSBHTS21MR-L3	Gramatura	18.20	18.20			10	I41261	4/1/2018	18.20				
3	20TSBHTS21MR-L3	Gramatura	17.80	17.80			11	I41262	4/1/2018	17.80				
3	20TSBHTS21MR-L3	Gramatura	18.10	18.10			12	I41393	4/13/2018	18.10				
3	20TSBHTS21MR-L3	Gramatura	17.50	17.50			13	I41471	4/19/2018	17.50				
3	20TSBHTS21MR-L3	Rendimento	55.90	55.90			1	I41251	4/1/2018	55.90				
3	20TSBHTS21MR-L3	Rendimento	55.20	55.20			2	I41393	4/13/2018	55.20				
3	20TSBHTS21MR-L3	Rendimento	57.10	57.10			3	I41471	4/19/2018	57.10				
3	20TSBHTS21MR-L3	Densidade	0.90	0.90			1	I41251	4/1/2018	0.90				
3	20TSBHTS21MR-L3	Densidade	0.91	0.91			2	I41393	4/13/2018	0.91				
3	20TSBHTS21MR-L3	Densidade	0.88	0.88			3	I41471	4/19/2018	0.88				
3	20TSBHTS21MR-L3	COF NT/NT - DIN. Imediato	0.21	0.29			1	I41251	4/1/2018	0.25	0.29	0.21		
3	20TSBHTS21MR-L3	COF NT/NT - DIN. Imediato	0.22	0.30			2	I41254	4/1/2018	0.26	0.30	0.22		
3	20TSBHTS21MR-L3	COF NT/NT - DIN. Imediato	0.22	0.33			3	I41256	4/1/2018	0.28	0.33	0.22		
3	20TSBHTS21MR-L3	COF NT/NT - DIN. Imediato	0.23	0.36			4	I41259	4/1/2018	0.36	0.23	0.24		
3	20TSBHTS21MR-L3	COF NT/NT - DIN. Imediato	0.25	0.29			5	I41393	4/13/2018	0.29	0.25	0.25		
3	20TSBHTS21MR-L3	COF NT/NT - DIN. Imediato	0.22	0.28			6	I41471	4/19/2018	0.22	0.28	0.22		
3	20TSBHTS21MR-L3	COF NT/NT - Est. Imediato	0.36	0.44			1	I41251	4/1/2018	0.36	0.44	0.37		
3	20TSBHTS21MR-L3	COF NT/NT - Est. Imediato	0.32	0.59			2	I41254	4/1/2018	0.59	0.41	0.32		
3	20TSBHTS21MR-L3	COF NT/NT - Est. Imediato	0.36	0.63			3	I41256	4/1/2018	0.63	0.50	0.36		
3	20TSBHTS21MR-L3	COF NT/NT - Est. Imediato	0.32	0.43			4	I41259	4/1/2018	0.43	0.32	0.34		
3	20TSBHTS21MR-L3	COF NT/NT - Est. Imediato	0.33	0.39			5	I41393	4/13/2018	0.39	0.35	0.33		
3	20TSBHTS21MR-L3	COF NT/NT - Est. Imediato	0.35	0.44			6	I41471	4/19/2018	0.35	0.38	0.44		
3	20TSBHTS21MR-L3	COF NT/NT - Din.	0.17	0.17			1	I41251	4/1/2018	0.17				
3	20TSBHTS21MR-L3	COF NT/NT - Din.	0.27	0.27			2	I41254	4/1/2018	0.27				
3	20TSBHTS21MR-L3	COF NT/NT - Din.	0.27	0.27			3	I41393	4/13/2018	0.27				
3	20TSBHTS21MR-L3	COF NT/NT - Din.	0.32	0.32			4	I41471	4/19/2018	0.32				
3	20TSBHTS21MR-L3	COF  NT/NT - Est.	0.21	0.21			1	I41251	4/1/2018	0.21				
3	20TSBHTS21MR-L3	COF  NT/NT - Est.	0.37	0.37			2	I41254	4/1/2018	0.37				
3	20TSBHTS21MR-L3	COF  NT/NT - Est.	0.38	0.38			3	I41393	4/13/2018	0.38				
3	20TSBHTS21MR-L3	COF  NT/NT - Est.	0.41	0.41			4	I41471	4/19/2018	0.41				
3	20TSBHTS21MR-L3	Força de Tração DM	132.00	161.00			1	I41251	4/1/2018	146.00	161.00	132.00		
3	20TSBHTS21MR-L3	Força de Tração DM	130.00	159.00			2	I41393	4/13/2018	159.00	130.00	155.00		
3	20TSBHTS21MR-L3	Força de Tração DM	132.00	140.00			3	I41471	4/19/2018	140.00	132.00	134.00		
3	20TSBHTS21MR-L3	Força de Tração DT	219.00	269.00			1	I41251	4/1/2018	269.00	257.00	219.00		
3	20TSBHTS21MR-L3	Força de Tração DT	254.00	279.00			2	I41393	4/13/2018	254.00	265.00	279.00		
3	20TSBHTS21MR-L3	Força de Tração DT	270.00	290.00			3	I41471	4/19/2018	270.00	285.00	290.00		
3	20TSBHTS21MR-L3	Alongamento DM	159.00	228.00			1	I41251	4/1/2018	190.00	159.00	228.00		
3	20TSBHTS21MR-L3	Alongamento DM	147.00	214.00			2	I41393	4/13/2018	214.00	147.00	196.00		
3	20TSBHTS21MR-L3	Alongamento DM	172.00	179.00			3	I41471	4/19/2018	179.00	173.00	172.00		
3	20TSBHTS21MR-L3	Alongamento DT	25.00	38.00			1	I41251	4/1/2018	38.00	25.00	36.00		
3	20TSBHTS21MR-L3	Alongamento DT	36.00	39.00			2	I41393	4/13/2018	36.00	36.00	39.00		
3	20TSBHTS21MR-L3	Alongamento DT	37.00	47.00			3	I41471	4/19/2018	37.00	45.00	47.00		
3	20TSBHTS21MR-L3	Módulo Elástico DM	1119.00	1342.00			1	I41251	4/1/2018	1342.00	1119.00	1240.00		
3	20TSBHTS21MR-L3	Módulo Elástico DM	1979.00	2094.00			2	I41393	4/13/2018	1979.00	2094.00	1988.00		
3	20TSBHTS21MR-L3	Módulo Elástico DM	1865.00	1992.00			3	I41471	4/19/2018	1989.00	1992.00	1865.00		
3	20TSBHTS21MR-L3	Módulo Elástico DT	2185.00	2754.00			1	I41251	4/1/2018	2575.00	2185.00	2754.00		
3	20TSBHTS21MR-L3	Módulo Elástico DT	3716.00	3990.00			2	I41393	4/13/2018	3990.00	3805.00	3716.00		
3	20TSBHTS21MR-L3	Módulo Elástico DT	2714.00	4078.00			3	I41471	4/19/2018	3834.00	2714.00	4078.00		
3	20TSBHTS21MR-L3	Estabilidade Dimensional DM	6.00	6.00			1	I41251	4/1/2018	6.00	6.00	6.00		
3	20TSBHTS21MR-L3	Estabilidade Dimensional DM	5.00	5.00			2	I41393	4/13/2018	5.00	5.00	5.00	5.00	5.00
3	20TSBHTS21MR-L3	Estabilidade Dimensional DM	5.00	5.00			3	I41471	4/19/2018	5.00	5.00	5.00	5.00	5.00
3	20TSBHTS21MR-L3	Estabilidade Dimensional DT	3.00	3.00			1	I41251	4/1/2018	3.00	3.00	3.00		
3	20TSBHTS21MR-L3	Estabilidade Dimensional DT	3.00	3.00			2	I41393	4/13/2018	3.00	3.00	3.00	3.00	3.00
3	20TSBHTS21MR-L3	Estabilidade Dimensional DT	3.00	3.00			3	I41471	4/19/2018	3.00	3.00	3.00	3.00	3.00
3	20TSBHTS21MR-L3	Brilho 45°	99.00	99.00			1	I41251	4/1/2018	99.00	99.00	99.00		
3	20TSBHTS21MR-L3	Brilho 45°	99.00	99.00			2	I41393	4/13/2018	99.00	99.00	99.00		
3	20TSBHTS21MR-L3	Brilho 45°	96.00	98.00			3	I41471	4/19/2018	98.00	98.00	96.00		
3	20TSBHTS21MR-L3	Haze/difusão	1.44	1.85			1	I41251	4/1/2018	1.54	1.85	1.44		
3	20TSBHTS21MR-L3	Haze/difusão	1.50	1.60			2	I41393	4/13/2018	1.50	1.60	1.60		
3	20TSBHTS21MR-L3	Haze/difusão	1.40	1.70			3	I41471	4/19/2018	1.40	1.60	1.70		
3	20TSBHTS21MR-L3	Força de Selagem NT/NT	367.00	466.00			1	I41251	4/1/2018	433.00	367.00	466.00		
3	20TSBHTS21MR-L3	Força de Selagem NT/NT	352.00	490.00			2	I41254	4/1/2018	474.00	352.00	490.00		
3	20TSBHTS21MR-L3	Força de Selagem NT/NT	390.00	535.00			3	I41256	4/1/2018	535.00	454.00	390.00		
3	20TSBHTS21MR-L3	Força de Selagem NT/NT	428.00	481.00			4	I41259	4/1/2018	428.00	457.00	481.00		
3	20TSBHTS21MR-L3	Força de Selagem NT/NT	523.00	543.00			5	I41393	4/13/2018	523.00	540.00	543.00		
3	20TSBHTS21MR-L3	Força de Selagem NT/NT	400.00	400.00			6	I41394	4/13/2018	400.00				
3	20TSBHTS21MR-L3	Força de Selagem NT/NT	400.00	400.00			7	I41395	4/13/2018	400.00				
3	20TSBHTS21MR-L3	Força de Selagem NT/NT	393.00	571.00			8	I41471	4/19/2018	571.00	447.00	393.00		
3	20TSBHTS21MR-L3	COF NT/NT - din - 24h	0.17	0.17			1	I41251	4/1/2018	0.17				
3	20TSBHTS21MR-L3	COF NT/NT - din - 24h	0.27	0.27			2	I41254	4/1/2018	0.27				
3	20TSBHTS21MR-L3	COF NT/NT - din - 24h	0.25	0.30			3	I41393	4/13/2018	0.30	0.25	0.27		
3	20TSBHTS21MR-L3	COF NT/NT - din - 24h	0.32	0.32			4	I41471	4/19/2018	0.32				
3	20TSBHTS21MR-L3	COF NT/NT - est. - 24h	0.21	0.21			1	I41251	4/1/2018	0.21				
3	20TSBHTS21MR-L3	COF NT/NT - est. - 24h	0.37	0.37			2	I41254	4/1/2018	0.37				
3	20TSBHTS21MR-L3	COF NT/NT - est. - 24h	0.33	0.43			3	I41393	4/13/2018	0.33	0.39	0.43		
3	20TSBHTS21MR-L3	COF NT/NT - est. - 24h	0.41	0.41			4	I41471	4/19/2018	0.41				
3	20TSBHTS21MR-L3	TPVA	0.35	0.35			1	I41395	4/13/2018	0.35				
3	20TSBHTS21MR-L3	Módulo Secante 2% DM	887.38	967.83			1	I41251	4/1/2018	967.83	887.38	907.12		
3	20TSBHTS21MR-L3	Módulo Secante 2% DT	1611.76	1649.50			1	I41251	4/1/2018	1649.50	1632.17	1611.76		
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	40.00	40.00			1	I41251	4/1/2018	40.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	40.00	40.00			2	I41252	4/1/2018	40.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	44.00	44.00			3	I41253	4/1/2018	44.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	44.00	44.00			4	I41254	4/1/2018	44.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	42.00	42.00			5	I41255	4/1/2018	42.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	42.00	42.00			6	I41256	4/1/2018	42.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	42.00	42.00			7	I41257	4/1/2018	42.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	42.00	42.00			8	I41258	4/1/2018	42.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	40.00	40.00			9	I41259	4/1/2018	40.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	40.00	40.00			10	I41260	4/1/2018	40.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	40.00	40.00			11	I41261	4/1/2018	40.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	44.00	44.00			12	I41262	4/1/2018	44.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	44.00	44.00			13	I41393	4/13/2018	44.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	44.00	44.00			14	I41395	4/13/2018	44.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	44.00	44.00			15	I41396	4/13/2018	44.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	42.00	42.00			16	I41397	4/14/2018	42.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	42.00	42.00			17	I41398	4/14/2018	42.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	42.00	42.00			18	I41471	4/19/2018	42.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	42.00	42.00			19	I41472	4/19/2018	42.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LO	42.00	42.00			20	I41473	4/19/2018	42.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	40.00	40.00			1	I41251	4/1/2018	40.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	40.00	40.00			2	I41252	4/1/2018	40.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	44.00	44.00			3	I41253	4/1/2018	44.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	42.00	42.00			4	I41254	4/1/2018	42.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	42.00	42.00			5	I41255	4/1/2018	42.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	42.00	42.00			6	I41256	4/1/2018	42.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	42.00	42.00			7	I41257	4/1/2018	42.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	44.00	44.00			8	I41258	4/1/2018	44.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	42.00	42.00			9	I41259	4/1/2018	42.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	44.00	44.00			10	I41260	4/1/2018	44.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	44.00	44.00			11	I41261	4/1/2018	44.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	44.00	44.00			12	I41262	4/1/2018	44.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	44.00	44.00			13	I41393	4/13/2018	44.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	44.00	44.00			14	I41395	4/13/2018	44.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	44.00	44.00			15	I41396	4/13/2018	44.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	42.00	42.00			16	I41397	4/14/2018	42.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	42.00	42.00			17	I41398	4/14/2018	42.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	42.00	42.00			18	I41471	4/19/2018	42.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	42.00	42.00			19	I41472	4/19/2018	42.00				
3	20TSBHTS21MR-L3	Tensão superficial CHAMA LM	42.00	42.00			20	I41473	4/19/2018	42.00				
3	20TSY32MR-L3	Tratamento Superficial CORONA	40.00	42.00			1	I41517	4/22/2018	40.00	40.00	42.00	42.00	40.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	44.00			2	I41519	4/23/2018	42.00	42.00	44.00	42.00	42.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	44.00			3	I41520	4/23/2018	44.00	44.00	44.00	44.00	42.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	44.00			4	I41521	4/23/2018	42.00	42.00	42.00	44.00	44.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	44.00	46.00			5	I41522	4/23/2018	46.00	46.00	44.00	44.00	46.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	44.00	46.00			6	I41524	4/23/2018	46.00	44.00	46.00	44.00	44.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	41.00	44.00			7	I41525	4/23/2018	41.00	42.00	44.00	44.00	44.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	42.00			8	I41526	4/23/2018	42.00	42.00	42.00	42.00	42.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	40.00	40.00			9	I41527	4/23/2018	40.00	40.00	40.00	40.00	40.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	44.00			10	I41528	4/23/2018	44.00	44.00	42.00	42.00	44.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	44.00			11	I41529	4/23/2018	42.00	44.00	44.00	42.00	42.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	44.00			12	I41530	4/23/2018	42.00	44.00	44.00	44.00	42.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	44.00			13	I41531	4/23/2018	42.00	42.00	42.00	42.00	44.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	44.00			14	I41532	4/24/2018	42.00	42.00	42.00	44.00	42.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	44.00			15	I41533	4/24/2018	42.00	42.00	42.00	44.00	42.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	44.00			16	I41534	4/24/2018	42.00	44.00	44.00	44.00	44.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	42.00			17	I41535	4/24/2018	42.00	42.00	42.00	42.00	42.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	44.00			18	I41536	4/24/2018	42.00	42.00	44.00	44.00	42.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	44.00	44.00			19	I41537	4/24/2018	44.00	44.00	44.00	44.00	44.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	44.00			20	I41538	4/24/2018	42.00	42.00	42.00	44.00	44.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	42.00			21	I41539	4/24/2018	42.00	42.00	42.00	42.00	42.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	40.00	42.00			22	I41540	4/24/2018	40.00	40.00	40.00	40.00	42.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	40.00	44.00			23	I41541	4/24/2018	42.00	42.00	40.00	42.00	44.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	42.00			24	I41543	4/24/2018	42.00	42.00	42.00	42.00	42.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	42.00			25	I41544	4/24/2018	42.00	42.00	42.00	42.00	42.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	42.00			26	I41546	4/24/2018	42.00	42.00	42.00	42.00	42.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	40.00	42.00			27	I41547	4/24/2018	40.00	42.00	40.00	42.00	42.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	42.00	42.00			28	I41548	4/24/2018	42.00	42.00	42.00	42.00	42.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	38.00	40.00			29	I41549	4/25/2018	38.00	40.00	40.00	38.00	38.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	40.00	42.00			30	I41550	4/25/2018	42.00	42.00	40.00	40.00	42.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	40.00	40.00			31	I41551	4/25/2018	40.00	40.00	40.00	40.00	40.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	40.00	40.00			32	I41552	4/25/2018	40.00	40.00	40.00	40.00	40.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	40.00	40.00			33	I41553	4/25/2018	40.00	40.00	40.00	40.00	40.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	40.00	40.00			34	I41554	4/25/2018	40.00	40.00	40.00	40.00	40.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	40.00	40.00			35	I41555	4/25/2018	40.00	40.00	40.00	40.00	40.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	40.00	40.00			36	I41556	4/25/2018	40.00	40.00	40.00	40.00	40.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	40.00	40.00			37	I41557	4/25/2018	40.00	40.00	40.00	40.00	40.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	40.00	40.00			38	I41558	4/25/2018	40.00	40.00	40.00	40.00	40.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	40.00	40.00			39	I41559	4/26/2018	40.00	40.00	40.00	40.00	40.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	38.00	40.00			40	I41594	4/28/2018	40.00	38.00	40.00	38.00	40.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	40.00	44.00			41	I41596	4/28/2018	42.00	42.00	40.00	40.00	44.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	40.00	42.00			42	I41597	4/28/2018	40.00	42.00	40.00	40.00	40.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	40.00	42.00			43	I41598	4/28/2018	40.00	42.00	42.00	40.00	40.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	40.00	42.00			44	I41599	4/28/2018	40.00	42.00	42.00	40.00	40.00
3	20TSY32MR-L3	Tratamento Superficial CORONA	40.00	42.00			45	I41600	4/28/2018	40.00	40.00	42.00	42.00	40.00
