LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
200	20TSY32	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	16	b2898610	12/18/2019	40.00				
200	20TSY32	Tratamento Superficial CORONA	38.00	38.00	38.00	0.00	17	B2902842	12/23/2019	38.00				
200	20TSY32	Tratamento Superficial CORONA	38.00	38.00	38.00	0.00	18	B2902866	12/23/2019	38.00				
200	20TSY32	Tratamento Superficial CORONA	38.00	38.00	38.00	0.00	19	B2902886	12/23/2019	38.00				
200	20TSY32	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	20	B2902908	12/23/2019	40.00				
200	20TSY32	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	21	b2906470	12/18/2019	40.00				
200	20TSY32	Espessura	20.10	20.10	20.10	0.00	1	b2898582	12/17/2019	20.10				
200	20TSY32	Espessura	20.40	20.40	20.40	0.00	2	b2898583	12/17/2019	20.40				
200	20TSY32	Espessura	20.50	20.50	20.50	0.00	3	b2898584	12/17/2019	20.50				
200	20TSY32	Espessura	20.20	20.20	20.20	0.00	4	b2898585	12/17/2019	20.20				
200	20TSY32	Espessura	20.30	20.30	20.30	0.00	5	b2898586	12/17/2019	20.30				
200	20TSY32	Espessura	20.30	20.30	20.30	0.00	6	b2898587	12/17/2019	20.30				
200	20TSY32	Espessura	20.30	20.30	20.30	0.00	7	b2898588	12/17/2019	20.30				
200	20TSY32	Espessura	20.40	20.40	20.40	0.00	8	b2898589	12/17/2019	20.40				
200	20TSY32	Espessura	20.40	20.40	20.40	0.00	9	b2898590	12/17/2019	20.40				
200	20TSY32	Espessura	20.50	20.50	20.50	0.00	10	b2898591	12/17/2019	20.50				
200	20TSY32	Espessura	20.30	20.30	20.30	0.00	11	b2898610	12/18/2019	20.30				
200	20TSY32	Espessura	20.50	20.50	20.50	0.00	12	B2902842	12/23/2019	20.50				
200	20TSY32	Espessura	20.70	20.70	20.70	0.00	13	B2902866	12/23/2019	20.70				
200	20TSY32	Espessura	20.40	20.40	20.40	0.00	14	B2902886	12/23/2019	20.40				
200	20TSY32	Espessura	20.20	20.20	20.20	0.00	15	B2902908	12/23/2019	20.20				
200	20TSY32	Espessura	20.30	20.30	20.30	0.00	16	b2906470	12/18/2019	20.30				
200	20TSY32	Gramatura	18.20	18.20	18.20	0.00	1	b2898582	12/17/2019	18.20				
200	20TSY32	Gramatura	18.50	18.50	18.50	0.00	2	b2898583	12/17/2019	18.50				
200	20TSY32	Gramatura	18.40	18.40	18.40	0.00	3	b2898584	12/17/2019	18.40				
200	20TSY32	Gramatura	18.30	18.30	18.30	0.00	4	b2898585	12/17/2019	18.30				
200	20TSY32	Gramatura	18.40	18.40	18.40	0.00	5	b2898586	12/17/2019	18.40				
200	20TSY32	Gramatura	18.40	18.40	18.40	0.00	6	b2898587	12/17/2019	18.40				
200	20TSY32	Gramatura	18.40	18.40	18.40	0.00	7	b2898588	12/17/2019	18.40				
200	20TSY32	Gramatura	18.50	18.50	18.50	0.00	8	b2898589	12/17/2019	18.50				
200	20TSY32	Gramatura	18.50	18.50	18.50	0.00	9	b2898590	12/17/2019	18.50				
200	20TSY32	Gramatura	18.50	18.50	18.50	0.00	10	b2898591	12/17/2019	18.50				
200	20TSY32	Gramatura	18.40	18.40	18.40	0.00	11	b2898610	12/18/2019	18.40				
200	20TSY32	Gramatura	18.60	18.60	18.60	0.00	12	B2902842	12/23/2019	18.60				
200	20TSY32	Gramatura	18.70	18.70	18.70	0.00	13	B2902866	12/23/2019	18.70				
200	20TSY32	Gramatura	18.40	18.40	18.40	0.00	14	B2902886	12/23/2019	18.40				
200	20TSY32	Gramatura	18.30	18.30	18.30	0.00	15	B2902908	12/23/2019	18.30				
200	20TSY32	Gramatura	18.40	18.40	18.40	0.00	16	b2906470	12/18/2019	18.40				
200	20TSY32	Rendimento	54.60	54.60	54.60	0.00	1	b2898585	12/17/2019	54.60				
200	20TSY32	Rendimento	54.60	54.60	54.60	0.00	2	b2898586	12/17/2019	54.60				
200	20TSY32	Rendimento	54.30	54.30	54.30	0.00	3	b2898610	12/18/2019	54.30				
200	20TSY32	Rendimento	53.80	53.80	53.80	0.00	4	B2902842	12/23/2019	53.80				
200	20TSY32	Rendimento	53.50	53.50	53.50	0.00	5	B2902866	12/23/2019	53.50				
200	20TSY32	Rendimento	54.30	54.30	54.30	0.00	6	B2902886	12/23/2019	54.30				
200	20TSY32	Rendimento	54.60	54.60	54.60	0.00	7	B2902908	12/23/2019	54.60				
200	20TSY32	Rendimento	54.30	54.30	54.30	0.00	8	b2906470	12/18/2019	54.30				
200	20TSY32	COF NT/NT - DIN. Imediato	0.20	0.23	0.22	0.02	1	b2898582	12/17/2019	0.23	0.23	0.20		
200	20TSY32	COF NT/NT - DIN. Imediato	0.20	0.23	0.22	0.02	2	b2898583	12/17/2019	0.22	0.23	0.20		
200	20TSY32	COF NT/NT - DIN. Imediato	0.20	0.22	0.21	0.01	3	b2898584	12/17/2019	0.20	0.22	0.22		
200	20TSY32	COF NT/NT - DIN. Imediato	0.20	0.21	0.21	0.01	4	b2898585	12/17/2019	0.21	0.21	0.20		
200	20TSY32	COF NT/NT - DIN. Imediato	0.21	0.25	0.23	0.02	5	b2898586	12/17/2019	0.25	0.22	0.21		
200	20TSY32	COF NT/NT - DIN. Imediato	0.19	0.23	0.21	0.02	6	b2898587	12/17/2019	0.23	0.19	0.21		
200	20TSY32	COF NT/NT - DIN. Imediato	0.19	0.19	0.19	0.00	7	b2898588	12/17/2019	0.19	0.19	0.19		
200	20TSY32	COF NT/NT - DIN. Imediato	0.19	0.20	0.19	0.01	8	b2898589	12/17/2019	0.20	0.19	0.19		
200	20TSY32	COF NT/NT - DIN. Imediato	0.18	0.20	0.19	0.01	9	b2898590	12/17/2019	0.20	0.18	0.19		
200	20TSY32	COF NT/NT - DIN. Imediato	0.20	0.24	0.21	0.02	10	b2898591	12/17/2019	0.24	0.20	0.20		
200	20TSY32	COF NT/NT - DIN. Imediato	0.18	0.21	0.19	0.02	11	b2898592	12/17/2019	0.21	0.19	0.18		
200	20TSY32	COF NT/NT - DIN. Imediato	0.19	0.22	0.20	0.02	12	b2898593	12/17/2019	0.22	0.20	0.19		
200	20TSY32	COF NT/NT - DIN. Imediato	0.23	0.24	0.23	0.01	13	b2898594	12/17/2019	0.23	0.24	0.23		
200	20TSY32	COF NT/NT - DIN. Imediato	0.21	0.22	0.22	0.01	14	b2898595	12/17/2019	0.22	0.22	0.21		
200	20TSY32	COF NT/NT - DIN. Imediato	0.29	0.32	0.30	0.02	15	b2898596	12/17/2019	0.32	0.29	0.30		
200	20TSY32	COF NT/NT - DIN. Imediato	0.24	0.24	0.24	0.00	16	b2898610	12/18/2019	0.24				
200	20TSY32	COF NT/NT - DIN. Imediato	0.23	0.23	0.23	0.00	17	b2906470	12/18/2019	0.23				
200	20TSY32	COF COR/COR - Din. - Imediato	0.31	0.35	0.33	0.02	1	b2898582	12/17/2019	0.35	0.31	0.32		
200	20TSY32	COF COR/COR - Din. - Imediato	0.29	0.31	0.30	0.01	2	b2898583	12/17/2019	0.31	0.29	0.30		
200	20TSY32	COF COR/COR - Din. - Imediato	0.27	0.32	0.29	0.03	3	b2898584	12/17/2019	0.32	0.29	0.27		
200	20TSY32	COF COR/COR - Din. - Imediato	0.31	0.32	0.32	0.01	4	b2898585	12/17/2019	0.32	0.31	0.32		
200	20TSY32	COF COR/COR - Din. - Imediato	0.30	0.30	0.30	0.00	5	b2898586	12/17/2019	0.30	0.30	0.30		
200	20TSY32	COF COR/COR - Din. - Imediato	0.29	0.32	0.30	0.02	6	b2898587	12/17/2019	0.29	0.29	0.32		
200	20TSY32	COF COR/COR - Din. - Imediato	0.30	0.31	0.30	0.01	7	b2898588	12/17/2019	0.30	0.31	0.30		
200	20TSY32	COF COR/COR - Din. - Imediato	0.30	0.33	0.32	0.02	8	b2898589	12/17/2019	0.30	0.33	0.33		
200	20TSY32	COF COR/COR - Din. - Imediato	0.28	0.32	0.31	0.02	9	b2898590	12/17/2019	0.28	0.32	0.32		
200	20TSY32	COF COR/COR - Din. - Imediato	0.27	0.30	0.29	0.02	10	b2898591	12/17/2019	0.27	0.30	0.30		
200	20TSY32	COF COR/COR - Din. - Imediato	0.31	0.31	0.31	0.00	11	b2898610	12/18/2019	0.31				
200	20TSY32	COF COR/COR - Din. - Imediato	0.30	0.30	0.30	0.00	12	b2906470	12/18/2019	0.30				
200	20TSY32	COF NT/NT - Est. Imediato	0.26	0.39	0.31	0.07	1	b2898582	12/17/2019	0.39	0.26	0.27		
200	20TSY32	COF NT/NT - Est. Imediato	0.28	0.40	0.33	0.06	2	b2898583	12/17/2019	0.40	0.31	0.28		
200	20TSY32	COF NT/NT - Est. Imediato	0.29	0.31	0.30	0.01	3	b2898584	12/17/2019	0.31	0.30	0.29		
200	20TSY32	COF NT/NT - Est. Imediato	0.26	0.37	0.31	0.06	4	b2898585	12/17/2019	0.37	0.26	0.29		
200	20TSY32	COF NT/NT - Est. Imediato	0.31	0.37	0.33	0.03	5	b2898586	12/17/2019	0.37	0.31	0.32		
200	20TSY32	COF NT/NT - Est. Imediato	0.22	0.39	0.29	0.09	6	b2898587	12/17/2019	0.39	0.22	0.25		
200	20TSY32	COF NT/NT - Est. Imediato	0.22	0.23	0.22	0.01	7	b2898588	12/17/2019	0.22	0.23	0.22		
200	20TSY32	COF NT/NT - Est. Imediato	0.19	0.22	0.21	0.02	8	b2898589	12/17/2019	0.22	0.21	0.19		
200	20TSY32	COF NT/NT - Est. Imediato	0.22	0.22	0.22	0.00	9	b2898590	12/17/2019	0.22	0.22	0.22		
200	20TSY32	COF NT/NT - Est. Imediato	0.24	0.26	0.25	0.01	10	b2898591	12/17/2019	0.24	0.25	0.26		
200	20TSY32	COF NT/NT - Est. Imediato	0.24	0.25	0.24	0.01	11	b2898592	12/17/2019	0.25	0.24	0.24		
200	20TSY32	COF NT/NT - Est. Imediato	0.27	0.29	0.28	0.01	12	b2898593	12/17/2019	0.29	0.27	0.28		
200	20TSY32	COF NT/NT - Est. Imediato	0.32	0.34	0.33	0.01	13	b2898594	12/17/2019	0.32	0.34	0.32		
200	20TSY32	COF NT/NT - Est. Imediato	0.24	0.25	0.25	0.01	14	b2898595	12/17/2019	0.24	0.25	0.25		
200	20TSY32	COF NT/NT - Est. Imediato	0.37	0.41	0.39	0.02	15	b2898596	12/17/2019	0.41	0.38	0.37		
200	20TSY32	COF NT/NT - Est. Imediato	0.32	0.32	0.32	0.00	16	b2898610	12/18/2019	0.32				
200	20TSY32	COF NT/NT - Est. Imediato	0.33	0.33	0.33	0.00	17	b2906470	12/18/2019	0.33				
200	20TSY32	COF COR/COR - Est. - Imediato	0.39	0.46	0.42	0.04	1	b2898582	12/17/2019	0.46	0.40	0.39		
200	20TSY32	COF COR/COR - Est. - Imediato	0.37	0.42	0.39	0.03	2	b2898583	12/17/2019	0.42	0.37	0.37		
200	20TSY32	COF COR/COR - Est. - Imediato	0.36	0.43	0.40	0.04	3	b2898584	12/17/2019	0.40	0.36	0.43		
200	20TSY32	COF COR/COR - Est. - Imediato	0.36	0.39	0.37	0.02	4	b2898585	12/17/2019	0.39	0.37	0.36		
200	20TSY32	COF COR/COR - Est. - Imediato	0.37	0.38	0.38	0.01	5	b2898586	12/17/2019	0.38	0.38	0.37		
200	20TSY32	COF COR/COR - Est. - Imediato	0.32	0.39	0.35	0.04	6	b2898587	12/17/2019	0.32	0.39	0.35		
200	20TSY32	COF COR/COR - Est. - Imediato	0.30	0.31	0.30	0.01	7	b2898588	12/17/2019	0.30	0.31	0.30		
200	20TSY32	COF COR/COR - Est. - Imediato	0.32	0.33	0.33	0.01	8	b2898589	12/17/2019	0.32	0.33	0.33		
200	20TSY32	COF COR/COR - Est. - Imediato	0.28	0.33	0.30	0.03	9	b2898590	12/17/2019	0.29	0.28	0.33		
200	20TSY32	COF COR/COR - Est. - Imediato	0.30	0.33	0.32	0.02	10	b2898591	12/17/2019	0.30	0.32	0.33		
200	20TSY32	COF COR/COR - Est. - Imediato	0.36	0.36	0.36	0.00	11	b2898610	12/18/2019	0.36				
200	20TSY32	COF COR/COR - Est. - Imediato	0.38	0.38	0.38	0.00	12	b2906470	12/18/2019	0.38				
200	20TSY32	COF NT/NT - Din.	0.22	0.22	0.22	0.00	1	b2898583	12/17/2019	0.22				
200	20TSY32	COF NT/NT - Din.	0.21	0.21	0.21	0.00	2	b2898585	12/17/2019	0.21				
200	20TSY32	COF NT/NT - Din.	0.24	0.24	0.24	0.00	3	b2898610	12/18/2019	0.24				
200	20TSY32	COF NT/NT - Din.	0.19	0.23	0.21	0.02	4	B2902842	12/23/2019	0.23	0.21	0.19		
200	20TSY32	COF NT/NT - Din.	0.22	0.23	0.22	0.01	5	B2902866	12/23/2019	0.22	0.23	0.22		
200	20TSY32	COF NT/NT - Din.	0.19	0.20	0.20	0.01	6	B2902886	12/23/2019	0.20	0.20	0.19		
200	20TSY32	COF NT/NT - Din.	0.20	0.20	0.20	0.00	7	B2902908	12/23/2019	0.20				
200	20TSY32	COF NT/NT - Din.	0.23	0.23	0.23	0.00	8	b2906470	12/18/2019	0.23				
200	20TSY32	COF COR/COR - Din.	0.30	0.30	0.30	0.00	1	b2898583	12/17/2019	0.30				
200	20TSY32	COF COR/COR - Din.	0.32	0.32	0.32	0.00	2	b2898585	12/17/2019	0.32				
200	20TSY32	COF COR/COR - Din.	0.31	0.31	0.31	0.00	3	b2898610	12/18/2019	0.31				
200	20TSY32	COF COR/COR - Din.	0.24	0.27	0.26	0.02	4	B2902842	12/23/2019	0.24	0.26	0.27		
200	20TSY32	COF COR/COR - Din.	0.25	0.28	0.27	0.02	5	B2902866	12/23/2019	0.25	0.27	0.28		
200	20TSY32	COF COR/COR - Din.	0.23	0.28	0.26	0.03	6	B2902886	12/23/2019	0.26	0.23	0.28		
200	20TSY32	COF COR/COR - Din.	0.29	0.29	0.29	0.00	7	B2902908	12/23/2019	0.29	0.29	0.29		
200	20TSY32	COF COR/COR - Din.	0.33	0.33	0.33	0.00	8	b2906470	12/18/2019	0.33				
200	20TSY32	COF  NT/NT - Est.	0.33	0.33	0.33	0.00	1	b2898583	12/17/2019	0.33				
200	20TSY32	COF  NT/NT - Est.	0.31	0.31	0.31	0.00	2	b2898585	12/17/2019	0.31				
200	20TSY32	COF  NT/NT - Est.	0.32	0.32	0.32	0.00	3	b2898610	12/18/2019	0.32				
200	20TSY32	COF  NT/NT - Est.	0.23	0.28	0.26	0.03	4	B2902842	12/23/2019	0.28	0.23	0.26		
200	20TSY32	COF  NT/NT - Est.	0.28	0.29	0.29	0.01	5	B2902866	12/23/2019	0.29	0.29	0.28		
200	20TSY32	COF  NT/NT - Est.	0.24	0.30	0.27	0.03	6	B2902886	12/23/2019	0.26	0.24	0.30		
200	20TSY32	COF  NT/NT - Est.	0.28	0.28	0.28	0.00	7	B2902908	12/23/2019	0.28				
200	20TSY32	COF  NT/NT - Est.	0.33	0.33	0.33	0.00	8	b2906470	12/18/2019	0.33				
200	20TSY32	COF COR/COR - Est.	0.39	0.39	0.39	0.00	1	b2898583	12/17/2019	0.39				
200	20TSY32	COF COR/COR - Est.	0.37	0.37	0.37	0.00	2	b2898585	12/17/2019	0.37				
200	20TSY32	COF COR/COR - Est.	0.36	0.36	0.36	0.00	3	b2898610	12/18/2019	0.36				
200	20TSY32	COF COR/COR - Est.	0.27	0.31	0.29	0.02	4	B2902842	12/23/2019	0.27	0.31	0.30		
200	20TSY32	COF COR/COR - Est.	0.29	0.34	0.32	0.03	5	B2902866	12/23/2019	0.29	0.33	0.34		
200	20TSY32	COF COR/COR - Est.	0.31	0.36	0.33	0.03	6	B2902886	12/23/2019	0.31	0.36	0.33		
200	20TSY32	COF COR/COR - Est.	0.33	0.37	0.35	0.02	7	B2902908	12/23/2019	0.34	0.33	0.37		
200	20TSY32	COF COR/COR - Est.	0.38	0.38	0.38	0.00	8	b2906470	12/18/2019	0.38				
200	20TSY32	Força de Tração DM	131.00	149.00	142.00	9.64	1	b2898582	12/17/2019	146.00	131.00	149.00		
200	20TSY32	Força de Tração DM	144.00	160.00	152.00	8.00	2	b2898583	12/17/2019	160.00	144.00	152.00		
200	20TSY32	Força de Tração DM	156.00	165.00	159.33	4.93	3	b2898584	12/17/2019	165.00	156.00	157.00		
200	20TSY32	Força de Tração DM	131.00	168.00	154.00	20.07	4	b2898585	12/17/2019	131.00	163.00	168.00		
200	20TSY32	Força de Tração DM	144.00	157.00	148.67	7.23	5	b2898586	12/17/2019	144.00	145.00	157.00		
200	20TSY32	Força de Tração DM	158.00	170.00	164.00	6.00	6	b2898587	12/17/2019	170.00	164.00	158.00		
200	20TSY32	Força de Tração DM	151.00	156.00	154.33	2.89	7	b2898588	12/17/2019	156.00	151.00	156.00		
200	20TSY32	Força de Tração DM	137.00	157.00	148.33	10.26	8	b2898589	12/17/2019	157.00	137.00	151.00		
200	20TSY32	Força de Tração DM	141.00	160.00	149.33	9.71	9	b2898590	12/17/2019	160.00	147.00	141.00		
200	20TSY32	Força de Tração DM	148.00	157.00	153.00	4.58	10	b2898591	12/17/2019	148.00	154.00	157.00		
200	20TSY32	Força de Tração DT	250.00	275.00	260.67	12.90	1	b2898582	12/17/2019	257.00	250.00	275.00		
200	20TSY32	Força de Tração DT	221.00	276.00	241.67	29.94	2	b2898583	12/17/2019	228.00	221.00	276.00		
200	20TSY32	Força de Tração DT	230.00	281.00	253.00	25.87	3	b2898584	12/17/2019	230.00	248.00	281.00		
200	20TSY32	Força de Tração DT	248.00	264.00	257.33	8.33	4	b2898585	12/17/2019	248.00	264.00	260.00		
200	20TSY32	Força de Tração DT	222.00	262.00	236.00	22.54	5	b2898586	12/17/2019	224.00	222.00	262.00		
200	20TSY32	Força de Tração DT	238.00	295.00	264.67	28.68	6	b2898587	12/17/2019	261.00	238.00	295.00		
200	20TSY32	Força de Tração DT	264.00	290.00	281.33	15.01	7	b2898588	12/17/2019	290.00	264.00	290.00		
200	20TSY32	Força de Tração DT	264.00	285.00	272.00	11.36	8	b2898589	12/17/2019	264.00	285.00	267.00		
200	20TSY32	Força de Tração DT	261.00	270.00	266.33	4.73	9	b2898590	12/17/2019	270.00	261.00	268.00		
200	20TSY32	Força de Tração DT	230.00	267.00	250.67	18.88	10	b2898591	12/17/2019	230.00	267.00	255.00		
200	20TSY32	Alongamento DM	125.00	156.00	144.00	16.64	1	b2898582	12/17/2019	156.00	125.00	151.00		
200	20TSY32	Alongamento DM	151.00	165.00	157.67	7.02	2	b2898583	12/17/2019	165.00	151.00	157.00		
200	20TSY32	Alongamento DM	167.00	181.00	172.67	7.37	3	b2898584	12/17/2019	181.00	170.00	167.00		
200	20TSY32	Alongamento DM	132.00	204.00	174.33	37.63	4	b2898585	12/17/2019	132.00	187.00	204.00		
200	20TSY32	Alongamento DM	142.00	157.00	148.33	7.77	5	b2898586	12/17/2019	146.00	142.00	157.00		
200	20TSY32	Alongamento DM	194.00	216.00	208.33	12.42	6	b2898587	12/17/2019	215.00	194.00	216.00		
200	20TSY32	Alongamento DM	164.00	172.00	168.00	4.00	7	b2898588	12/17/2019	168.00	164.00	172.00		
200	20TSY32	Alongamento DM	164.00	216.00	197.33	28.94	8	b2898589	12/17/2019	212.00	164.00	216.00		
200	20TSY32	Alongamento DM	149.00	184.00	162.00	19.16	9	b2898590	12/17/2019	184.00	153.00	149.00		
200	20TSY32	Alongamento DM	175.00	214.00	196.00	19.67	10	b2898591	12/17/2019	175.00	199.00	214.00		
200	20TSY32	Alongamento DT	30.00	41.00	34.00	6.08	1	b2898582	12/17/2019	31.00	30.00	41.00		
200	20TSY32	Alongamento DT	25.00	42.00	30.67	9.81	2	b2898583	12/17/2019	25.00	25.00	42.00		
200	20TSY32	Alongamento DT	24.00	40.00	31.00	8.19	3	b2898584	12/17/2019	24.00	29.00	40.00		
200	20TSY32	Alongamento DT	31.00	37.00	34.33	3.06	4	b2898585	12/17/2019	31.00	37.00	35.00		
200	20TSY32	Alongamento DT	26.00	41.00	31.00	8.66	5	b2898586	12/17/2019	26.00	26.00	41.00		
200	20TSY32	Alongamento DT	26.00	47.00	35.67	10.60	6	b2898587	12/17/2019	34.00	26.00	47.00		
200	20TSY32	Alongamento DT	33.00	46.00	40.33	6.66	7	b2898588	12/17/2019	42.00	33.00	46.00		
200	20TSY32	Alongamento DT	36.00	45.00	39.33	4.93	8	b2898589	12/17/2019	36.00	45.00	37.00		
200	20TSY32	Alongamento DT	36.00	41.00	37.67	2.89	9	b2898590	12/17/2019	36.00	36.00	41.00		
200	20TSY32	Alongamento DT	26.00	39.00	32.33	6.51	10	b2898591	12/17/2019	26.00	39.00	32.00		
200	20TSY32	Estabilidade Dimensional DM	3.00	3.00	3.00	0.00	1	b2898582	12/17/2019	3.00	3.00	3.00		
200	20TSY32	Estabilidade Dimensional DM	3.00	3.00	3.00	0.00	2	b2898583	12/17/2019	3.00	3.00	3.00		
200	20TSY32	Estabilidade Dimensional DM	3.00	3.00	3.00	0.00	3	b2898584	12/17/2019	3.00	3.00	3.00		
200	20TSY32	Estabilidade Dimensional DM	3.00	3.00	3.00	0.00	4	b2898585	12/17/2019	3.00	3.00	3.00		
200	20TSY32	Estabilidade Dimensional DM	3.00	4.00	3.33	0.58	5	b2898586	12/17/2019	4.00	3.00	3.00		
200	20TSY32	Estabilidade Dimensional DM	3.00	3.00	3.00	0.00	6	b2898587	12/17/2019	3.00	3.00	3.00		
200	20TSY32	Estabilidade Dimensional DM	4.00	4.00	4.00	0.00	7	b2898589	12/17/2019	4.00	4.00	4.00		
200	20TSY32	Estabilidade Dimensional DM	3.00	3.00	3.00	0.00	8	b2898590	12/17/2019	3.00	3.00	3.00		
200	20TSY32	Estabilidade Dimensional DM	3.00	3.00	3.00	0.00	9	b2898591	12/17/2019	3.00	3.00	3.00		
200	20TSY32	Estabilidade Dimensional DT	2.00	2.00	2.00	0.00	1	b2898582	12/17/2019	2.00	2.00	2.00		
200	20TSY32	Estabilidade Dimensional DT	2.00	2.00	2.00	0.00	2	b2898583	12/17/2019	2.00	2.00	2.00		
200	20TSY32	Estabilidade Dimensional DT	2.00	2.00	2.00	0.00	3	b2898584	12/17/2019	2.00	2.00	2.00		
200	20TSY32	Estabilidade Dimensional DT	2.00	2.00	2.00	0.00	4	b2898585	12/17/2019	2.00	2.00	2.00		
200	20TSY32	Estabilidade Dimensional DT	2.00	3.00	2.33	0.58	5	b2898586	12/17/2019	3.00	2.00	2.00		
200	20TSY32	Estabilidade Dimensional DT	2.00	2.00	2.00	0.00	6	b2898587	12/17/2019	2.00	2.00	2.00		
200	20TSY32	Estabilidade Dimensional DT	2.00	2.00	2.00	0.00	7	b2898589	12/17/2019	2.00	2.00	2.00		
200	20TSY32	Estabilidade Dimensional DT	2.00	2.00	2.00	0.00	8	b2898590	12/17/2019	2.00	2.00	2.00		
200	20TSY32	Estabilidade Dimensional DT	2.00	2.00	2.00	0.00	9	b2898591	12/17/2019	2.00	2.00	2.00		
200	20TSY32	Haze/difusão	1.85	1.93	1.88	0.04	1	b2898582	12/17/2019	1.87	1.93	1.85		
200	20TSY32	Haze/difusão	2.00	2.10	2.03	0.06	2	b2898583	12/17/2019	2.10	2.00	2.00		
200	20TSY32	Haze/difusão	1.90	2.00	1.97	0.06	3	b2898584	12/17/2019	2.00	2.00	1.90		
200	20TSY32	Haze/difusão	1.93	2.00	1.96	0.04	4	b2898585	12/17/2019	2.00	1.93	1.95		
200	20TSY32	Haze/difusão	1.87	2.25	2.00	0.21	5	b2898586	12/17/2019	1.87	2.25	1.89		
200	20TSY32	Haze/difusão	1.70	1.90	1.80	0.10	6	b2898587	12/17/2019	1.90	1.80	1.70		
200	20TSY32	Haze/difusão	1.90	2.00	1.97	0.06	7	b2898588	12/17/2019	2.00	1.90	2.00		
200	20TSY32	Haze/difusão	2.10	2.50	2.23	0.23	8	b2898589	12/17/2019	2.50	2.10	2.10		
200	20TSY32	Haze/difusão	1.90	2.30	2.10	0.20	9	b2898590	12/17/2019	2.10	1.90	2.30		
200	20TSY32	Haze/difusão	2.10	2.30	2.20	0.10	10	b2898591	12/17/2019	2.30	2.20	2.10		
200	20TSY32	Força de Selagem NT/NT	457.00	555.00	514.00	50.92	1	b2898582	12/17/2019	555.00	530.00	457.00		
200	20TSY32	Força de Selagem NT/NT	545.00	605.00	566.33	33.55	2	b2898583	12/17/2019	605.00	549.00	545.00		
200	20TSY32	Força de Selagem NT/NT	442.00	547.00	491.67	52.73	3	b2898584	12/17/2019	486.00	547.00	442.00		
200	20TSY32	Força de Selagem NT/NT	559.00	650.00	594.00	49.00	4	b2898585	12/17/2019	559.00	573.00	650.00		
200	20TSY32	Força de Selagem NT/NT	407.00	518.00	454.00	57.42	5	b2898586	12/17/2019	407.00	437.00	518.00		
200	20TSY32	Força de Selagem NT/NT	321.00	376.00	349.67	27.57	6	b2898587	12/17/2019	321.00	352.00	376.00		
200	20TSY32	Força de Selagem NT/NT	302.00	369.00	334.67	33.53	7	b2898588	12/17/2019	302.00	369.00	333.00		
200	20TSY32	Força de Selagem NT/NT	323.00	476.00	375.67	86.93	8	b2898589	12/17/2019	476.00	328.00	323.00		
200	20TSY32	Força de Selagem NT/NT	388.00	447.00	425.33	32.47	9	b2898590	12/17/2019	441.00	447.00	388.00		
200	20TSY32	Força de Selagem NT/NT	335.00	395.00	356.67	33.29	10	b2898591	12/17/2019	335.00	395.00	340.00		
200	20TSY32	Força de Selagem NT/NT	566.00	566.00	566.00	0.00	11	b2898610	12/18/2019	566.00				
200	20TSY32	Força de Selagem NT/NT	519.00	523.00	521.00	2.83	12	B2902842	12/23/2019	519.00	523.00			
200	20TSY32	Força de Selagem NT/NT	314.00	471.00	393.33	78.51	13	B2902866	12/23/2019	314.00	395.00	471.00		
200	20TSY32	Força de Selagem NT/NT	442.00	509.00	469.33	35.16	14	B2902886	12/23/2019	509.00	457.00	442.00		
200	20TSY32	Força de Selagem NT/NT	433.00	488.00	455.33	28.92	15	B2902908	12/23/2019	445.00	488.00	433.00		
200	20TSY32	Força de Selagem NT/NT	454.00	454.00	454.00	0.00	16	b2906470	12/18/2019	454.00				
200	20TSY32	Força de selagem COR/COR	530.00	571.00	544.00	23.39	1	b2898582	12/17/2019	530.00	571.00	531.00		
200	20TSY32	Força de selagem COR/COR	504.00	593.00	556.00	46.36	2	b2898583	12/17/2019	571.00	593.00	504.00		
200	20TSY32	Força de selagem COR/COR	568.00	587.00	577.00	9.54	3	b2898584	12/17/2019	568.00	587.00	576.00		
200	20TSY32	Força de selagem COR/COR	367.00	552.00	478.33	98.08	4	b2898585	12/17/2019	367.00	516.00	552.00		
200	20TSY32	Força de selagem COR/COR	500.00	559.00	537.00	32.23	5	b2898586	12/17/2019	500.00	552.00	559.00		
200	20TSY32	Força de selagem COR/COR	324.00	443.00	386.67	59.75	6	b2898587	12/17/2019	324.00	393.00	443.00		
200	20TSY32	Força de selagem COR/COR	373.00	561.00	444.00	102.09	7	b2898588	12/17/2019	398.00	373.00	561.00		
200	20TSY32	Força de selagem COR/COR	359.00	566.00	442.33	109.24	8	b2898589	12/17/2019	402.00	566.00	359.00		
200	20TSY32	Força de selagem COR/COR	423.00	454.00	437.67	15.57	9	b2898590	12/17/2019	436.00	423.00	454.00		
200	20TSY32	Força de selagem COR/COR	329.00	490.00	391.00	86.64	10	b2898591	12/17/2019	490.00	329.00	354.00		
200	20TSY32	Força de selagem COR/COR	412.00	592.00	478.33	98.90	11	B2902842	12/23/2019	431.00	412.00	592.00		
200	20TSY32	Força de selagem COR/COR	333.00	435.00	384.67	51.01	12	B2902866	12/23/2019	333.00	435.00	386.00		
