LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	42	I40304	1/21/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	43	I40305	1/21/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	44	I40306	1/21/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	45	I40307	1/21/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	46	I40308	1/21/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	44.00	46.00	45.60	0.89	47	I40309	1/21/2018	46.00	46.00	46.00	46.00	44.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	48	I40310	1/21/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	49	I40311	1/21/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	44.00	46.00	45.20	1.10	50	I40312	1/21/2018	44.00	44.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	40.00	44.00	42.00	2.00	51	I40372	1/25/2018	44.00	44.00	42.00	40.00	40.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	38.00	46.00	42.80	3.03	52	I40373	1/25/2018	44.00	42.00	38.00	44.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	44.00	44.00	44.00	0.00	53	I40380	1/26/2018	44.00	44.00	44.00	44.00	44.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	44.00	46.00	45.20	1.10	54	I40381	1/26/2018	44.00	46.00	46.00	44.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	42.00	44.00	42.80	1.10	55	I40382	1/26/2018	44.00	44.00	42.00	42.00	42.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	44.00	46.00	44.40	0.89	56	I40384	1/26/2018	44.00	46.00	44.00	44.00	44.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	44.00	44.00	44.00	0.00	57	I40385	1/26/2018	44.00	44.00	44.00	44.00	44.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	44.00	46.00	44.80	1.10	58	I40386	1/26/2018	44.00	46.00	46.00	44.00	44.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	44.00	46.00	44.80	1.10	59	I40387	1/27/2018	44.00	46.00	46.00	44.00	44.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	44.00	46.00	44.40	0.89	60	I40388	1/27/2018	44.00	46.00	44.00	44.00	44.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	44.00	46.00	44.80	1.10	61	I40389	1/27/2018	44.00	46.00	46.00	44.00	44.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	62	I40390	1/27/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	44.00	46.00	45.20	1.10	63	I40391	1/27/2018	46.00	46.00	46.00	44.00	44.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	38.00	42.00	40.40	1.67	64	I40392	1/27/2018	38.00	42.00	40.00	42.00	40.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	44.00	46.00	45.60	0.89	65	I40393	1/27/2018	44.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	66	I40394	1/27/2018	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	38.00	42.00	40.40	1.67	67	I40457	1/31/2018	42.00	42.00	40.00	38.00	40.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	38.00	42.00	41.20	1.79	68	I40458	1/31/2018	42.00	42.00	42.00	38.00	42.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	38.00	42.00	40.40	1.67	69	I40459	1/31/2018	40.00	42.00	42.00	38.00	40.00
3	20TSB21MR-L3	Espessura	19.80	21.50	20.75	0.45	1	I40145	1/6/2018	20.90	20.70	21.30	21.50	21.20
3	20TSB21MR-L3	Espessura	20.00	21.60	20.50	0.35	2	I40146	1/6/2018	20.20	20.60	20.60	20.60	20.70
3	20TSB21MR-L3	Espessura	20.10	21.20	20.69	0.27	3	I40147	1/6/2018	20.90	21.00	20.80	20.50	20.50
3	20TSB21MR-L3	Espessura	20.10	21.10	20.56	0.23	4	I40148	1/6/2018	20.50	20.30	20.50	20.60	20.60
3	20TSB21MR-L3	Espessura	20.20	20.90	20.48	0.20	5	I40151	1/6/2018	20.80	20.50	20.60	20.90	20.70
3	20TSB21MR-L3	Espessura	19.80	20.80	20.33	0.29	6	I40152	1/6/2018	20.40	20.60	20.60	20.40	20.80
3	20TSB21MR-L3	Espessura	19.50	20.70	20.11	0.29	7	I40153	1/6/2018	20.40	20.40	20.20	20.00	20.30
3	20TSB21MR-L3	Espessura	19.80	21.20	20.30	0.35	8	I40154	1/6/2018	20.00	20.10	20.30	20.40	20.10
3	20TSB21MR-L3	Espessura	19.50	21.00	20.13	0.37	9	I40155	1/6/2018	19.80	19.50	20.00	20.00	20.00
3	20TSB21MR-L3	Espessura	19.80	21.70	20.33	0.37	10	I40156	1/6/2018	20.10	20.00	20.00	20.30	20.10
3	20TSB21MR-L3	Espessura	20.00	21.40	20.52	0.39	11	I40157	1/7/2018	20.40	20.90	20.30	20.50	20.50
3	20TSB21MR-L3	Espessura	19.20	21.10	20.20	0.44	12	I40158	1/7/2018	20.10	20.40	20.50	21.10	20.80
3	20TSB21MR-L3	Espessura	20.00	21.40	20.54	0.41	13	I40159	1/7/2018	20.80	21.10	21.30	20.30	20.20
3	20TSB21MR-L3	Espessura	19.40	21.00	20.34	0.30	14	I40160	1/7/2018	20.70	20.20	20.50	20.40	21.00
3	20TSB21MR-L3	Espessura	19.70	20.80	20.34	0.30	15	I40161	1/7/2018	20.80	20.80	20.60	20.40	20.40
3	20TSB21MR-L3	Espessura	19.80	21.00	20.36	0.28	16	I40162	1/7/2018	20.40	20.30	20.60	20.50	20.40
3	20TSB21MR-L3	Espessura	19.70	20.90	20.30	0.33	17	I40163	1/7/2018	20.20	19.90	19.70	20.40	19.90
3	20TSB21MR-L3	Espessura	19.80	21.30	20.50	0.35	18	I40164	1/7/2018	20.60	20.50	20.10	19.80	19.90
3	20TSB21MR-L3	Espessura	19.20	20.90	20.18	0.48	19	I40238	1/14/2018	19.80	20.30	20.90	20.60	20.70
3	20TSB21MR-L3	Espessura	19.30	21.00	20.24	0.43	20	I40239	1/14/2018	20.40	20.60	20.40	20.30	20.70
3	20TSB21MR-L3	Espessura	20.00	21.30	20.52	0.34	21	I40240	1/15/2018	20.20	20.60	20.50	20.60	20.80
3	20TSB21MR-L3	Espessura	19.90	20.90	20.45	0.33	22	I40241	1/15/2018	20.50	20.90	20.80	20.50	20.60
3	20TSB21MR-L3	Espessura	20.00	21.10	20.47	0.28	23	I40242	1/15/2018	20.30	20.00	20.10	20.30	20.40
3	20TSB21MR-L3	Espessura	20.00	21.10	20.62	0.33	24	I40243	1/15/2018	20.50	20.40	21.00	20.80	21.10
3	20TSB21MR-L3	Espessura	19.80	21.10	20.62	0.38	25	I40244	1/15/2018	20.60	20.70	21.10	20.60	20.60
3	20TSB21MR-L3	Espessura	20.00	21.30	20.78	0.33	26	I40245	1/15/2018	20.50	20.50	21.10	21.00	20.50
3	20TSB21MR-L3	Espessura	20.30	21.80	20.84	0.45	27	I40246	1/15/2018	21.50	21.50	21.80	21.60	21.60
3	20TSB21MR-L3	Espessura	19.90	21.10	20.54	0.29	28	I40271	1/17/2018	21.10	20.40	20.30	20.40	20.50
3	20TSB21MR-L3	Espessura	19.80	20.90	20.35	0.32	29	I40272	1/18/2018	20.20	20.50	20.80	20.50	20.70
3	20TSB21MR-L3	Espessura	20.40	21.40	20.74	0.23	30	I40273	1/18/2018	20.50	20.90	21.00	21.00	20.90
3	20TSB21MR-L3	Espessura	20.10	21.30	20.65	0.29	31	I40274	1/18/2018	20.90	20.80	21.10	20.70	21.30
3	20TSB21MR-L3	Espessura	20.10	21.00	20.52	0.23	32	I40275	1/18/2018	20.40	20.60	20.60	20.60	20.50
3	20TSB21MR-L3	Espessura	19.80	20.60	20.34	0.23	33	I40276	1/18/2018	20.50	20.30	20.30	20.40	20.50
3	20TSB21MR-L3	Espessura	19.60	21.60	20.60	0.51	34	I40277	1/19/2018	20.30	20.30	20.70	20.50	20.30
3	20TSB21MR-L3	Espessura	19.80	21.20	20.50	0.32	35	I40278	1/19/2018	20.70	20.70	20.60	20.70	20.40
3	20TSB21MR-L3	Espessura	19.30	20.90	20.29	0.38	36	I40279	1/19/2018	20.70	20.70	20.20	20.10	20.20
3	20TSB21MR-L3	Espessura	20.30	22.30	20.97	0.44	37	I40300	1/21/2018	20.90	21.30	21.60	21.50	20.80
3	20TSB21MR-L3	Espessura	19.10	21.30	20.49	0.68	38	I40301	1/21/2018	21.10	21.10	20.60	20.50	20.40
3	20TSB21MR-L3	Espessura	19.20	22.00	20.77	0.68	39	I40302	1/21/2018	21.10	19.20	20.30	20.00	20.70
3	20TSB21MR-L3	Espessura	19.50	21.50	20.58	0.49	40	I40303	1/21/2018	20.20	20.30	20.10	20.20	20.30
3	20TSB21MR-L3	Espessura	20.20	20.90	20.47	0.22	41	I40304	1/21/2018	20.60	20.80	20.90	20.70	20.50
3	20TSB21MR-L3	Espessura	19.70	20.90	20.33	0.31	42	I40305	1/21/2018	20.50	20.20	20.20	20.10	20.50
3	20TSB21MR-L3	Espessura	20.20	21.00	20.60	0.21	43	I40306	1/21/2018	20.60	20.80	20.80	20.70	20.90
3	20TSB21MR-L3	Espessura	19.60	20.90	20.36	0.40	44	I40307	1/21/2018	20.80	20.80	20.70	20.90	20.50
3	20TSB21MR-L3	Espessura	19.50	21.20	20.18	0.41	45	I40308	1/21/2018	19.50	19.80	19.90	19.90	20.00
3	20TSB21MR-L3	Espessura	19.20	20.60	19.98	0.37	46	I40309	1/21/2018	19.90	20.10	19.70	19.60	19.90
3	20TSB21MR-L3	Espessura	19.20	20.50	19.87	0.32	47	I40310	1/21/2018	19.80	19.20	19.70	19.40	20.10
3	20TSB21MR-L3	Espessura	19.00	20.10	19.57	0.30	48	I40311	1/21/2018	20.00	20.10	19.80	19.60	19.80
3	20TSB21MR-L3	Espessura	19.30	21.00	20.19	0.45	49	I40312	1/21/2018	19.90	20.10	20.30	20.50	20.00
3	20TSB21MR-L3	Espessura	20.30	21.80	21.01	0.36	50	I40372	1/25/2018	21.50	21.50	21.00	21.30	21.00
3	20TSB21MR-L3	Espessura	20.40	21.20	20.82	0.24	51	I40373	1/25/2018	20.90	21.20	21.00	21.00	20.90
3	20TSB21MR-L3	Espessura	19.10	21.20	20.32	0.55	52	I40380	1/26/2018	21.20	20.40	20.50	20.10	20.50
3	20TSB21MR-L3	Espessura	20.00	21.50	20.47	0.37	53	I40381	1/26/2018	21.50	21.00	20.70	20.90	20.60
3	20TSB21MR-L3	Espessura	20.00	20.90	20.43	0.24	54	I40382	1/26/2018	20.70	20.10	20.20	20.30	20.20
3	20TSB21MR-L3	Espessura	19.70	21.00	20.42	0.37	55	I40384	1/26/2018	20.20	20.30	20.40	20.50	20.20
3	20TSB21MR-L3	Espessura	19.60	20.40	20.03	0.25	56	I40385	1/26/2018	20.40	20.30	20.30	20.20	20.10
3	20TSB21MR-L3	Espessura	19.70	21.10	20.36	0.33	57	I40386	1/26/2018	19.90	20.20	20.10	20.40	20.30
3	20TSB21MR-L3	Espessura	19.60	20.60	20.16	0.24	58	I40387	1/27/2018	19.60	19.90	19.90	20.00	20.00
3	20TSB21MR-L3	Espessura	19.60	20.60	20.03	0.27	59	I40388	1/27/2018	19.70	19.60	19.80	19.70	19.80
3	20TSB21MR-L3	Espessura	19.70	20.90	20.19	0.32	60	I40389	1/27/2018	20.30	20.90	20.50	20.60	20.80
3	20TSB21MR-L3	Espessura	19.70	20.50	20.13	0.21	61	I40390	1/27/2018	20.30	20.20	20.00	20.40	19.80
3	20TSB21MR-L3	Espessura	19.40	21.00	20.11	0.40	62	I40391	1/27/2018	19.90	20.10	19.90	20.10	20.30
3	20TSB21MR-L3	Espessura	19.40	20.60	20.20	0.33	63	I40392	1/27/2018	20.10	20.20	20.40	20.40	20.30
3	20TSB21MR-L3	Espessura	19.50	20.40	20.06	0.28	64	I40393	1/27/2018	19.50	19.60	19.60	19.60	19.50
3	20TSB21MR-L3	Espessura	19.70	20.70	20.18	0.26	65	I40394	1/27/2018	20.20	20.20	20.30	20.30	20.00
3	20TSB21MR-L3	Espessura	19.50	20.50	20.00	0.25	66	I40457	1/31/2018	20.30	20.50	20.20	20.20	20.10
3	20TSB21MR-L3	Espessura	19.30	20.60	20.12	0.29	67	I40458	1/31/2018	20.10	20.30	20.40	20.30	19.80
3	20TSB21MR-L3	Espessura	19.80	21.10	20.30	0.35	68	I40459	1/31/2018	20.00	19.80	19.90	20.40	20.30
3	20TSB21MR-L3	Gramatura	18.40	18.40	18.40	0.00	1	I40145	1/6/2018	18.40				
3	20TSB21MR-L3	Gramatura	18.10	18.10	18.10	0.00	2	I40238	1/14/2018	18.10				
3	20TSB21MR-L3	Gramatura	18.20	18.20	18.20	0.00	3	I40271	1/17/2018	18.20				
3	20TSB21MR-L3	Gramatura	18.40	18.40	18.40	0.00	4	I40300	1/21/2018	18.40				
3	20TSB21MR-L3	Gramatura	18.40	18.40	18.40	0.00	5	I40372	1/25/2018	18.40				
3	20TSB21MR-L3	Gramatura	18.20	18.20	18.20	0.00	6	I40380	1/26/2018	18.20				
3	20TSB21MR-L3	Gramatura	17.90	17.90	17.90	0.00	7	I40457	1/31/2018	17.90				
3	20TSB21MR-L3	Rendimento	54.30	54.30	54.30	0.00	1	I40145	1/6/2018	54.30				
3	20TSB21MR-L3	Rendimento	55.20	55.20	55.20	0.00	2	I40238	1/14/2018	55.20				
3	20TSB21MR-L3	Rendimento	54.90	54.90	54.90	0.00	3	I40271	1/17/2018	54.90				
3	20TSB21MR-L3	Rendimento	54.30	54.30	54.30	0.00	4	I40300	1/21/2018	54.30				
3	20TSB21MR-L3	Rendimento	54.30	54.30	54.30	0.00	5	I40372	1/25/2018	54.30				
3	20TSB21MR-L3	Rendimento	54.90	54.90	54.90	0.00	6	I40380	1/26/2018	54.90				
3	20TSB21MR-L3	Rendimento	55.90	55.90	55.90	0.00	7	I40457	1/31/2018	55.90				
3	20TSB21MR-L3	Densidade	0.89	0.89	0.89	0.00	1	I40145	1/6/2018	0.89				
3	20TSB21MR-L3	Densidade	0.90	0.90	0.90	0.00	2	I40238	1/14/2018	0.90				
3	20TSB21MR-L3	Densidade	0.89	0.89	0.89	0.00	3	I40271	1/17/2018	0.89				
3	20TSB21MR-L3	Densidade	0.88	0.88	0.88	0.00	4	I40300	1/21/2018	0.88				
3	20TSB21MR-L3	Densidade	0.88	0.88	0.88	0.00	5	I40372	1/25/2018	0.88				
3	20TSB21MR-L3	Densidade	0.90	0.90	0.90	0.00	6	I40380	1/26/2018	0.90				
3	20TSB21MR-L3	Densidade	0.90	0.90	0.90	0.00	7	I40457	1/31/2018	0.90				
3	20TSB21MR-L3	COF NT/NT - DIN. Imediato	0.30	0.31	0.30	0.01	1	I40145	1/6/2018	0.31	0.30	0.30		
3	20TSB21MR-L3	COF NT/NT - DIN. Imediato	0.31	0.34	0.32	0.02	2	I40151	1/6/2018	0.31	0.32	0.34		
3	20TSB21MR-L3	COF NT/NT - DIN. Imediato	0.29	0.35	0.33	0.03	3	I40154	1/6/2018	0.35	0.29	0.34		
3	20TSB21MR-L3	COF NT/NT - DIN. Imediato	0.27	0.40	0.32	0.07	4	I40157	1/7/2018	0.30	0.27	0.40		
3	20TSB21MR-L3	COF NT/NT - DIN. Imediato	0.27	0.34	0.31	0.04	5	I40160	1/7/2018	0.34	0.27	0.33		
3	20TSB21MR-L3	COF NT/NT - DIN. Imediato	0.31	0.35	0.33	0.02	6	I40238	1/14/2018	0.35	0.31	0.33		
3	20TSB21MR-L3	COF NT/NT - DIN. Imediato	0.26	0.32	0.30	0.03	7	I40243	1/15/2018	0.32	0.26	0.31		
3	20TSB21MR-L3	COF NT/NT - DIN. Imediato	0.31	0.33	0.32	0.01	8	I40271	1/17/2018	0.33	0.31	0.31		
3	20TSB21MR-L3	COF NT/NT - DIN. Imediato	0.28	0.31	0.30	0.02	9	I40277	1/19/2018	0.30	0.28	0.31		
3	20TSB21MR-L3	COF NT/NT - DIN. Imediato	0.30	0.34	0.32	0.02	10	I40300	1/21/2018	0.34	0.30	0.32		
3	20TSB21MR-L3	COF NT/NT - DIN. Imediato	0.29	0.33	0.31	0.02	11	I40305	1/21/2018	0.31	0.29	0.33		
3	20TSB21MR-L3	COF NT/NT - DIN. Imediato	0.30	0.31	0.30	0.01	12	I40372	1/25/2018	0.31	0.30	0.30		
3	20TSB21MR-L3	COF NT/NT - DIN. Imediato	0.30	0.34	0.32	0.02	13	I40380	1/26/2018	0.34	0.30	0.31		
3	20TSB21MR-L3	COF NT/NT - DIN. Imediato	0.30	0.34	0.32	0.02	14	I40384	1/26/2018	0.34	0.30	0.31		
3	20TSB21MR-L3	COF NT/NT - DIN. Imediato	0.30	0.33	0.31	0.02	15	I40387	1/27/2018	0.33	0.31	0.30		
3	20TSB21MR-L3	COF NT/NT - DIN. Imediato	0.28	0.31	0.29	0.02	16	I40392	1/27/2018	0.31	0.28	0.28		
3	20TSB21MR-L3	COF NT/NT - DIN. Imediato	0.29	0.31	0.30	0.01	17	I40457	1/31/2018	0.29	0.31	0.30		
3	20TSB21MR-L3	COF NT/NT - Est. Imediato	0.40	0.42	0.41	0.01	1	I40145	1/6/2018	0.42	0.40	0.40		
3	20TSB21MR-L3	COF NT/NT - Est. Imediato	0.42	0.42	0.42	0.00	2	I40151	1/6/2018	0.42				
3	20TSB21MR-L3	COF NT/NT - Est. Imediato	0.37	0.48	0.42	0.06	3	I40154	1/6/2018	0.42	0.37	0.48		
3	20TSB21MR-L3	COF NT/NT - Est. Imediato	0.34	0.50	0.40	0.09	4	I40157	1/7/2018	0.35	0.34	0.50		
3	20TSB21MR-L3	COF NT/NT - Est. Imediato	0.37	0.50	0.44	0.07	5	I40160	1/7/2018	0.50	0.37	0.46		
3	20TSB21MR-L3	COF NT/NT - Est. Imediato	0.43	0.43	0.43	0.00	6	I40238	1/14/2018	0.43				
3	20TSB21MR-L3	COF NT/NT - Est. Imediato	0.35	0.41	0.38	0.03	7	I40243	1/15/2018	0.41	0.35	0.39		
3	20TSB21MR-L3	COF NT/NT - Est. Imediato	0.38	0.45	0.43	0.04	8	I40271	1/17/2018	0.45	0.38	0.45		
3	20TSB21MR-L3	COF NT/NT - Est. Imediato	0.36	0.43	0.39	0.04	9	I40277	1/19/2018	0.38	0.36	0.43		
3	20TSB21MR-L3	COF NT/NT - Est. Imediato	0.37	0.44	0.41	0.04	10	I40300	1/21/2018	0.44	0.37	0.42		
3	20TSB21MR-L3	COF NT/NT - Est. Imediato	0.41	0.47	0.43	0.03	11	I40305	1/21/2018	0.41	0.41	0.47		
3	20TSB21MR-L3	COF NT/NT - Est. Imediato	0.43	0.43	0.43	0.00	12	I40372	1/25/2018	0.43				
3	20TSB21MR-L3	COF NT/NT - Est. Imediato	0.43	0.43	0.43	0.00	13	I40380	1/26/2018	0.43				
3	20TSB21MR-L3	COF NT/NT - Est. Imediato	0.44	0.46	0.45	0.01	14	I40384	1/26/2018	0.45	0.44	0.46		
3	20TSB21MR-L3	COF NT/NT - Est. Imediato	0.44	0.44	0.44	0.00	15	I40387	1/27/2018	0.44				
3	20TSB21MR-L3	COF NT/NT - Est. Imediato	0.38	0.47	0.41	0.05	16	I40392	1/27/2018	0.47	0.39	0.38		
3	20TSB21MR-L3	COF NT/NT - Est. Imediato	0.34	0.34	0.34	0.00	17	I40457	1/31/2018	0.34				
3	20TSB21MR-L3	COF NT/NT - Din.	0.28	0.28	0.28	0.00	1	I40145	1/6/2018	0.28				
3	20TSB21MR-L3	COF NT/NT - Din.	0.29	0.29	0.29	0.00	2	I40154	1/6/2018	0.29				
3	20TSB21MR-L3	COF NT/NT - Din.	0.32	0.32	0.32	0.00	3	I40160	1/7/2018	0.32				
3	20TSB21MR-L3	COF NT/NT - Din.	0.30	0.30	0.30	0.00	4	I40238	1/14/2018	0.30				
3	20TSB21MR-L3	COF NT/NT - Din.	0.30	0.30	0.30	0.00	5	I40271	1/17/2018	0.30				
3	20TSB21MR-L3	COF NT/NT - Din.	0.30	0.30	0.30	0.00	6	I40277	1/19/2018	0.30				
3	20TSB21MR-L3	COF NT/NT - Din.	0.28	0.28	0.28	0.00	7	I40300	1/21/2018	0.28				
3	20TSB21MR-L3	COF NT/NT - Din.	0.32	0.32	0.32	0.00	8	I40305	1/21/2018	0.32				
3	20TSB21MR-L3	COF NT/NT - Din.	0.27	0.27	0.27	0.00	9	I40372	1/25/2018	0.27				
3	20TSB21MR-L3	COF NT/NT - Din.	0.29	0.29	0.29	0.00	10	I40380	1/26/2018	0.29				
3	20TSB21MR-L3	COF NT/NT - Din.	0.31	0.31	0.31	0.00	11	I40392	1/27/2018	0.31				
3	20TSB21MR-L3	COF NT/NT - Din.	0.26	0.26	0.26	0.00	12	I40457	1/31/2018	0.26				
3	20TSB21MR-L3	COF  NT/NT - Est.	0.38	0.38	0.38	0.00	1	I40145	1/6/2018	0.38				
3	20TSB21MR-L3	COF  NT/NT - Est.	0.42	0.42	0.42	0.00	2	I40154	1/6/2018	0.42				
3	20TSB21MR-L3	COF  NT/NT - Est.	0.41	0.41	0.41	0.00	3	I40160	1/7/2018	0.41				
3	20TSB21MR-L3	COF  NT/NT - Est.	0.37	0.37	0.37	0.00	4	I40238	1/14/2018	0.37				
3	20TSB21MR-L3	COF  NT/NT - Est.	0.41	0.41	0.41	0.00	5	I40271	1/17/2018	0.41				
3	20TSB21MR-L3	COF  NT/NT - Est.	0.41	0.41	0.41	0.00	6	I40277	1/19/2018	0.41				
3	20TSB21MR-L3	COF  NT/NT - Est.	0.35	0.35	0.35	0.00	7	I40300	1/21/2018	0.35				
3	20TSB21MR-L3	COF  NT/NT - Est.	0.41	0.41	0.41	0.00	8	I40305	1/21/2018	0.41				
3	20TSB21MR-L3	COF  NT/NT - Est.	0.39	0.39	0.39	0.00	9	I40372	1/25/2018	0.39				
3	20TSB21MR-L3	COF  NT/NT - Est.	0.37	0.37	0.37	0.00	10	I40380	1/26/2018	0.37				
3	20TSB21MR-L3	COF  NT/NT - Est.	0.44	0.44	0.44	0.00	11	I40392	1/27/2018	0.44				
3	20TSB21MR-L3	COF  NT/NT - Est.	0.34	0.34	0.34	0.00	12	I40457	1/31/2018	0.34				
3	20TSB21MR-L3	Força de Tração DM	137.00	161.00	150.00	12.12	1	I40145	1/6/2018	152.00	137.00	161.00		
3	20TSB21MR-L3	Força de Tração DM	152.00	164.00	158.00	6.00	2	I40238	1/14/2018	158.00	164.00	152.00		
3	20TSB21MR-L3	Força de Tração DM	133.00	156.00	144.00	11.53	3	I40271	1/17/2018	156.00	143.00	133.00		
3	20TSB21MR-L3	Força de Tração DM	131.00	151.00	140.33	10.07	4	I40300	1/21/2018	131.00	139.00	151.00		
3	20TSB21MR-L3	Força de Tração DM	131.00	131.00	131.00	0.00	5	I40311	1/21/2018	131.00				
3	20TSB21MR-L3	Força de Tração DM	140.00	161.00	152.00	10.82	6	I40372	1/25/2018	155.00	161.00	140.00		
3	20TSB21MR-L3	Força de Tração DM	147.00	157.00	151.33	5.13	7	I40380	1/26/2018	157.00	147.00	150.00		
3	20TSB21MR-L3	Força de Tração DM	135.00	144.00	139.33	4.51	8	I40392	1/27/2018	135.00	144.00	139.00		
3	20TSB21MR-L3	Força de Tração DM	123.00	144.00	134.00	10.54	9	I40457	1/31/2018	123.00	144.00	135.00		
3	20TSB21MR-L3	Força de Tração DT	261.00	313.00	289.33	26.31	1	I40145	1/6/2018	261.00	294.00	313.00		
3	20TSB21MR-L3	Força de Tração DT	288.00	325.00	311.67	20.55	2	I40238	1/14/2018	288.00	325.00	322.00		
3	20TSB21MR-L3	Força de Tração DT	309.00	326.00	319.33	9.07	3	I40271	1/17/2018	326.00	323.00	309.00		
3	20TSB21MR-L3	Força de Tração DT	255.00	297.00	272.67	21.78	4	I40300	1/21/2018	266.00	255.00	297.00		
3	20TSB21MR-L3	Força de Tração DT	308.00	308.00	308.00	0.00	5	I40311	1/21/2018	308.00				
3	20TSB21MR-L3	Força de Tração DT	260.00	299.00	283.33	20.60	6	I40372	1/25/2018	260.00	291.00	299.00		
3	20TSB21MR-L3	Força de Tração DT	250.00	309.00	282.00	29.82	7	I40380	1/26/2018	287.00	309.00	250.00		
3	20TSB21MR-L3	Força de Tração DT	265.00	289.00	277.33	12.01	8	I40392	1/27/2018	278.00	265.00	289.00		
3	20TSB21MR-L3	Força de Tração DT	298.00	319.00	306.00	11.36	9	I40457	1/31/2018	298.00	301.00	319.00		
3	20TSB21MR-L3	Alongamento DM	179.00	210.00	197.33	16.26	1	I40145	1/6/2018	203.00	179.00	210.00		
3	20TSB21MR-L3	Alongamento DM	202.00	226.00	212.00	12.49	2	I40238	1/14/2018	208.00	226.00	202.00		
3	20TSB21MR-L3	Alongamento DM	171.00	223.00	198.67	26.16	3	I40271	1/17/2018	223.00	202.00	171.00		
3	20TSB21MR-L3	Alongamento DM	159.00	214.00	189.00	27.84	4	I40300	1/21/2018	159.00	194.00	214.00		
3	20TSB21MR-L3	Alongamento DM	176.00	176.00	176.00	0.00	5	I40311	1/21/2018	176.00				
3	20TSB21MR-L3	Alongamento DM	175.00	223.00	198.00	24.06	6	I40372	1/25/2018	196.00	223.00	175.00		
3	20TSB21MR-L3	Alongamento DM	184.00	212.00	198.67	14.05	7	I40380	1/26/2018	200.00	212.00	184.00		
3	20TSB21MR-L3	Alongamento DM	175.00	200.00	186.33	12.66	8	I40392	1/27/2018	175.00	200.00	184.00		
3	20TSB21MR-L3	Alongamento DM	145.00	169.00	157.00	16.97	9	I40457	1/31/2018	145.00	169.00			
3	20TSB21MR-L3	Alongamento DT	45.00	60.00	52.00	7.55	1	I40145	1/6/2018	45.00	51.00	60.00		
3	20TSB21MR-L3	Alongamento DT	37.00	55.00	48.33	9.87	2	I40238	1/14/2018	37.00	55.00	53.00		
3	20TSB21MR-L3	Alongamento DT	58.00	62.00	60.33	2.08	3	I40271	1/17/2018	62.00	58.00	61.00		
3	20TSB21MR-L3	Alongamento DT	37.00	54.00	43.67	9.07	4	I40300	1/21/2018	40.00	37.00	54.00		
3	20TSB21MR-L3	Alongamento DT	57.00	57.00	57.00	0.00	5	I40311	1/21/2018	57.00				
3	20TSB21MR-L3	Alongamento DT	33.00	50.00	42.67	8.74	6	I40372	1/25/2018	33.00	45.00	50.00		
3	20TSB21MR-L3	Alongamento DT	44.00	57.00	50.67	6.51	7	I40380	1/26/2018	51.00	57.00	44.00		
3	20TSB21MR-L3	Alongamento DT	47.00	53.00	49.00	3.46	8	I40392	1/27/2018	47.00	47.00	53.00		
3	20TSB21MR-L3	Alongamento DT	48.00	58.00	54.00	5.29	9	I40457	1/31/2018	48.00	58.00	56.00		
