LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
3	25TSB21MR-L3	COF NT/NT - DIN. Imediato	0.22	0.29	0.26	0.04	1	I43397	9/25/2018	0.29	0.28	0.22		
3	25TSB21MR-L3	COF NT/NT - Est. Imediato	0.29	0.58	0.41	0.15	1	I43397	9/25/2018	0.58	0.29	0.35		
3	25TSB21MR-L3	COF NT/NT - Din.	0.27	0.27	0.27	0.00	1	I43397	9/25/2018	0.27				
3	25TSB21MR-L3	COF NT/NT - Din.	0.29	0.31	0.30	0.01	2	I43400	9/26/2018	0.31	0.29	0.29		
3	25TSB21MR-L3	COF  NT/NT - Est.	0.34	0.34	0.34	0.00	1	I43397	9/25/2018	0.34				
3	25TSB21MR-L3	COF  NT/NT - Est.	0.39	0.40	0.40	0.01	2	I43400	9/26/2018	0.40	0.39	0.40		
3	25TSB21MR-L3	Força de Tração DM	144.00	169.00	160.33	14.15	1	I43397	9/25/2018	144.00	168.00	169.00		
3	25TSB21MR-L3	Força de Tração DM	128.00	152.00	138.33	12.34	2	I43398	9/25/2018	135.00	152.00	128.00		
3	25TSB21MR-L3	Força de Tração DM	124.00	158.00	146.67	19.63	3	I43399	9/26/2018	124.00	158.00	158.00		
3	25TSB21MR-L3	Força de Tração DT	263.00	294.00	282.00	16.64	1	I43397	9/25/2018	294.00	263.00	289.00		
3	25TSB21MR-L3	Força de Tração DT	258.00	287.00	273.33	14.57	2	I43398	9/25/2018	275.00	287.00	258.00		
3	25TSB21MR-L3	Força de Tração DT	275.00	322.00	299.33	23.54	3	I43399	9/26/2018	301.00	275.00	322.00		
3	25TSB21MR-L3	Alongamento DM	181.00	243.00	218.33	32.88	1	I43397	9/25/2018	181.00	243.00	231.00		
3	25TSB21MR-L3	Alongamento DM	147.00	194.00	166.67	24.42	2	I43398	9/25/2018	159.00	194.00	147.00		
3	25TSB21MR-L3	Alongamento DM	140.00	196.00	174.00	29.87	3	I43399	9/26/2018	140.00	196.00	186.00		
3	25TSB21MR-L3	Alongamento DT	37.00	52.00	45.33	7.64	1	I43397	9/25/2018	52.00	37.00	47.00		
3	25TSB21MR-L3	Alongamento DT	38.00	40.00	38.67	1.15	2	I43398	9/25/2018	38.00	40.00	38.00		
3	25TSB21MR-L3	Alongamento DT	46.00	62.00	55.33	8.33	3	I43399	9/26/2018	58.00	46.00	62.00		
3	25TSB21MR-L3	Módulo Elástico DM	1609.00	1638.00	1626.33	15.31	1	I43397	9/25/2018	1609.00	1632.00	1638.00		
3	25TSB21MR-L3	Módulo Elástico DM	1303.00	1690.00	1438.00	218.42	2	I43398	9/25/2018	1303.00	1321.00	1690.00		
3	25TSB21MR-L3	Módulo Elástico DM	1135.00	1596.00	1395.00	236.10	3	I43399	9/26/2018	1596.00	1454.00	1135.00		
3	25TSB21MR-L3	Módulo Elástico DT	2563.00	2833.00	2709.67	136.50	1	I43397	9/25/2018	2563.00	2733.00	2833.00		
3	25TSB21MR-L3	Módulo Elástico DT	2646.00	3254.00	2904.33	314.12	2	I43398	9/25/2018	3254.00	2646.00	2813.00		
3	25TSB21MR-L3	Módulo Elástico DT	2659.00	3069.00	2894.00	211.48	3	I43399	9/26/2018	3069.00	2659.00	2954.00		
3	25TSB21MR-L3	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	1	I43397	9/25/2018	5.00	5.00	5.00		
3	25TSB21MR-L3	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	2	I43398	9/25/2018	5.00	5.00	5.00		
3	25TSB21MR-L3	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	3	I43399	9/26/2018	5.00	5.00	5.00		
3	25TSB21MR-L3	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	1	I43397	9/25/2018	3.00	3.00	3.00		
3	25TSB21MR-L3	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	2	I43398	9/25/2018	3.00	3.00	3.00		
3	25TSB21MR-L3	Estabilidade Dimensional DT	2.00	2.00	2.00	0.00	3	I43399	9/26/2018	2.00	2.00	2.00		
3	25TSB21MR-L3	Força de Selagem NT/NT	345.00	635.00	534.67	164.35	1	I43397	9/25/2018	345.00	635.00	624.00		
3	25TSB21MR-L3	Tensão superficial CHAMA LO	36.00	36.00	36.00	0.00	1	I43397	9/25/2018	36.00				
3	25TSB21MR-L3	Tensão superficial CHAMA LO	36.00	36.00	36.00	0.00	2	I43398	9/25/2018	36.00				
3	25TSB21MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	3	I43399	9/26/2018	38.00				
3	25TSB21MR-L3	Tensão superficial CHAMA LO	40.00	40.00	40.00	0.00	4	I43400	9/26/2018	40.00				
3	25TSB21MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	5	I43401	9/26/2018	38.00				
3	25TSB21MR-L3	Tensão superficial CHAMA LO	40.00	40.00	40.00	0.00	6	I43402	9/26/2018	40.00				
3	25TSB21MR-L3	Tensão superficial CHAMA LO	40.00	40.00	40.00	0.00	7	I43403	9/26/2018	40.00				
3	25TSB21MR-L3	Tensão superficial CHAMA LM	36.00	36.00	36.00	0.00	1	I43397	9/25/2018	36.00				
3	25TSB21MR-L3	Tensão superficial CHAMA LM	36.00	36.00	36.00	0.00	2	I43398	9/25/2018	36.00				
3	25TSB21MR-L3	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	3	I43399	9/26/2018	38.00				
3	25TSB21MR-L3	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	4	I43400	9/26/2018	38.00				
3	25TSB21MR-L3	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	5	I43401	9/26/2018	38.00				
3	25TSB21MR-L3	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	6	I43402	9/26/2018	38.00				
3	25TSB21MR-L3	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	7	I43403	9/26/2018	40.00				
3	30TPY02MR-L3	Tratamento Superficial CORONA	42.00	44.00	43.20	1.10	1	i43290	9/18/2018	42.00	44.00	44.00	44.00	42.00
3	30TPY02MR-L3	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	2	i43291	9/18/2018	46.00	46.00	46.00	46.00	46.00
3	30TPY02MR-L3	Espessura	29.50	29.50	29.50	0.00	1	i43290	9/18/2018	29.50				
3	30TPY02MR-L3	Espessura	30.30	30.30	30.30	0.00	2	i43291	9/18/2018	30.30				
3	30TPY02MR-L3	Gramatura	26.70	26.70	26.70	0.00	1	i43290	9/18/2018	26.70				
3	30TPY02MR-L3	Rendimento	37.40	37.40	37.40	0.00	1	i43290	9/18/2018	37.40				
3	30TPY02MR-L3	Densidade	0.91	0.91	0.91	0.00	1	i43290	9/18/2018	0.91				
3	30TPY02MR-L3	COF NT/NT - DIN. Imediato	0.35	0.37	0.36	0.01	1	i43290	9/18/2018	0.35	0.36	0.37		
3	30TPY02MR-L3	COF COR/COR - Din. - Imediato	0.32	0.33	0.32	0.01	1	i43290	9/18/2018	0.32	0.32	0.33		
3	30TPY02MR-L3	COF NT/NT - Est. Imediato	0.46	0.46	0.46	0.00	1	i43290	9/18/2018	0.46				
3	30TPY02MR-L3	COF COR/COR - Est. - Imediato	0.38	0.38	0.38	0.00	1	i43290	9/18/2018	0.38				
3	30TPY02MR-L3	COF NT/NT - Din.	0.32	0.35	0.33	0.02	1	i43290	9/18/2018	0.35	0.33	0.32		
3	30TPY02MR-L3	COF COR/COR - Din.	0.26	0.27	0.26	0.01	1	i43290	9/18/2018	0.26	0.27	0.26		
3	30TPY02MR-L3	COF  NT/NT - Est.	0.37	0.39	0.38	0.01	1	i43290	9/18/2018	0.37	0.38	0.39		
3	30TPY02MR-L3	COF COR/COR - Est.	0.28	0.30	0.29	0.01	1	i43290	9/18/2018	0.28	0.30	0.30		
3	30TPY02MR-L3	Força de Tração DM	145.00	150.00	148.00	2.65	1	i43290	9/18/2018	149.00	145.00	150.00		
3	30TPY02MR-L3	Força de Tração DT	239.00	288.00	268.33	25.89	1	i43290	9/18/2018	239.00	278.00	288.00		
3	30TPY02MR-L3	Alongamento DM	180.00	208.00	190.00	15.62	1	i43290	9/18/2018	182.00	208.00	180.00		
3	30TPY02MR-L3	Alongamento DT	34.00	50.00	43.00	8.19	1	i43290	9/18/2018	34.00	45.00	50.00		
3	30TPY02MR-L3	Módulo Elástico DM	1679.00	1737.00	1713.33	30.44	1	i43290	9/18/2018	1679.00	1724.00	1737.00		
3	30TPY02MR-L3	Módulo Elástico DT	2742.00	3047.00	2935.33	168.10	1	i43290	9/18/2018	2742.00	3047.00	3017.00		
3	30TPY02MR-L3	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	1	i43290	9/18/2018	5.00	5.00	5.00		
3	30TPY02MR-L3	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	1	i43290	9/18/2018	3.00	3.00	3.00		
3	30TPY02MR-L3	Brilho 45°	105.00	105.00	105.00	0.00	1	i43290	9/18/2018	105.00	105.00	105.00		
3	30TPY02MR-L3	Haze/difusão	1.70	1.70	1.70	0.00	1	i43290	9/18/2018	1.70	1.70	1.70		
3	30TPY02MR-L3	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	1	i43290	9/18/2018	40.00				
3	30TPY02MR-L3	Tensão superficial CORONA LO	44.00	44.00	44.00	0.00	2	i43291	9/18/2018	44.00				
3	30TPY02MR-L3	Tensão superficial CORONA LM	34.00	34.00	34.00	0.00	1	i43290	9/18/2018	34.00				
3	30TPY02MR-L3	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	2	i43291	9/18/2018	44.00				
3	30TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	1	I43165	9/9/2018	46.00	46.00	46.00	46.00	46.00
3	30TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	2	I43166	9/9/2018	46.00	46.00	46.00	46.00	46.00
3	30TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	3	I43167	9/9/2018	46.00	46.00	46.00	46.00	46.00
3	30TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	4	I43168	9/9/2018	46.00	46.00	46.00	46.00	46.00
3	30TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	5	I43169	9/10/2018	46.00	46.00	46.00	46.00	46.00
3	30TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	6	I43170	9/10/2018	46.00	46.00	46.00	46.00	46.00
3	30TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	7	I43171	9/10/2018	46.00	46.00	46.00	46.00	46.00
3	30TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	8	I43312	9/19/2018	46.00	46.00	46.00	46.00	46.00
3	30TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	9	I43313	9/19/2018	46.00	46.00	46.00	46.00	46.00
3	30TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	10	I43314	9/19/2018	46.00	46.00	46.00	46.00	46.00
3	30TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	11	I43315	9/20/2018	46.00	46.00	46.00	46.00	46.00
3	30TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	12	I43316	9/20/2018	46.00	46.00	46.00	46.00	46.00
3	30TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	13	I43317	9/20/2018	46.00	46.00	46.00	46.00	46.00
3	30TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	14	I43318	9/20/2018	46.00	46.00	46.00	46.00	46.00
3	30TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	15	I43319	9/20/2018	46.00	46.00	46.00	46.00	46.00
3	30TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	16	I43320	9/20/2018	46.00	46.00	46.00	46.00	46.00
3	30TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	17	I43395	9/25/2018	46.00	46.00	46.00	46.00	46.00
3	30TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	18	I43396	9/25/2018	46.00	46.00	46.00	46.00	46.00
3	30TSB21MR-L3	Espessura	29.80	29.80	29.80	0.00	1	I43165	9/9/2018	29.80				
3	30TSB21MR-L3	Espessura	29.70	29.70	29.70	0.00	2	I43166	9/9/2018	29.70				
3	30TSB21MR-L3	Espessura	29.40	29.40	29.40	0.00	3	I43167	9/9/2018	29.40				
3	30TSB21MR-L3	Espessura	29.80	29.80	29.80	0.00	4	I43168	9/9/2018	29.80				
3	30TSB21MR-L3	Espessura	29.50	29.50	29.50	0.00	5	I43169	9/10/2018	29.50				
3	30TSB21MR-L3	Espessura	29.60	29.60	29.60	0.00	6	I43170	9/10/2018	29.60				
3	30TSB21MR-L3	Espessura	29.70	29.70	29.70	0.00	7	I43171	9/10/2018	29.70				
3	30TSB21MR-L3	Espessura	29.10	29.10	29.10	0.00	8	I43312	9/19/2018	29.10				
3	30TSB21MR-L3	Espessura	29.40	29.40	29.40	0.00	9	I43313	9/19/2018	29.40				
3	30TSB21MR-L3	Espessura	29.60	29.60	29.60	0.00	10	I43314	9/19/2018	29.60				
3	30TSB21MR-L3	Espessura	30.30	30.30	30.30	0.00	11	I43315	9/20/2018	30.30				
3	30TSB21MR-L3	Espessura	30.00	30.00	30.00	0.00	12	I43316	9/20/2018	30.00				
3	30TSB21MR-L3	Espessura	30.30	30.30	30.30	0.00	13	I43317	9/20/2018	30.30				
3	30TSB21MR-L3	Espessura	29.90	29.90	29.90	0.00	14	I43318	9/20/2018	29.90				
3	30TSB21MR-L3	Espessura	30.00	30.00	30.00	0.00	15	I43319	9/20/2018	30.00				
3	30TSB21MR-L3	Espessura	30.10	30.10	30.10	0.00	16	I43320	9/20/2018	30.10				
3	30TSB21MR-L3	Espessura	29.80	29.80	29.80	0.00	17	I43395	9/25/2018	29.80				
3	30TSB21MR-L3	Espessura	29.80	29.80	29.80	0.00	18	I43396	9/25/2018	29.80				
3	30TSB21MR-L3	Gramatura	27.00	27.00	27.00	0.00	1	I43165	9/9/2018	27.00				
3	30TSB21MR-L3	Gramatura	26.90	26.90	26.90	0.00	2	I43166	9/9/2018	26.90				
3	30TSB21MR-L3	Gramatura	26.60	26.60	26.60	0.00	3	I43167	9/9/2018	26.60				
3	30TSB21MR-L3	Gramatura	27.00	27.00	27.00	0.00	4	I43168	9/9/2018	27.00				
3	30TSB21MR-L3	Gramatura	26.70	26.70	26.70	0.00	5	I43169	9/10/2018	26.70				
3	30TSB21MR-L3	Gramatura	26.80	26.80	26.80	0.00	6	I43170	9/10/2018	26.80				
3	30TSB21MR-L3	Gramatura	26.90	26.90	26.90	0.00	7	I43171	9/10/2018	26.90				
3	30TSB21MR-L3	Gramatura	26.30	26.30	26.30	0.00	8	I43312	9/19/2018	26.30				
3	30TSB21MR-L3	Gramatura	26.60	26.60	26.60	0.00	9	I43313	9/19/2018	26.60				
3	30TSB21MR-L3	Gramatura	26.80	26.80	26.80	0.00	10	I43314	9/19/2018	26.80				
3	30TSB21MR-L3	Gramatura	27.40	27.40	27.40	0.00	11	I43315	9/20/2018	27.40				
3	30TSB21MR-L3	Gramatura	27.10	27.10	27.10	0.00	12	I43316	9/20/2018	27.10				
3	30TSB21MR-L3	Gramatura	27.40	27.40	27.40	0.00	13	I43317	9/20/2018	27.40				
3	30TSB21MR-L3	Gramatura	27.00	27.00	27.00	0.00	14	I43318	9/20/2018	27.00				
3	30TSB21MR-L3	Gramatura	27.10	27.10	27.10	0.00	15	I43319	9/20/2018	27.10				
3	30TSB21MR-L3	Gramatura	27.20	27.20	27.20	0.00	16	I43320	9/20/2018	27.20				
3	30TSB21MR-L3	Gramatura	27.00	27.00	27.00	0.00	17	I43395	9/25/2018	27.00				
3	30TSB21MR-L3	Gramatura	26.90	26.90	26.90	0.00	18	I43396	9/25/2018	26.90				
3	30TSB21MR-L3	Rendimento	37.00	37.00	37.00	0.00	1	I43165	9/9/2018	37.00				
3	30TSB21MR-L3	Rendimento	38.00	38.00	38.00	0.00	2	I43312	9/19/2018	38.00				
3	30TSB21MR-L3	Rendimento	37.00	37.00	37.00	0.00	3	I43395	9/25/2018	37.00				
3	30TSB21MR-L3	Densidade	0.91	0.91	0.91	0.00	1	I43165	9/9/2018	0.91				
3	30TSB21MR-L3	Densidade	0.90	0.90	0.90	0.00	2	I43312	9/19/2018	0.90				
3	30TSB21MR-L3	Densidade	0.91	0.91	0.91	0.00	3	I43395	9/25/2018	0.91				
3	30TSB21MR-L3	COF NT/NT - DIN. Imediato	0.28	0.33	0.30	0.02	1	I43165	9/9/2018	0.33	0.28	0.28	0.29	
3	30TSB21MR-L3	COF NT/NT - DIN. Imediato	0.29	0.34	0.31	0.03	2	I43166	9/9/2018	0.34	0.29	0.30		
3	30TSB21MR-L3	COF NT/NT - DIN. Imediato	0.27	0.31	0.29	0.02	3	I43167	9/9/2018	0.28	0.27	0.31		
3	30TSB21MR-L3	COF NT/NT - DIN. Imediato	0.26	0.28	0.27	0.01	4	I43312	9/19/2018	0.28	0.28	0.26		
3	30TSB21MR-L3	COF NT/NT - DIN. Imediato	0.25	0.29	0.26	0.02	5	I43313	9/19/2018	0.29	0.25	0.25		
3	30TSB21MR-L3	COF NT/NT - DIN. Imediato	0.24	0.30	0.28	0.03	6	I43314	9/19/2018	0.29	0.24	0.30		
3	30TSB21MR-L3	COF NT/NT - DIN. Imediato	0.24	0.31	0.27	0.04	7	I43395	9/25/2018	0.31	0.24	0.25		
3	30TSB21MR-L3	COF NT/NT - Est. Imediato	0.35	0.39	0.37	0.02	1	I43165	9/9/2018	0.39	0.36	0.35		
3	30TSB21MR-L3	COF NT/NT - Est. Imediato	0.35	0.44	0.39	0.05	2	I43166	9/9/2018	0.44	0.35	0.37		
3	30TSB21MR-L3	COF NT/NT - Est. Imediato	0.39	0.41	0.40	0.01	3	I43167	9/9/2018	0.39	0.41	0.39		
3	30TSB21MR-L3	COF NT/NT - Est. Imediato	0.31	0.39	0.34	0.04	4	I43312	9/19/2018	0.32	0.39	0.31		
3	30TSB21MR-L3	COF NT/NT - Est. Imediato	0.32	0.38	0.34	0.03	5	I43313	9/19/2018	0.38	0.32	0.32		
3	30TSB21MR-L3	COF NT/NT - Est. Imediato	0.30	0.41	0.35	0.06	6	I43314	9/19/2018	0.34	0.30	0.41		
3	30TSB21MR-L3	COF NT/NT - Est. Imediato	0.30	0.42	0.37	0.06	7	I43395	9/25/2018	0.42	0.39	0.30		
3	30TSB21MR-L3	COF NT/NT - Din.	0.26	0.26	0.26	0.00	1	I43165	9/9/2018	0.26				
3	30TSB21MR-L3	COF NT/NT - Din.	0.26	0.26	0.26	0.00	2	I43312	9/19/2018	0.26				
3	30TSB21MR-L3	COF NT/NT - Din.	0.26	0.28	0.27	0.01	3	I43313	9/19/2018	0.26	0.28	0.26		
3	30TSB21MR-L3	COF NT/NT - Din.	0.27	0.28	0.27	0.01	4	I43396	9/25/2018	0.27	0.27	0.28		
3	30TSB21MR-L3	COF  NT/NT - Est.	0.30	0.30	0.30	0.00	1	I43165	9/9/2018	0.30				
3	30TSB21MR-L3	COF  NT/NT - Est.	0.35	0.35	0.35	0.00	2	I43312	9/19/2018	0.35				
3	30TSB21MR-L3	COF  NT/NT - Est.	0.34	0.38	0.36	0.02	3	I43313	9/19/2018	0.38	0.34	0.35		
3	30TSB21MR-L3	COF  NT/NT - Est.	0.31	0.47	0.37	0.09	4	I43396	9/25/2018	0.47	0.31	0.33		
3	30TSB21MR-L3	Força de Tração DM	125.00	128.00	127.00	1.73	1	I43165	9/9/2018	128.00	128.00	125.00		
3	30TSB21MR-L3	Força de Tração DM	132.00	152.00	138.67	11.55	2	I43166	9/9/2018	132.00	132.00	152.00		
3	30TSB21MR-L3	Força de Tração DM	133.00	136.00	134.33	1.53	3	I43167	9/9/2018	133.00	136.00	134.00		
3	30TSB21MR-L3	Força de Tração DM	139.00	149.00	142.67	5.51	4	I43312	9/19/2018	140.00	139.00	149.00		
3	30TSB21MR-L3	Força de Tração DM	137.00	162.00	151.00	12.77	5	I43313	9/19/2018	137.00	154.00	162.00		
3	30TSB21MR-L3	Força de Tração DM	131.00	157.00	141.00	14.00	6	I43314	9/19/2018	131.00	135.00	157.00		
3	30TSB21MR-L3	Força de Tração DM	130.00	150.00	139.67	10.02	7	I43395	9/25/2018	130.00	139.00	150.00		
3	30TSB21MR-L3	Força de Tração DM	138.00	161.00	152.00	12.29	8	I43396	9/25/2018	138.00	161.00	157.00		
3	30TSB21MR-L3	Força de Tração DT	228.00	262.00	245.67	17.04	1	I43165	9/9/2018	228.00	247.00	262.00		
3	30TSB21MR-L3	Força de Tração DT	242.00	287.00	265.00	22.52	2	I43166	9/9/2018	242.00	266.00	287.00		
3	30TSB21MR-L3	Força de Tração DT	236.00	274.00	255.00	19.00	3	I43167	9/9/2018	274.00	255.00	236.00		
3	30TSB21MR-L3	Força de Tração DT	250.00	285.00	268.00	17.52	4	I43312	9/19/2018	269.00	250.00	285.00		
3	30TSB21MR-L3	Força de Tração DT	250.00	296.00	274.00	23.07	5	I43313	9/19/2018	250.00	276.00	296.00		
3	30TSB21MR-L3	Força de Tração DT	257.00	282.00	270.67	12.66	6	I43314	9/19/2018	282.00	273.00	257.00		
3	30TSB21MR-L3	Força de Tração DT	254.00	290.00	273.33	18.15	7	I43395	9/25/2018	276.00	290.00	254.00		
3	30TSB21MR-L3	Força de Tração DT	257.00	310.00	287.67	27.47	8	I43396	9/25/2018	257.00	296.00	310.00		
3	30TSB21MR-L3	Alongamento DM	155.00	182.00	170.00	13.75	1	I43165	9/9/2018	173.00	182.00	155.00		
3	30TSB21MR-L3	Alongamento DM	187.00	231.00	205.67	22.74	2	I43166	9/9/2018	187.00	199.00	231.00		
3	30TSB21MR-L3	Alongamento DM	180.00	205.00	189.33	13.65	3	I43167	9/9/2018	180.00	205.00	183.00		
3	30TSB21MR-L3	Alongamento DM	192.00	206.00	197.33	7.57	4	I43312	9/19/2018	192.00	194.00	206.00		
3	30TSB21MR-L3	Alongamento DM	194.00	245.00	221.67	25.77	5	I43313	9/19/2018	194.00	226.00	245.00		
3	30TSB21MR-L3	Alongamento DM	177.00	237.00	200.33	32.15	6	I43314	9/19/2018	177.00	187.00	237.00		
3	30TSB21MR-L3	Alongamento DM	164.00	222.00	193.00	29.00	7	I43395	9/25/2018	164.00	193.00	222.00		
3	30TSB21MR-L3	Alongamento DM	187.00	247.00	221.00	30.79	8	I43396	9/25/2018	187.00	229.00	247.00		
3	30TSB21MR-L3	Alongamento DT	35.00	57.00	44.00	11.53	1	I43165	9/9/2018	35.00	40.00	57.00		
3	30TSB21MR-L3	Alongamento DT	39.00	65.00	49.67	13.61	2	I43166	9/9/2018	39.00	45.00	65.00		
3	30TSB21MR-L3	Alongamento DT	37.00	50.00	41.67	7.23	3	I43167	9/9/2018	50.00	37.00	38.00		
3	30TSB21MR-L3	Alongamento DT	39.00	49.00	42.67	5.51	4	I43312	9/19/2018	40.00	39.00	49.00		
3	30TSB21MR-L3	Alongamento DT	37.00	54.00	44.00	8.89	5	I43313	9/19/2018	37.00	41.00	54.00		
3	30TSB21MR-L3	Alongamento DT	40.00	51.00	45.00	5.57	6	I43314	9/19/2018	51.00	44.00	40.00		
3	30TSB21MR-L3	Alongamento DT	35.00	56.00	43.67	10.97	7	I43395	9/25/2018	40.00	56.00	35.00		
3	30TSB21MR-L3	Alongamento DT	43.00	62.00	54.33	10.02	8	I43396	9/25/2018	43.00	58.00	62.00		
3	30TSB21MR-L3	Módulo Elástico DM	1657.00	1746.00	1693.00	46.87	1	I43165	9/9/2018	1676.00	1657.00	1746.00		
3	30TSB21MR-L3	Módulo Elástico DM	1728.00	1744.00	1734.00	8.72	2	I43166	9/9/2018	1744.00	1728.00	1730.00		
3	30TSB21MR-L3	Módulo Elástico DM	1376.00	1702.00	1578.00	176.44	3	I43167	9/9/2018	1656.00	1702.00	1376.00		
3	30TSB21MR-L3	Módulo Elástico DM	1675.00	1877.00	1767.00	102.20	4	I43312	9/19/2018	1749.00	1877.00	1675.00		
3	30TSB21MR-L3	Módulo Elástico DM	1730.00	1851.00	1796.33	61.34	5	I43313	9/19/2018	1730.00	1851.00	1808.00		
3	30TSB21MR-L3	Módulo Elástico DM	1496.00	1837.00	1700.33	180.29	6	I43314	9/19/2018	1837.00	1496.00	1768.00		
3	30TSB21MR-L3	Módulo Elástico DM	1352.00	1637.00	1461.33	153.64	7	I43395	9/25/2018	1352.00	1395.00	1637.00		
3	30TSB21MR-L3	Módulo Elástico DM	1441.00	1741.00	1588.33	150.07	8	I43396	9/25/2018	1583.00	1741.00	1441.00		
3	30TSB21MR-L3	Módulo Elástico DT	2873.00	3071.00	2972.33	99.00	1	I43165	9/9/2018	2973.00	2873.00	3071.00		
3	30TSB21MR-L3	Módulo Elástico DT	2269.00	2884.00	2672.67	349.71	2	I43166	9/9/2018	2884.00	2269.00	2865.00		
3	30TSB21MR-L3	Módulo Elástico DT	2466.00	3021.00	2830.33	315.64	3	I43167	9/9/2018	3004.00	3021.00	2466.00		
3	30TSB21MR-L3	Módulo Elástico DT	2950.00	3268.00	3126.67	161.92	4	I43312	9/19/2018	3162.00	3268.00	2950.00		
3	30TSB21MR-L3	Módulo Elástico DT	3046.00	3268.00	3173.67	114.69	5	I43313	9/19/2018	3207.00	3268.00	3046.00		
3	30TSB21MR-L3	Módulo Elástico DT	3012.00	3059.00	3033.00	23.90	6	I43314	9/19/2018	3059.00	3028.00	3012.00		
3	30TSB21MR-L3	Módulo Elástico DT	1641.00	3185.00	2410.67	772.01	7	I43395	9/25/2018	1641.00	3185.00	2406.00		
3	30TSB21MR-L3	Módulo Elástico DT	2659.00	2973.00	2835.33	160.53	8	I43396	9/25/2018	2973.00	2874.00	2659.00		
3	30TSB21MR-L3	Estabilidade Dimensional DM	4.00	4.00	4.00	0.00	1	I43165	9/9/2018	4.00				
3	30TSB21MR-L3	Estabilidade Dimensional DM	3.00	3.00	3.00	0.00	2	I43166	9/9/2018	3.00				
3	30TSB21MR-L3	Estabilidade Dimensional DM	4.00	4.00	4.00	0.00	3	I43167	9/9/2018	4.00				
3	30TSB21MR-L3	Estabilidade Dimensional DM	4.00	4.00	4.00	0.00	4	I43312	9/19/2018	4.00	4.00	4.00		
3	30TSB21MR-L3	Estabilidade Dimensional DM	3.00	3.00	3.00	0.00	5	I43313	9/19/2018	3.00	3.00	3.00		
3	30TSB21MR-L3	Estabilidade Dimensional DM	4.00	4.00	4.00	0.00	6	I43314	9/19/2018	4.00	4.00	4.00		
3	30TSB21MR-L3	Estabilidade Dimensional DM	4.00	5.00	4.33	0.58	7	I43395	9/25/2018	4.00	5.00	4.00		
3	30TSB21MR-L3	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	8	I43396	9/25/2018	5.00	5.00	5.00		
3	30TSB21MR-L3	Estabilidade Dimensional DT	1.00	1.00	1.00	0.00	1	I43165	9/9/2018	1.00				
3	30TSB21MR-L3	Estabilidade Dimensional DT	1.00	1.00	1.00	0.00	2	I43166	9/9/2018	1.00				
3	30TSB21MR-L3	Estabilidade Dimensional DT	1.00	1.00	1.00	0.00	3	I43167	9/9/2018	1.00				
3	30TSB21MR-L3	Estabilidade Dimensional DT	1.00	2.00	1.67	0.58	4	I43312	9/19/2018	2.00	1.00	2.00		
3	30TSB21MR-L3	Estabilidade Dimensional DT	1.00	1.00	1.00	0.00	5	I43313	9/19/2018	1.00	1.00	1.00		
